latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.066784,-7.388977,190.0,2020-04-11 00:00:00,14.7,92,13.5,14.9,0.0,0.0,0.0,0.0,2,1020.7,998.0,56,29,20,60,0.0,0.13,6.0,14.3,295,317,14.0,16.6,17.1,14.8,14.9,0.363,0.352,0.274,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.388977,190.0,2020-04-11 01:00:00,14.6,93,13.4,14.7,0.0,0.0,0.0,0.0,2,1020.3,997.6,54,7,43,74,0.0,0.12,6.4,13.0,317,341,10.8,16.1,17.0,14.8,14.9,0.362,0.351,0.274,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.388977,190.0,2020-04-11 02:00:00,14.2,93,13.1,14.2,0.0,0.0,0.0,0.0,2,1019.6,996.9,71,12,63,74,0.0,0.11,6.5,13.0,341,358,10.4,15.7,16.9,14.8,14.9,0.362,0.351,0.274,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.388977,190.0,2020-04-11 03:00:00,13.7,94,12.8,13.8,0.0,0.0,0.0,0.0,3,1019.4,996.6,86,20,81,66,0.0,0.09,5.4,11.5,360,14,10.1,15.4,16.7,14.9,14.9,0.361,0.351,0.274,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.388977,190.0,2020-04-11 04:00:00,13.8,93,12.8,13.9,0.0,0.0,0.0,0.0,3,1019.2,996.5,100,100,90,46,0.0,0.1,5.6,12.1,27,30,10.4,15.3,16.6,14.9,14.9,0.361,0.351,0.274,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.388977,190.0,2020-04-11 05:00:00,13.7,94,12.8,14.0,0.0,0.0,0.0,0.0,3,1019.0,996.2,100,93,78,37,0.0,0.09,4.3,9.7,24,45,10.4,15.2,16.5,14.9,14.9,0.36,0.351,0.274,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.388977,190.0,2020-04-11 06:00:00,13.2,97,12.7,13.1,0.0,0.0,0.0,0.0,3,1019.3,996.5,100,81,99,56,0.0,0.05,6.5,9.4,326,358,11.2,15.0,16.3,14.9,14.9,0.36,0.351,0.274,0.227,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.066784,-7.388977,190.0,2020-04-11 07:00:00,13.7,94,12.7,13.9,0.3,0.3,0.0,0.0,51,1019.9,997.1,100,76,95,38,0.02,0.1,4.2,8.8,340,351,13.3,15.0,16.2,14.9,14.9,0.362,0.351,0.275,0.227,1,0.0,23.0,2.0,21.0,15.2,23.0,121.6,49.2,4.3,44.9,22.4,33.3,260.1,,,,,,
38.066784,-7.388977,190.0,2020-04-11 08:00:00,14.4,92,13.0,14.9,0.0,0.0,0.0,0.0,3,1020.1,997.4,88,12,95,67,0.04,0.14,3.1,4.8,45,48,10.1,15.2,16.1,14.9,14.9,0.362,0.351,0.275,0.227,1,0.0,65.0,7.0,58.0,24.1,65.0,395.8,86.7,9.3,77.4,24.1,86.7,528.1,,,,,,
38.066784,-7.388977,190.0,2020-04-11 09:00:00,15.8,86,13.6,16.5,0.1,0.1,0.0,0.0,51,1020.1,997.5,79,10,91,52,0.11,0.24,3.0,4.3,104,114,11.5,15.9,16.1,14.9,14.9,0.362,0.351,0.275,0.227,1,0.0,196.0,27.0,169.0,56.5,196.0,651.4,231.2,31.9,199.4,56.5,231.2,768.5,,,,,,
