latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.488575,-7.693329,167.0,2019-05-25 00:00:00,17.4,67,11.1,15.5,0.0,0.0,0.0,0.0,0,1015.1,995.4,0,0,0,0,0.05,0.66,15.0,29.5,343,351,31.0,20.4,22.0,18.9,15.5,0.167,0.209,0.218,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,167.0,2019-05-25 01:00:00,17.1,64,10.3,15.2,0.0,0.0,0.0,0.0,0,1015.2,995.5,0,0,0,0,0.05,0.7,13.5,28.1,351,359,27.7,19.8,21.9,18.9,15.5,0.167,0.209,0.218,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,167.0,2019-05-25 02:00:00,17.1,55,8.1,14.8,0.0,0.0,0.0,0.0,0,1015.1,995.4,0,0,0,0,0.06,0.87,12.0,26.9,7,16,24.8,19.3,21.7,18.9,15.5,0.167,0.209,0.218,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,167.0,2019-05-25 03:00:00,17.8,39,3.8,14.3,0.0,0.0,0.0,0.0,0,1015.4,995.7,0,0,0,0,0.1,1.23,13.3,29.2,33,39,24.1,18.9,21.5,18.9,15.5,0.167,0.209,0.218,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,167.0,2019-05-25 04:00:00,17.8,40,3.9,14.4,0.0,0.0,0.0,0.0,0,1015.7,996.0,4,0,0,15,0.1,1.23,13.5,29.1,46,49,25.6,18.8,21.3,18.9,15.5,0.167,0.209,0.218,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,167.0,2019-05-25 05:00:00,17.3,43,4.5,14.1,0.0,0.0,0.0,0.0,1,1016.3,996.6,22,0,0,72,0.09,1.13,12.7,27.8,47,50,25.2,18.6,21.2,18.9,15.5,0.167,0.209,0.218,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.488575,-7.693329,167.0,2019-05-25 06:00:00,17.3,44,4.9,14.2,0.0,0.0,0.0,0.0,1,1017.0,997.3,23,0,0,78,0.1,1.11,12.5,25.7,41,46,24.1,18.4,21.0,18.9,15.5,0.167,0.209,0.218,0.262,1,76.33,24.0,7.0,17.0,67.9,24.0,78.7,54.4,15.9,38.5,118.6,31.1,178.5,,,,,,
38.488575,-7.693329,167.0,2019-05-25 07:00:00,18.9,41,5.3,15.9,0.0,0.0,0.0,0.0,1,1017.5,997.8,24,0,0,79,0.16,1.29,12.5,20.9,44,46,25.2,18.9,20.8,18.9,15.5,0.167,0.208,0.218,0.262,1,3600.0,160.0,91.0,69.0,396.8,160.0,305.9,226.6,128.9,97.7,396.8,226.6,433.1,,,,,,
38.488575,-7.693329,167.0,2019-05-25 08:00:00,20.5,38,5.7,16.8,0.0,0.0,0.0,0.0,0,1017.8,998.2,19,0,0,64,0.29,1.49,17.5,25.6,53,55,38.2,19.9,20.7,19.0,15.5,0.167,0.208,0.218,0.262,1,3600.0,355.0,255.0,100.0,610.3,355.0,557.3,432.2,310.4,121.7,610.3,432.2,678.5,,,,,,
38.488575,-7.693329,167.0,2019-05-25 09:00:00,22.1,35,6.0,18.6,0.0,0.0,0.0,0.0,0,1017.7,998.3,16,0,0,52,0.4,1.72,16.9,23.5,56,58,38.9,21.2,20.7,19.0,15.5,0.166,0.208,0.218,0.262,1,3600.0,553.0,434.0,119.0,731.9,553.0,790.9,627.6,492.6,135.1,731.9,627.6,897.7,,,,,,
38.488575,-7.693329,167.0,2019-05-25 10:00:00,23.7,31,5.7,21.1,0.0,0.0,0.0,0.0,0,1017.6,998.3,11,0,0,38,0.53,2.02,16.8,23.1,55,56,39.2,22.6,20.7,19.0,15.5,0.166,0.208,0.218,0.262,1,3600.0,729.0,595.0,134.0,800.9,729.0,990.8,791.6,646.1,145.5,800.9,791.6,1075.9,,,,,,
38.488575,-7.693329,167.0,2019-05-25 11:00:00,25.3,27,4.9,23.3,0.0,0.0,0.0,0.0,0,1017.5,998.3,2,0,0,8,0.63,2.35,16.2,22.1,53,53,39.6,24.2,20.8,19.0,15.5,0.165,0.208,0.218,0.262,1,3600.0,864.0,721.0,143.0,841.1,864.0,1143.3,907.6,757.4,150.2,841.1,907.6,1201.0,,,,,,
38.488575,-7.693329,167.0,2019-05-25 12:00:00,26.5,24,4.5,25.0,0.0,0.0,0.0,0.0,0,1017.2,998.0,2,0,0,5,0.7,2.61,15.6,21.1,52,53,39.2,25.7,21.1,19.0,15.5,0.168,0.208,0.219,0.262,1,3600.0,950.0,803.0,147.0,865.0,950.0,1238.2,970.2,820.1,150.1,865.0,970.2,1264.5,,,,,,
38.488575,-7.693329,167.0,2019-05-25 13:00:00,27.6,22,4.1,26.4,0.0,0.0,0.0,0.0,0,1016.8,997.7,2,0,0,7,0.73,2.86,14.1,19.3,52,53,38.5,27.0,21.3,19.0,15.5,0.168,0.208,0.219,0.262,1,3600.0,977.0,828.0,149.0,870.3,977.0,1268.8,971.7,823.5,148.2,870.3,971.7,1262.0,,,,,,
38.488575,-7.693329,167.0,2019-05-25 14:00:00,28.4,21,3.9,27.2,0.0,0.0,0.0,0.0,0,1016.3,997.3,0,0,0,0,0.72,3.05,12.7,17.1,43,44,36.0,28.1,21.6,19.0,15.5,0.167,0.208,0.218,0.262,1,3600.0,944.0,798.0,146.0,863.0,944.0,1233.2,913.8,772.4,141.3,863.0,913.8,1193.7,,,,,,
38.488575,-7.693329,167.0,2019-05-25 15:00:00,28.8,21,4.0,27.5,0.0,0.0,0.0,0.0,0,1015.9,996.9,0,0,0,0,0.65,3.14,10.8,14.8,37,39,32.8,28.9,21.9,19.0,15.5,0.166,0.208,0.218,0.262,1,3600.0,854.0,714.0,140.0,839.8,854.0,1133.8,801.7,670.2,131.4,839.8,801.7,1064.3,,,,,,
38.488575,-7.693329,167.0,2019-05-25 16:00:00,28.9,21,4.1,26.9,0.0,0.0,0.0,0.0,0,1015.6,996.6,0,0,0,0,0.56,3.17,10.3,13.9,29,31,29.2,29.2,22.2,19.0,15.5,0.166,0.207,0.218,0.262,1,3600.0,714.0,584.0,130.0,796.8,714.0,977.4,644.8,527.4,117.4,796.8,644.8,882.7,,,,,,
38.488575,-7.693329,167.0,2019-05-25 17:00:00,28.6,21,4.2,25.7,0.0,0.0,0.0,0.0,0,1015.8,996.8,0,0,0,0,0.44,3.09,10.4,14.2,20,21,26.6,29.1,22.5,19.0,15.5,0.166,0.207,0.218,0.262,1,3600.0,537.0,422.0,115.0,726.5,537.0,774.7,458.3,360.2,98.1,726.5,458.3,661.2,,,,,,
38.488575,-7.693329,167.0,2019-05-25 18:00:00,28.1,22,4.3,25.2,0.0,0.0,0.0,0.0,0,1015.4,996.4,0,0,0,0,0.32,2.97,10.5,15.6,22,23,25.2,28.5,22.8,19.0,15.5,0.165,0.207,0.218,0.262,1,3600.0,340.0,246.0,94.0,608.2,340.0,539.4,261.5,189.2,72.3,608.2,261.5,414.8,,,,,,
38.488575,-7.693329,167.0,2019-05-25 19:00:00,26.1,28,6.1,24.1,0.0,0.0,0.0,0.0,0,1015.7,996.6,0,0,0,0,0.15,2.44,7.2,16.7,354,6,23.4,27.5,23.0,19.0,15.5,0.165,0.207,0.218,0.262,1,3600.0,149.0,87.0,62.0,403.3,149.0,287.7,83.1,48.5,34.6,403.3,83.1,160.5,,,,,,
38.488575,-7.693329,167.0,2019-05-25 20:00:00,23.2,31,5.0,20.7,0.0,0.0,0.0,0.0,0,1016.1,996.8,0,0,0,0,0.11,1.97,9.0,19.5,2,12,15.1,25.8,23.1,19.0,15.5,0.165,0.207,0.218,0.262,0,16.46,19.0,6.0,13.0,62.2,19.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
