latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.347977,-8.525024,65.0,2016-01-18 00:00:00,10.2,83,7.5,8.9,0.0,0.0,0.0,0.0,3,1024.3,1016.3,86,94,3,0,0.0,0.21,4.7,11.1,184,216,7.9,9.8,11.1,13.6,17.3,0.239,0.248,0.177,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.525024,65.0,2016-01-18 01:00:00,10.7,84,8.0,9.5,0.0,0.0,0.0,0.0,3,1024.1,1016.1,89,99,0,0,0.0,0.21,4.9,12.0,197,229,9.4,10.1,11.1,13.6,17.3,0.239,0.248,0.177,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.525024,65.0,2016-01-18 02:00:00,11.1,85,8.6,10.0,0.0,0.0,0.0,0.0,3,1024.0,1016.0,90,100,0,0,0.0,0.2,5.6,13.9,207,233,11.5,10.4,11.1,13.6,17.3,0.239,0.248,0.177,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.525024,65.0,2016-01-18 03:00:00,11.3,87,9.1,10.1,0.0,0.0,0.0,0.0,3,1023.4,1015.4,89,99,0,0,0.0,0.18,6.6,15.1,209,232,13.0,10.5,11.1,13.6,17.3,0.239,0.248,0.177,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.525024,65.0,2016-01-18 04:00:00,11.5,88,9.7,10.5,0.0,0.0,0.0,0.0,3,1023.1,1015.2,96,99,12,0,0.0,0.16,6.8,16.2,212,233,14.4,10.7,11.1,13.6,17.3,0.239,0.248,0.177,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.525024,65.0,2016-01-18 05:00:00,11.6,90,10.1,10.5,0.0,0.0,0.0,0.0,3,1022.5,1014.6,100,99,41,0,0.0,0.13,8.2,18.5,221,237,14.8,10.7,11.1,13.6,17.3,0.24,0.248,0.177,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.525024,65.0,2016-01-18 06:00:00,12.0,92,10.7,11.1,0.3,0.3,0.0,0.0,51,1022.3,1014.4,100,92,39,1,0.0,0.11,7.8,18.5,236,246,16.9,10.9,11.2,13.6,17.3,0.242,0.248,0.177,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.525024,65.0,2016-01-18 07:00:00,11.9,91,10.5,11.0,0.0,0.0,0.0,0.0,3,1022.6,1014.7,95,63,44,41,0.0,0.12,7.6,18.2,251,261,14.4,10.9,11.2,13.6,17.3,0.243,0.247,0.177,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.347977,-8.525024,65.0,2016-01-18 08:00:00,11.7,93,10.6,11.0,0.1,0.1,0.0,0.0,51,1022.6,1014.7,58,34,22,47,0.01,0.1,6.5,16.7,264,277,13.3,10.8,11.2,13.6,17.3,0.244,0.247,0.177,0.181,1,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,27.6,,,,,,
38.347977,-8.525024,65.0,2016-01-18 09:00:00,11.9,94,11.0,11.3,0.0,0.0,0.0,0.0,0,1022.9,1015.0,19,20,1,1,0.02,0.09,6.6,14.4,279,292,11.9,11.1,11.2,13.5,17.3,0.244,0.247,0.177,0.181,1,2534.13,56.0,28.0,28.0,210.7,56.0,151.6,99.8,49.9,49.9,261.0,80.5,270.2,,,,,,
