latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.910366,-9.233948,199.0,2012-04-26 00:00:00,11.8,79,8.2,10.0,0.0,0.0,0.0,0.0,2,1007.8,984.1,62,19,42,64,0.01,0.29,8.7,20.6,246,254,17.6,12.2,14.4,14.4,13.7,0.254,0.202,0.259,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-9.233948,199.0,2012-04-26 01:00:00,11.3,78,7.6,9.5,0.0,0.0,0.0,0.0,2,1007.6,983.9,51,15,36,52,0.01,0.29,7.4,19.2,247,257,16.9,11.9,14.2,14.4,13.7,0.254,0.202,0.259,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-9.233948,199.0,2012-04-26 02:00:00,10.9,78,7.2,9.2,0.0,0.0,0.0,0.0,2,1007.4,983.6,69,18,58,59,0.0,0.29,6.6,17.2,248,260,14.4,11.5,14.1,14.4,13.7,0.253,0.202,0.259,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-9.233948,199.0,2012-04-26 03:00:00,10.7,78,7.0,9.1,0.0,0.0,0.0,0.0,3,1007.3,983.5,80,12,81,70,0.0,0.29,5.5,15.6,247,263,13.0,11.3,13.9,14.4,13.7,0.253,0.202,0.259,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-9.233948,199.0,2012-04-26 04:00:00,10.8,77,6.9,9.1,0.0,0.0,0.0,0.0,3,1007.5,983.7,88,15,85,78,0.0,0.3,5.6,12.8,243,260,11.5,11.2,13.8,14.4,13.7,0.253,0.202,0.259,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-9.233948,199.0,2012-04-26 05:00:00,10.6,77,6.8,8.9,0.0,0.0,0.0,0.0,2,1007.7,983.9,76,8,77,74,0.0,0.29,5.9,10.0,218,244,10.1,10.9,13.6,14.4,13.7,0.252,0.202,0.259,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-9.233948,199.0,2012-04-26 06:00:00,10.3,79,6.8,8.7,0.0,0.0,0.0,0.0,3,1007.7,983.9,85,18,76,78,0.02,0.27,5.2,9.4,196,223,10.4,10.6,13.5,14.4,13.7,0.252,0.202,0.259,0.312,1,0.0,1.0,0.0,1.0,0.0,1.0,13.2,3.5,0.0,3.5,0.0,0.6,46.1,,,,,,
38.910366,-9.233948,199.0,2012-04-26 07:00:00,11.3,79,7.9,9.8,0.0,0.0,0.0,0.0,2,1008.3,984.5,68,14,59,67,0.03,0.28,6.3,10.7,193,213,11.9,11.4,13.4,14.4,13.7,0.252,0.202,0.259,0.312,1,1883.11,55.0,21.0,34.0,138.0,55.0,179.6,95.9,36.6,59.3,158.0,83.7,313.0,,,,,,
38.910366,-9.233948,199.0,2012-04-26 08:00:00,12.4,71,7.3,10.7,0.0,0.0,0.0,0.0,3,1008.6,984.9,84,29,67,58,0.1,0.42,6.8,9.7,205,211,21.2,13.1,13.4,14.4,13.7,0.252,0.202,0.259,0.312,1,3600.0,192.0,105.0,87.0,319.5,192.0,444.1,247.4,135.3,112.1,319.5,247.4,572.2,,,,,,
38.910366,-9.233948,199.0,2012-04-26 09:00:00,12.6,71,7.4,10.6,0.0,0.0,0.0,0.0,3,1009.2,985.5,81,26,71,49,0.15,0.43,8.7,11.5,225,226,28.1,13.8,13.4,14.4,13.7,0.251,0.202,0.259,0.312,1,3600.0,269.0,163.0,106.0,318.3,269.0,692.0,313.3,189.9,123.5,318.3,313.3,806.0,,,,,,
