latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.47276,-8.464722,91.0,2009-05-31 00:00:00,22.5,47,10.7,21.8,0.0,0.0,0.0,0.0,0,1011.7,1001.1,0,0,0,0,0.04,1.43,6.4,14.3,317,348,15.5,22.2,24.9,18.4,14.7,0.096,0.174,0.211,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.464722,91.0,2009-05-31 01:00:00,21.5,51,10.9,20.9,0.0,0.0,0.0,0.0,0,1011.6,1001.0,0,0,0,0,0.04,1.25,6.1,14.2,320,351,14.8,21.2,24.6,18.4,14.7,0.096,0.174,0.211,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.464722,91.0,2009-05-31 02:00:00,20.7,54,10.9,20.1,0.0,0.0,0.0,0.0,0,1011.3,1000.7,0,0,0,0,0.03,1.13,6.0,14.8,335,1,14.8,20.2,24.3,18.4,14.7,0.096,0.174,0.211,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.464722,91.0,2009-05-31 03:00:00,20.0,55,10.6,19.3,0.0,0.0,0.0,0.0,0,1011.4,1000.7,0,0,0,0,0.03,1.06,6.2,15.1,353,12,14.8,19.4,24.0,18.5,14.7,0.096,0.174,0.211,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.464722,91.0,2009-05-31 04:00:00,19.5,55,10.2,18.5,0.0,0.0,0.0,0.0,0,1011.5,1000.8,0,0,0,0,0.04,1.02,6.9,15.8,9,24,15.1,18.7,23.7,18.5,14.7,0.096,0.174,0.211,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.464722,91.0,2009-05-31 05:00:00,19.0,55,9.7,17.8,0.0,0.0,0.0,0.0,0,1011.7,1001.0,0,0,0,0,0.04,0.99,7.6,15.9,19,33,15.1,18.1,23.4,18.5,14.7,0.096,0.174,0.211,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.464722,91.0,2009-05-31 06:00:00,18.8,55,9.5,17.5,0.0,0.0,0.0,0.0,0,1011.8,1001.1,0,0,0,0,0.06,0.99,8.4,17.1,25,39,15.1,18.0,23.1,18.5,14.7,0.096,0.174,0.211,0.234,1,886.8,30.0,15.0,15.0,141.6,30.0,82.1,67.8,33.9,33.9,243.2,39.5,185.5,,,,,,
39.47276,-8.464722,91.0,2009-05-31 07:00:00,20.7,56,11.5,20.0,0.0,0.0,0.0,0.0,0,1012.2,1001.6,0,0,0,0,0.13,1.09,8.1,15.9,45,52,16.6,19.8,22.8,18.5,14.7,0.096,0.174,0.211,0.234,1,3600.0,181.0,126.0,55.0,541.2,181.0,309.9,253.7,176.6,77.1,541.2,253.7,434.3,,,,,,
39.47276,-8.464722,91.0,2009-05-31 08:00:00,26.3,33,8.6,25.2,0.0,0.0,0.0,0.0,0,1012.4,1002.0,0,0,0,0,0.26,2.3,4.6,9.0,108,88,15.8,24.2,22.8,18.5,14.7,0.096,0.174,0.211,0.234,1,3600.0,378.0,300.0,78.0,718.0,378.0,556.0,458.9,364.2,94.7,718.0,458.9,675.0,,,,,,
39.47276,-8.464722,91.0,2009-05-31 09:00:00,29.2,24,6.6,27.8,0.0,0.0,0.0,0.0,0,1012.8,1002.5,0,0,0,0,0.42,3.08,5.1,6.6,141,135,16.6,27.8,23.0,18.6,14.7,0.096,0.174,0.211,0.234,1,3600.0,575.0,481.0,94.0,814.6,575.0,785.8,652.1,545.5,106.6,814.6,652.1,891.2,,,,,,
