latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.926186,-8.697998,42.0,2018-03-28 00:00:00,11.6,80,8.3,9.3,0.0,0.0,0.0,0.0,0,1025.5,1020.3,0,0,0,0,0.01,0.27,12.7,27.4,7,10,20.2,14.7,14.7,13.1,13.3,0.221,0.243,0.274,0.223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.697998,42.0,2018-03-28 01:00:00,11.2,78,7.4,8.7,0.0,0.0,0.0,0.0,0,1024.8,1019.6,8,0,0,25,0.02,0.3,12.4,26.7,17,16,23.0,13.5,14.6,13.1,13.3,0.221,0.243,0.274,0.223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.697998,42.0,2018-03-28 02:00:00,10.5,77,6.7,8.1,0.0,0.0,0.0,0.0,0,1024.3,1019.1,13,0,0,43,0.01,0.29,10.8,25.1,30,24,22.0,12.7,14.4,13.1,13.3,0.221,0.242,0.274,0.223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.697998,42.0,2018-03-28 03:00:00,9.8,79,6.3,7.5,0.0,0.0,0.0,0.0,0,1023.7,1018.5,12,0,0,40,0.01,0.26,9.2,22.7,31,25,19.4,11.9,14.2,13.1,13.3,0.221,0.242,0.274,0.223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.697998,42.0,2018-03-28 04:00:00,9.2,81,6.1,7.0,0.0,0.0,0.0,0.0,0,1023.2,1018.0,10,0,0,32,0.0,0.22,8.0,20.8,27,23,16.2,11.3,13.9,13.1,13.3,0.221,0.242,0.274,0.223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.697998,42.0,2018-03-28 05:00:00,8.3,84,5.8,6.4,0.0,0.0,0.0,0.0,0,1023.0,1017.8,10,0,0,34,0.0,0.18,5.6,17.6,27,23,13.7,10.6,13.6,13.1,13.3,0.222,0.242,0.273,0.223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.697998,42.0,2018-03-28 06:00:00,7.5,87,5.4,5.4,0.0,0.0,0.0,0.0,0,1023.2,1018.0,14,0,0,46,0.0,0.14,6.5,14.5,354,6,9.7,9.9,13.2,13.1,13.3,0.222,0.242,0.273,0.223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.697998,42.0,2018-03-28 07:00:00,8.3,84,5.8,5.8,0.0,0.0,0.0,0.0,1,1023.4,1018.2,28,0,0,94,0.02,0.18,9.6,20.3,347,353,15.1,9.7,12.9,13.1,13.3,0.222,0.241,0.273,0.223,1,0.0,13.0,4.0,9.0,46.1,13.0,59.2,30.4,9.3,21.0,92.8,15.1,138.4,,,,,,
37.926186,-8.697998,42.0,2018-03-28 08:00:00,10.5,82,7.5,8.0,0.0,0.0,0.0,0.0,1,1023.3,1018.1,23,1,0,74,0.06,0.23,12.3,22.0,357,360,24.1,10.6,12.6,13.1,13.3,0.222,0.241,0.273,0.223,1,3600.0,149.0,87.0,62.0,430.0,149.0,278.0,222.2,129.7,92.5,430.0,222.2,414.6,,,,,,
37.926186,-8.697998,42.0,2018-03-28 09:00:00,12.9,75,8.7,10.9,0.0,0.0,0.0,0.0,1,1023.2,1018.1,27,3,0,81,0.16,0.37,11.2,15.5,358,1,25.2,12.2,12.5,13.1,13.3,0.222,0.241,0.273,0.223,1,3600.0,358.0,264.0,94.0,668.0,358.0,543.0,438.7,323.5,115.2,668.0,438.7,665.4,,,,,,
37.926186,-8.697998,42.0,2018-03-28 10:00:00,14.6,71,9.3,12.8,0.0,0.0,0.0,0.0,0,1023.4,1018.3,6,0,0,21,0.27,0.49,10.8,13.9,339,343,25.6,13.9,12.6,13.1,13.3,0.221,0.24,0.273,0.223,1,3600.0,548.0,424.0,124.0,752.7,548.0,774.0,618.8,478.8,140.0,752.7,618.8,873.9,,,,,,
37.926186,-8.697998,42.0,2018-03-28 11:00:00,15.5,69,9.8,14.5,0.0,0.0,0.0,0.0,0,1023.0,1017.9,13,0,0,43,0.35,0.55,12.0,15.1,327,332,28.4,15.5,12.8,13.1,13.3,0.219,0.24,0.273,0.223,1,3600.0,706.0,575.0,131.0,827.0,706.0,955.2,758.2,617.5,140.7,827.0,758.2,1025.9,,,,,,
37.926186,-8.697998,42.0,2018-03-28 12:00:00,16.6,69,10.9,16.2,0.0,0.0,0.0,0.0,0,1022.8,1017.7,9,0,0,31,0.41,0.58,14.1,17.5,320,323,33.5,17.0,13.1,13.1,13.3,0.216,0.239,0.272,0.223,1,3600.0,816.0,679.0,137.0,868.3,816.0,1074.4,843.7,702.1,141.7,868.3,843.7,1110.9,,,,,,
37.926186,-8.697998,42.0,2018-03-28 13:00:00,16.4,70,10.9,16.1,0.0,0.0,0.0,0.0,1,1022.0,1017.0,24,0,0,80,0.42,0.57,15.3,19.7,317,320,35.3,17.8,13.5,13.1,13.3,0.214,0.239,0.272,0.224,1,3600.0,854.0,714.0,140.0,873.2,854.0,1123.4,853.9,714.0,140.0,873.2,853.9,1123.3,,,,,,
37.926186,-8.697998,42.0,2018-03-28 14:00:00,16.0,74,11.4,15.4,0.0,0.0,0.0,0.0,1,1021.3,1016.2,23,0,0,77,0.39,0.47,16.3,21.1,311,314,36.4,18.2,13.9,13.1,13.3,0.212,0.238,0.272,0.224,1,3600.0,820.0,658.0,162.0,822.6,820.0,1098.9,792.6,636.0,156.6,822.6,792.6,1062.2,,,,,,
37.926186,-8.697998,42.0,2018-03-28 15:00:00,15.5,76,11.4,14.3,0.0,0.0,0.0,0.0,1,1020.6,1015.5,26,0,0,85,0.33,0.42,17.3,22.7,312,313,38.2,18.2,14.3,13.1,13.3,0.211,0.237,0.272,0.224,1,3600.0,731.0,576.0,155.0,789.2,731.0,1002.6,679.4,535.3,144.1,789.2,679.4,931.8,,,,,,
37.926186,-8.697998,42.0,2018-03-28 16:00:00,14.8,77,10.7,12.1,0.0,0.0,0.0,0.0,1,1020.5,1015.4,30,1,0,96,0.26,0.39,20.8,28.2,307,309,42.5,17.8,14.6,13.1,13.3,0.21,0.237,0.272,0.224,1,3600.0,583.0,428.0,155.0,699.1,583.0,841.1,513.7,377.1,136.6,699.1,513.7,741.0,,,,,,
37.926186,-8.697998,42.0,2018-03-28 17:00:00,14.3,75,10.0,11.1,0.0,0.0,0.0,0.0,1,1020.2,1015.1,31,2,0,96,0.18,0.4,21.8,30.9,309,311,45.4,17.0,14.8,13.1,13.3,0.209,0.237,0.271,0.224,1,3600.0,402.0,272.0,130.0,597.5,402.0,625.4,323.3,218.7,104.5,597.5,323.3,502.9,,,,,,
37.926186,-8.697998,42.0,2018-03-28 18:00:00,13.5,82,10.5,11.0,0.0,0.0,0.0,0.0,1,1019.6,1014.5,35,6,0,98,0.09,0.28,18.2,27.0,309,312,43.9,16.0,14.9,13.2,13.3,0.209,0.236,0.271,0.224,1,3600.0,185.0,77.0,108.0,285.7,185.0,370.2,116.8,48.6,68.2,285.7,116.8,233.6,,,,,,
37.926186,-8.697998,42.0,2018-03-28 19:00:00,12.5,87,10.3,10.3,0.0,0.0,0.0,0.0,1,1019.3,1014.2,30,3,0,91,0.03,0.19,15.8,27.2,313,316,35.3,14.9,14.9,13.2,13.3,0.209,0.236,0.271,0.224,0,0.0,33.0,6.0,27.0,49.4,33.0,107.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.926186,-8.697998,42.0,2018-03-28 20:00:00,11.9,88,10.0,9.8,0.0,0.0,0.0,0.0,1,1019.9,1014.8,27,0,0,89,0.01,0.17,14.6,26.3,320,324,29.5,14.0,14.8,13.2,13.3,0.209,0.236,0.271,0.224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
