latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.558872,-8.4375,135.0,2022-03-15 00:00:00,9.9,84,7.3,7.8,0.0,0.0,0.0,0.0,2,1009.0,992.7,70,0,67,100,0.0,0.2,9.5,21.2,65,89,23.8,11.7,12.9,13.7,15.1,0.317,0.236,0.204,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.4375,135.0,2022-03-15 01:00:00,10.7,79,7.2,8.3,0.0,0.0,0.0,0.0,2,1009.2,993.0,64,1,56,98,0.01,0.27,11.4,24.2,79,93,19.8,11.5,12.8,13.7,15.1,0.316,0.236,0.204,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.4375,135.0,2022-03-15 02:00:00,10.4,81,7.3,8.4,0.0,0.0,0.0,0.0,3,1008.7,992.4,90,0,100,100,0.0,0.24,8.4,19.1,70,88,19.8,11.2,12.8,13.7,15.1,0.315,0.237,0.204,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.4375,135.0,2022-03-15 03:00:00,10.1,83,7.4,8.5,0.1,0.1,0.0,0.0,51,1008.4,992.1,76,0,100,52,0.0,0.21,6.4,13.9,38,65,14.4,11.0,12.7,13.7,15.1,0.314,0.237,0.204,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.4375,135.0,2022-03-15 04:00:00,9.7,86,7.5,7.8,0.0,0.0,0.0,0.0,2,1008.2,991.9,56,0,44,99,0.0,0.17,8.4,15.6,25,52,13.7,10.8,12.6,13.7,15.1,0.313,0.237,0.204,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.4375,135.0,2022-03-15 05:00:00,8.9,90,7.4,7.0,0.1,0.1,0.0,0.0,51,1008.5,992.2,53,0,65,47,0.0,0.11,8.6,16.3,22,49,14.8,10.5,12.5,13.7,15.1,0.313,0.238,0.204,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.4375,135.0,2022-03-15 06:00:00,8.6,93,7.6,6.5,0.0,0.0,0.0,0.0,2,1008.5,992.2,63,3,100,0,0.0,0.07,10.2,18.7,10,23,17.6,10.2,12.4,13.7,15.1,0.312,0.238,0.204,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-8.4375,135.0,2022-03-15 07:00:00,9.1,91,7.7,6.7,0.0,0.0,0.0,0.0,2,1008.9,992.6,61,18,69,11,0.02,0.1,11.7,22.3,18,23,22.0,10.3,12.3,13.7,15.1,0.311,0.238,0.204,0.253,1,0.0,1.0,0.0,1.0,0.0,1.0,14.8,3.4,0.0,3.4,0.0,0.7,49.8,,,,,,
38.558872,-8.4375,135.0,2022-03-15 08:00:00,9.6,89,7.8,7.7,0.2,0.2,0.0,0.0,51,1009.7,993.4,81,43,71,0,0.03,0.14,8.8,20.1,12,24,21.2,10.5,12.2,13.7,15.1,0.312,0.239,0.204,0.253,1,906.52,51.0,15.0,36.0,96.8,51.0,189.5,87.8,25.8,62.0,109.5,77.6,326.4,,,,,,
38.558872,-8.4375,135.0,2022-03-15 09:00:00,10.9,83,8.1,8.9,0.0,0.0,0.0,0.0,1,1010.1,993.9,48,16,7,98,0.08,0.22,10.2,15.8,18,21,22.7,11.1,12.1,13.7,15.1,0.311,0.239,0.204,0.253,1,3600.0,175.0,73.0,102.0,221.8,175.0,455.5,222.3,92.7,129.6,221.8,222.3,578.6,,,,,,
38.558872,-8.4375,135.0,2022-03-15 10:00:00,13.4,74,8.8,11.4,0.0,0.0,0.0,0.0,1,1009.9,993.8,36,1,9,100,0.19,0.4,11.0,15.1,23,25,24.8,12.3,12.1,13.7,15.1,0.309,0.239,0.204,0.253,1,3600.0,384.0,233.0,151.0,468.5,384.0,688.2,440.4,267.2,173.2,468.5,440.4,789.3,,,,,,
38.558872,-8.4375,135.0,2022-03-15 11:00:00,15.3,68,9.4,13.8,0.0,0.0,0.0,0.0,2,1009.7,993.7,51,18,8,99,0.28,0.56,9.5,12.4,53,54,24.5,13.9,12.2,13.7,15.1,0.307,0.239,0.204,0.253,1,3600.0,531.0,290.0,241.0,460.3,531.0,871.9,574.9,314.0,260.9,460.3,574.9,944.0,,,,,,
38.558872,-8.4375,135.0,2022-03-15 12:00:00,17.9,62,10.5,16.0,0.0,0.0,0.0,0.0,3,1009.3,993.5,100,100,16,99,0.32,0.78,14.2,19.0,106,105,22.7,14.1,12.3,13.7,15.1,0.308,0.24,0.205,0.253,1,3600.0,559.0,232.0,327.0,323.0,559.0,994.1,580.4,240.9,339.5,323.0,580.4,1032.2,,,,,,
38.558872,-8.4375,135.0,2022-03-15 13:00:00,18.4,58,10.0,17.4,0.0,0.0,0.0,0.0,1,1008.3,992.5,33,0,11,88,0.29,0.88,6.8,9.0,90,90,29.2,15.5,12.5,13.7,15.1,0.306,0.24,0.205,0.253,1,3600.0,457.0,147.0,310.0,194.4,457.0,1046.4,457.7,147.2,310.5,194.4,457.7,1048.0,,,,,,
38.558872,-8.4375,135.0,2022-03-15 14:00:00,20.1,49,9.2,18.1,0.0,0.0,0.0,0.0,3,1007.9,992.2,100,100,28,100,0.44,1.19,18.3,24.5,105,104,36.4,17.1,12.8,13.7,15.1,0.303,0.24,0.205,0.253,1,3600.0,715.0,547.0,168.0,738.3,715.0,1025.3,690.6,528.3,162.3,738.3,690.6,990.3,,,,,,
38.558872,-8.4375,135.0,2022-03-15 15:00:00,19.7,50,9.1,16.7,0.0,0.0,0.0,0.0,2,1008.1,992.4,57,4,41,96,0.26,1.14,18.7,27.0,91,92,37.4,17.2,13.1,13.7,15.1,0.301,0.24,0.205,0.253,1,604.69,305.0,54.0,251.0,80.2,305.0,932.2,282.3,50.0,232.4,80.2,282.3,863.0,,,,,,
