latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.84007,-8.8524475,0.0,2011-06-23 00:00:00,15.7,72,10.7,13.2,0.0,0.0,0.0,0.0,0,1021.7,1021.7,0,0,0,0,0.05,0.49,18.9,30.9,352,353,36.7,20.8,23.4,21.8,20.0,0.24,0.307,0.338,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.8524475,0.0,2011-06-23 01:00:00,15.3,74,10.6,12.7,0.0,0.0,0.0,0.0,0,1021.3,1021.3,1,1,0,0,0.05,0.46,19.2,31.6,352,353,36.0,20.4,23.2,21.7,19.9,0.24,0.307,0.338,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.8524475,0.0,2011-06-23 02:00:00,15.0,74,10.3,12.4,0.0,0.0,0.0,0.0,0,1020.8,1020.8,0,0,0,0,0.05,0.45,19.2,31.8,355,355,34.9,20.0,23.0,21.7,19.8,0.24,0.307,0.338,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.8524475,0.0,2011-06-23 03:00:00,14.8,74,10.2,12.1,0.0,0.0,0.0,0.0,0,1020.6,1020.6,1,0,0,2,0.04,0.43,18.8,31.8,356,355,33.5,19.7,22.8,21.6,19.8,0.24,0.307,0.338,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.8524475,0.0,2011-06-23 04:00:00,14.7,75,10.3,12.2,0.0,0.0,0.0,0.0,0,1020.7,1020.7,1,1,0,0,0.04,0.42,18.1,31.7,355,357,32.8,19.5,22.6,21.6,19.7,0.24,0.307,0.338,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.8524475,0.0,2011-06-23 05:00:00,14.5,76,10.4,12.1,0.0,0.0,0.0,0.0,0,1021.0,1021.0,0,0,0,0,0.04,0.4,17.7,31.0,356,357,31.0,19.2,22.3,21.5,19.7,0.241,0.307,0.338,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-8.8524475,0.0,2011-06-23 06:00:00,14.8,75,10.5,12.3,0.0,0.0,0.0,0.0,0,1021.2,1021.2,0,0,0,0,0.05,0.41,18.4,30.3,356,357,32.0,19.2,22.2,21.5,19.6,0.241,0.307,0.338,0.345,1,560.55,25.0,12.0,13.0,117.0,25.0,77.3,56.9,27.3,29.6,205.7,32.3,175.7,,,,,,
38.84007,-8.8524475,0.0,2011-06-23 07:00:00,16.2,71,10.9,13.4,0.0,0.0,0.0,0.0,0,1021.3,1021.3,0,0,0,0,0.12,0.54,21.3,31.1,355,355,37.1,19.7,22.0,21.4,19.6,0.241,0.307,0.338,0.345,1,3600.0,166.0,112.0,54.0,496.1,166.0,298.9,234.7,158.3,76.3,496.1,234.7,422.6,,,,,,
38.84007,-8.8524475,0.0,2011-06-23 08:00:00,17.9,61,10.2,14.5,0.0,0.0,0.0,0.0,0,1021.5,1021.5,7,0,0,22,0.23,0.81,23.9,33.2,355,355,45.7,20.7,21.9,21.4,19.6,0.241,0.307,0.338,0.345,1,3600.0,358.0,279.0,79.0,679.0,358.0,544.1,436.4,340.1,96.3,679.0,436.4,663.2,,,,,,
38.84007,-8.8524475,0.0,2011-06-23 09:00:00,19.6,51,9.2,15.9,0.0,0.0,0.0,0.0,0,1021.4,1021.4,2,0,0,6,0.35,1.11,24.2,33.2,355,355,47.5,21.7,21.9,21.4,19.5,0.241,0.307,0.338,0.345,1,3600.0,554.0,460.0,94.0,786.3,554.0,774.6,630.1,523.2,106.9,786.3,630.1,881.0,,,,,,
