latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.01933,-7.0613403,296.0,2011-05-21 00:00:00,16.0,83,13.2,16.2,0.0,0.0,0.0,0.0,0,1019.4,984.5,8,2,1,18,0.0,0.3,6.0,7.6,253,262,11.5,16.4,19.3,16.7,12.6,0.222,0.234,0.296,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 01:00:00,15.7,86,13.3,16.0,0.0,0.0,0.0,0.0,1,1019.6,984.6,22,17,1,22,0.0,0.26,5.4,7.9,262,267,11.5,15.8,19.1,16.7,12.6,0.222,0.234,0.296,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 02:00:00,15.9,87,13.7,16.3,0.0,0.0,0.0,0.0,1,1019.5,984.6,37,34,1,18,0.0,0.23,5.4,7.2,270,273,11.2,15.4,18.8,16.7,12.6,0.222,0.234,0.296,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 03:00:00,14.9,94,14.0,15.6,0.0,0.0,0.0,0.0,1,1019.4,984.4,43,48,0,1,0.0,0.1,4.7,6.2,270,277,10.4,15.3,18.6,16.7,12.6,0.222,0.234,0.296,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 04:00:00,15.1,94,14.2,16.0,0.0,0.0,0.0,0.0,1,1019.6,984.6,48,53,1,0,0.0,0.1,3.3,4.4,276,279,8.3,15.4,18.4,16.7,12.6,0.222,0.234,0.296,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 05:00:00,15.0,95,14.2,16.1,0.0,0.0,0.0,0.0,2,1019.5,984.5,78,86,1,0,0.0,0.09,1.6,1.6,297,297,6.1,15.3,18.2,16.7,12.6,0.222,0.234,0.296,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 06:00:00,15.0,95,14.2,16.2,0.0,0.0,0.0,0.0,2,1020.3,985.2,79,85,4,0,0.01,0.09,1.1,1.6,18,63,5.8,15.8,18.0,16.7,12.6,0.222,0.234,0.296,0.349,1,0.0,19.0,5.0,14.0,45.1,19.0,89.0,42.6,11.2,31.4,75.1,25.6,199.4,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 07:00:00,15.8,92,14.5,17.0,0.0,0.0,0.0,0.0,2,1020.5,985.5,77,85,1,0,0.06,0.14,1.9,2.9,68,90,9.7,17.4,18.0,16.7,12.6,0.222,0.234,0.296,0.349,1,2665.15,106.0,36.0,70.0,148.8,106.0,323.1,146.5,49.7,96.7,148.8,146.5,446.5,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 08:00:00,17.4,82,14.2,18.4,0.0,0.0,0.0,0.0,2,1020.6,985.8,56,62,1,0,0.17,0.36,2.6,3.3,106,103,12.6,19.1,18.0,16.7,12.6,0.221,0.234,0.296,0.349,1,3600.0,298.0,170.0,128.0,400.8,298.0,566.6,359.5,205.1,154.4,400.8,359.5,683.7,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 09:00:00,19.8,72,14.5,21.0,0.0,0.0,0.0,0.0,0,1020.4,985.9,0,0,0,0,0.31,0.66,1.9,2.7,112,113,14.0,21.2,18.2,16.7,12.6,0.22,0.234,0.296,0.349,1,3600.0,517.0,390.0,127.0,657.7,517.0,792.1,584.1,440.6,143.5,657.7,584.1,894.8,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 10:00:00,22.2,62,14.5,24.7,0.0,0.0,0.0,0.0,0,1020.6,986.4,0,0,0,0,0.46,1.03,1.1,1.5,198,194,14.4,23.5,18.4,16.7,12.6,0.218,0.234,0.296,0.349,1,3600.0,716.0,608.0,108.0,825.3,716.0,984.1,775.2,658.3,116.9,825.3,775.2,1065.5,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 11:00:00,24.1,53,13.8,27.0,0.0,0.0,0.0,0.0,0,1019.8,985.8,1,0,1,0,0.57,1.43,2.9,3.7,240,241,16.2,25.6,18.8,16.7,12.6,0.215,0.234,0.296,0.349,1,3600.0,858.0,751.0,107.0,888.1,858.0,1129.6,899.5,787.3,112.2,888.1,899.5,1184.2,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 12:00:00,25.5,43,12.0,27.2,0.0,0.0,0.0,0.0,1,1019.5,985.7,24,3,35,0,0.61,1.85,6.5,8.0,251,252,19.8,26.8,19.2,16.7,12.6,0.212,0.233,0.295,0.349,1,3600.0,887.0,754.0,133.0,826.4,887.0,1218.8,904.5,768.9,135.6,826.4,904.5,1242.8,,,,,,
41.01933,-7.0613403,296.0,2011-05-21 13:00:00,25.8,39,10.9,25.7,0.0,0.0,0.0,0.0,0,1019.1,985.3,16,0,26,0,0.52,2.03,8.9,11.3,249,248,25.9,26.7,19.6,16.7,12.6,0.21,0.233,0.295,0.349,1,3600.0,701.0,515.0,186.0,552.4,701.0,1245.4,696.4,511.6,184.8,552.4,696.4,1237.2,,,,,,
