latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.71529,-7.700531,130.0,2019-05-25 00:00:00,18.6,60,10.7,16.7,0.0,0.0,0.0,0.0,0,1014.4,999.1,0,0,0,0,0.07,0.85,14.3,26.9,326,337,30.2,22.5,24.0,20.5,16.3,0.121,0.154,0.133,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,130.0,2019-05-25 01:00:00,18.0,61,10.3,16.2,0.0,0.0,0.0,0.0,0,1014.4,999.1,0,0,0,0,0.06,0.81,12.7,25.4,331,344,27.0,21.7,23.9,20.5,16.3,0.121,0.154,0.133,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,130.0,2019-05-25 02:00:00,17.6,60,9.6,15.8,0.0,0.0,0.0,0.0,0,1014.1,998.7,0,0,0,0,0.05,0.81,11.6,24.1,334,351,24.5,21.0,23.7,20.5,16.3,0.121,0.154,0.133,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,130.0,2019-05-25 03:00:00,17.5,55,8.3,15.3,0.0,0.0,0.0,0.0,0,1014.2,998.8,0,0,0,0,0.06,0.9,11.6,24.9,344,2,22.0,20.4,23.6,20.5,16.3,0.121,0.154,0.133,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,130.0,2019-05-25 04:00:00,17.5,44,5.0,14.7,0.0,0.0,0.0,0.0,0,1014.3,998.9,0,0,0,0,0.07,1.13,10.8,24.6,360,18,22.0,19.9,23.4,20.5,16.3,0.121,0.154,0.133,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,130.0,2019-05-25 05:00:00,17.6,37,2.7,14.2,0.0,0.0,0.0,0.0,0,1014.7,999.3,18,0,0,60,0.09,1.28,12.0,26.6,21,33,21.6,19.5,23.2,20.5,16.3,0.121,0.154,0.133,0.172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.700531,130.0,2019-05-25 06:00:00,18.6,36,3.2,15.1,0.0,0.0,0.0,0.0,1,1015.6,1000.3,22,0,0,72,0.12,1.37,13.0,26.3,39,42,24.5,19.5,23.0,20.5,16.3,0.121,0.154,0.133,0.172,1,0.0,21.0,6.0,15.0,59.5,21.0,75.6,47.8,13.7,34.1,105.9,26.9,172.0,,,,,,
37.71529,-7.700531,130.0,2019-05-25 07:00:00,20.6,33,3.8,17.5,0.0,0.0,0.0,0.0,1,1016.2,1001.0,21,0,0,69,0.17,1.63,11.2,17.9,50,52,24.5,20.1,22.8,20.5,16.3,0.121,0.154,0.133,0.172,1,3600.0,153.0,85.0,68.0,376.9,153.0,300.8,218.4,121.3,97.1,376.9,218.4,429.4,,,,,,
37.71529,-7.700531,130.0,2019-05-25 08:00:00,22.4,30,4.2,19.4,0.0,0.0,0.0,0.0,0,1016.5,1001.4,17,0,0,57,0.28,1.89,11.5,15.7,51,53,27.7,21.5,22.7,20.5,16.3,0.121,0.154,0.133,0.172,1,3600.0,343.0,238.0,105.0,572.0,343.0,554.9,418.7,290.5,128.2,572.0,418.7,677.4,,,,,,
37.71529,-7.700531,130.0,2019-05-25 09:00:00,24.4,28,4.7,21.7,0.0,0.0,0.0,0.0,0,1016.5,1001.5,6,0,0,20,0.4,2.2,10.2,13.8,48,49,27.7,23.3,22.7,20.5,16.3,0.121,0.154,0.133,0.172,1,3600.0,544.0,419.0,125.0,706.5,544.0,791.0,618.2,476.2,142.1,706.5,618.2,898.9,,,,,,
