latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.26186,-8.305786,186.0,2022-04-14 00:00:00,10.6,95,9.8,7.7,0.0,0.0,0.0,0.0,1,1018.6,996.1,29,0,0,96,0.0,0.07,19.7,35.3,339,342,33.1,13.0,14.7,14.0,13.5,0.167,0.159,0.189,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.305786,186.0,2022-04-14 01:00:00,10.5,95,9.8,7.6,0.0,0.0,0.0,0.0,0,1018.4,995.9,8,3,0,16,0.0,0.06,20.0,34.9,342,344,31.7,12.4,14.6,14.0,13.5,0.167,0.159,0.189,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.305786,186.0,2022-04-14 02:00:00,10.3,97,9.9,7.2,0.0,0.0,0.0,0.0,1,1018.3,995.8,50,22,0,99,0.0,0.03,20.9,36.1,341,343,33.1,11.9,14.4,14.0,13.5,0.167,0.159,0.189,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.305786,186.0,2022-04-14 03:00:00,10.4,98,10.1,7.4,0.0,0.0,0.0,0.0,3,1018.2,995.7,100,100,0,96,0.0,0.02,20.9,36.2,339,341,34.2,11.7,14.2,14.0,13.5,0.167,0.159,0.189,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.305786,186.0,2022-04-14 04:00:00,10.3,100,10.3,7.6,0.0,0.0,0.0,0.0,3,1018.2,995.7,100,100,0,41,0.0,0.0,19.4,33.5,342,343,33.5,11.5,14.0,14.0,13.5,0.167,0.159,0.189,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.305786,186.0,2022-04-14 05:00:00,10.4,100,10.4,7.8,0.0,0.0,0.0,0.0,3,1018.3,995.8,91,100,0,4,0.0,0.0,19.0,31.8,350,350,31.0,11.6,13.9,14.0,13.5,0.167,0.159,0.189,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.305786,186.0,2022-04-14 06:00:00,10.3,100,10.3,7.9,0.0,0.0,0.0,0.0,3,1018.5,996.0,90,100,0,0,0.0,0.0,17.0,31.8,354,355,30.2,11.6,13.7,14.0,13.5,0.167,0.159,0.189,0.181,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.26186,-8.305786,186.0,2022-04-14 07:00:00,10.5,99,10.3,8.0,0.0,0.0,0.0,0.0,3,1018.8,996.3,90,100,0,0,0.01,0.02,17.5,26.4,351,355,27.4,11.7,13.6,14.0,13.5,0.167,0.159,0.189,0.181,1,145.05,38.0,9.0,29.0,68.1,38.0,124.8,79.3,18.8,60.6,98.2,55.1,260.5,,,,,,
39.26186,-8.305786,186.0,2022-04-14 08:00:00,12.4,92,11.1,10.8,0.0,0.0,0.0,0.0,0,1018.9,996.5,1,1,0,0,0.07,0.11,13.3,22.7,360,3,28.4,12.7,13.5,14.0,13.5,0.167,0.159,0.189,0.181,1,3600.0,188.0,77.0,111.0,266.1,188.0,393.8,250.1,102.4,147.7,266.1,250.1,523.9,,,,,,
39.26186,-8.305786,186.0,2022-04-14 09:00:00,15.1,81,11.9,14.1,0.0,0.0,0.0,0.0,0,1019.4,997.2,0,0,0,0,0.21,0.33,10.7,13.9,14,17,24.1,14.7,13.5,14.0,13.5,0.166,0.159,0.189,0.181,1,3600.0,438.0,350.0,88.0,737.8,438.0,645.5,516.5,412.7,103.8,737.8,516.5,761.1,,,,,,
