latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.121265,-9.271973,63.0,2009-05-13 00:00:00,12.9,88,10.9,11.2,0.0,0.0,0.0,0.0,1,1017.0,1009.4,20,9,20,0,0.0,0.18,12.9,20.1,257,261,18.0,14.4,18.1,17.7,14.8,0.259,0.215,0.266,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.271973,63.0,2009-05-13 01:00:00,12.8,89,11.0,11.3,0.0,0.0,0.0,0.0,1,1016.6,1009.0,31,19,23,0,0.0,0.16,12.2,19.4,256,260,17.3,14.1,17.9,17.7,14.8,0.258,0.215,0.266,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.271973,63.0,2009-05-13 02:00:00,12.6,90,11.0,11.6,0.0,0.0,0.0,0.0,1,1016.2,1008.6,30,25,12,0,0.0,0.15,9.0,16.2,265,267,16.6,13.9,17.7,17.7,14.8,0.258,0.215,0.266,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.271973,63.0,2009-05-13 03:00:00,12.7,91,11.3,11.9,0.0,0.0,0.0,0.0,1,1015.8,1008.2,48,45,13,0,0.0,0.13,8.1,14.3,283,280,13.7,14.0,17.4,17.7,14.8,0.258,0.216,0.266,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.271973,63.0,2009-05-13 04:00:00,12.8,91,11.4,11.9,0.0,0.0,0.0,0.0,2,1016.0,1008.4,74,71,16,0,0.0,0.13,9.2,15.3,301,300,11.9,13.9,17.2,17.7,14.8,0.258,0.216,0.266,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.271973,63.0,2009-05-13 05:00:00,12.6,92,11.3,11.5,0.0,0.0,0.0,0.0,3,1016.0,1008.4,97,96,17,0,0.0,0.12,9.7,15.8,312,311,13.0,13.5,17.0,17.7,14.8,0.258,0.216,0.266,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-9.271973,63.0,2009-05-13 06:00:00,13.0,91,11.5,11.6,0.0,0.0,0.0,0.0,3,1016.6,1009.0,88,84,21,0,0.02,0.14,12.5,18.6,316,317,15.1,13.8,16.9,17.6,14.8,0.258,0.216,0.266,0.257,1,0.0,7.0,2.0,5.0,24.2,7.0,51.8,16.7,4.8,12.0,51.8,7.8,123.8,,,,,,
39.121265,-9.271973,63.0,2009-05-13 07:00:00,14.2,85,11.7,12.7,0.0,0.0,0.0,0.0,2,1017.0,1009.4,71,58,23,17,0.05,0.24,13.4,18.3,324,324,24.8,14.7,16.7,17.6,14.8,0.258,0.216,0.266,0.257,1,0.0,64.0,10.0,54.0,53.1,64.0,252.6,96.6,15.1,81.5,53.1,96.6,381.4,,,,,,
39.121265,-9.271973,63.0,2009-05-13 08:00:00,15.0,81,11.7,13.6,0.0,0.0,0.0,0.0,2,1017.0,1009.4,53,49,0,30,0.11,0.32,13.1,16.3,328,329,24.8,15.9,16.7,17.6,14.8,0.258,0.216,0.266,0.257,1,3600.0,188.0,76.0,112.0,200.6,188.0,507.8,233.7,94.5,139.2,200.6,233.7,631.2,,,,,,
39.121265,-9.271973,63.0,2009-05-13 09:00:00,16.0,75,11.6,14.4,0.0,0.0,0.0,0.0,2,1017.3,1009.8,74,79,0,11,0.2,0.45,14.1,17.0,322,324,24.5,17.8,16.8,17.6,14.8,0.256,0.216,0.266,0.257,1,3600.0,381.0,212.0,169.0,380.6,381.0,746.5,437.0,243.2,193.8,380.6,437.0,856.2,,,,,,
