latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.629173,-8.204071,204.0,2020-04-21 00:00:00,9.8,97,9.3,7.9,0.8,0.8,0.0,0.0,53,1008.6,984.1,80,21,90,24,0.0,0.04,12.3,22.1,173,186,25.2,11.7,13.5,14.6,14.3,0.405,0.38,0.296,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-21 01:00:00,9.8,97,9.4,7.8,0.1,0.1,0.0,0.0,51,1008.0,983.5,100,98,88,35,0.0,0.03,12.8,22.3,170,182,23.4,11.3,13.4,14.6,14.3,0.404,0.38,0.296,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-21 02:00:00,9.9,97,9.4,8.2,0.3,0.3,0.0,0.0,51,1007.1,982.7,100,100,60,34,0.0,0.04,10.5,17.6,153,169,24.8,11.2,13.3,14.6,14.3,0.405,0.381,0.296,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-21 03:00:00,10.1,96,9.4,8.4,1.1,1.1,0.0,0.0,55,1006.6,982.2,100,100,35,48,0.0,0.05,10.7,17.0,138,148,19.8,11.1,13.1,14.6,14.3,0.416,0.381,0.296,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-21 04:00:00,10.1,96,9.5,8.6,0.3,0.3,0.0,0.0,51,1006.5,982.1,100,82,52,37,0.0,0.05,9.6,14.6,124,130,19.4,11.1,13.0,14.6,14.3,0.415,0.383,0.296,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-21 05:00:00,10.2,94,9.2,9.0,0.2,0.2,0.0,0.0,51,1006.7,982.3,94,55,57,36,0.0,0.08,6.8,12.0,90,106,16.9,11.1,12.9,14.6,14.3,0.412,0.384,0.296,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-21 06:00:00,10.2,94,9.3,8.7,0.1,0.1,0.0,0.0,51,1007.5,983.1,98,69,41,36,0.01,0.07,8.9,14.5,32,44,15.1,11.0,12.8,14.6,14.3,0.409,0.384,0.296,0.286,1,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,34.7,,,,,,
38.629173,-8.204071,204.0,2020-04-21 07:00:00,10.3,93,9.3,8.1,0.1,0.1,0.0,0.0,51,1008.6,984.2,95,87,26,3,0.02,0.09,13.8,22.3,28,31,24.8,11.0,12.7,14.6,14.3,0.407,0.385,0.296,0.286,1,1086.39,50.0,16.0,34.0,107.4,50.0,170.0,89.8,28.7,61.0,127.5,75.6,305.1,,,,,,
38.629173,-8.204071,204.0,2020-04-21 08:00:00,11.3,88,9.4,9.0,0.0,0.0,0.0,0.0,1,1009.4,985.0,47,52,0,0,0.09,0.16,15.3,20.8,27,28,31.7,11.6,12.6,14.5,14.3,0.405,0.385,0.297,0.286,1,3600.0,211.0,112.0,99.0,346.8,211.0,437.6,273.3,145.1,128.2,346.8,273.3,566.8,,,,,,
38.629173,-8.204071,204.0,2020-04-21 09:00:00,12.8,77,8.9,10.2,0.0,0.0,0.0,0.0,2,1010.3,986.0,62,69,0,0,0.18,0.34,16.1,21.2,20,21,33.1,12.7,12.7,14.5,14.3,0.402,0.385,0.297,0.286,1,3600.0,397.0,228.0,169.0,449.4,397.0,687.4,463.1,266.0,197.2,449.4,463.1,801.9,,,,,,
38.629173,-8.204071,204.0,2020-04-21 10:00:00,13.9,68,8.1,11.1,0.1,0.1,0.0,0.0,51,1011.2,987.0,59,62,5,0,0.25,0.51,16.3,21.7,5,6,33.5,13.8,12.7,14.5,14.3,0.4,0.385,0.297,0.286,1,3600.0,495.0,229.0,266.0,343.9,495.0,902.3,545.5,252.3,293.1,343.9,545.5,994.3,,,,,,
38.629173,-8.204071,204.0,2020-04-21 11:00:00,15.5,60,7.8,12.9,0.0,0.0,0.0,0.0,2,1011.5,987.4,76,57,17,50,0.35,0.7,18.4,23.8,358,358,37.8,15.0,12.9,14.5,14.3,0.396,0.385,0.297,0.286,1,3600.0,672.0,502.0,170.0,637.0,672.0,1067.8,711.8,531.7,180.1,637.0,711.8,1131.0,,,,,,
38.629173,-8.204071,204.0,2020-04-21 12:00:00,15.1,67,9.1,12.7,0.0,0.0,0.0,0.0,1,1011.9,987.8,50,35,28,4,0.32,0.57,18.3,24.0,344,343,37.8,16.0,13.2,14.5,14.3,0.411,0.414,0.3,0.286,1,3600.0,653.0,398.0,255.0,459.9,653.0,1172.6,669.8,408.2,261.5,459.9,669.8,1202.7,,,,,,
38.629173,-8.204071,204.0,2020-04-21 13:00:00,16.5,59,8.4,14.1,0.0,0.0,0.0,0.0,3,1011.8,987.8,93,100,3,3,0.37,0.77,18.6,24.3,338,339,39.2,16.7,13.5,14.5,14.3,0.407,0.413,0.3,0.286,1,3600.0,689.0,479.0,210.0,536.5,689.0,1209.5,686.1,477.0,209.1,536.5,686.1,1204.5,,,,,,
38.629173,-8.204071,204.0,2020-04-21 14:00:00,16.3,61,8.7,13.2,0.1,0.1,0.0,0.0,51,1012.1,988.1,91,100,2,0,0.28,0.73,19.3,26.1,331,332,38.5,16.7,13.7,14.5,14.3,0.405,0.411,0.3,0.286,1,2692.33,458.0,130.0,328.0,149.7,458.0,1176.1,442.5,125.6,316.9,149.7,442.5,1136.3,,,,,,
38.629173,-8.204071,204.0,2020-04-21 15:00:00,16.5,60,8.6,13.7,0.0,0.0,0.0,0.0,3,1012.3,988.3,93,94,14,0,0.23,0.76,16.4,22.7,331,333,38.5,16.5,14.0,14.5,14.3,0.403,0.41,0.301,0.286,1,0.0,327.0,36.0,291.0,45.4,327.0,1074.7,305.1,33.6,271.5,45.4,305.1,1002.8,,,,,,
38.629173,-8.204071,204.0,2020-04-21 16:00:00,17.3,59,9.1,14.3,0.1,0.1,0.0,0.0,51,1012.3,988.4,100,99,43,0,0.3,0.81,19.0,26.0,335,336,38.2,16.9,14.2,14.5,14.3,0.401,0.409,0.301,0.286,1,3600.0,502.0,305.0,197.0,453.0,502.0,912.2,447.5,271.9,175.6,453.0,447.5,813.1,,,,,,
38.629173,-8.204071,204.0,2020-04-21 17:00:00,16.0,72,11.0,13.4,0.0,0.0,0.0,0.0,3,1013.0,988.9,100,85,44,0,0.15,0.51,19.6,28.0,316,317,37.1,16.5,14.4,14.5,14.3,0.399,0.408,0.301,0.286,1,349.08,215.0,37.0,178.0,71.6,215.0,699.7,178.3,30.7,147.6,71.6,178.3,580.2,,,,,,
38.629173,-8.204071,204.0,2020-04-21 18:00:00,15.3,77,11.2,13.0,0.0,0.0,0.0,0.0,3,1013.5,989.4,100,95,74,0,0.11,0.41,19.0,27.5,323,323,38.2,16.1,14.5,14.5,14.3,0.398,0.407,0.302,0.286,1,1259.05,157.0,34.0,123.0,102.0,157.0,451.7,111.2,24.1,87.1,102.0,111.2,319.9,,,,,,
38.629173,-8.204071,204.0,2020-04-21 19:00:00,14.5,80,11.1,12.7,0.0,0.0,0.0,0.0,1,1013.9,989.7,37,34,11,0,0.05,0.33,15.0,25.2,314,316,35.6,15.4,14.6,14.5,14.3,0.397,0.406,0.302,0.286,1,912.03,57.0,15.0,42.0,97.0,57.0,185.1,15.4,4.1,11.4,46.6,13.6,50.1,,,,,,
38.629173,-8.204071,204.0,2020-04-21 20:00:00,13.3,83,10.5,11.0,0.0,0.0,0.0,0.0,1,1014.8,990.5,31,34,1,0,0.04,0.26,17.3,29.5,313,317,31.3,14.7,14.6,14.5,14.3,0.396,0.405,0.302,0.286,0,0.0,1.0,0.0,1.0,0.0,1.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-21 21:00:00,12.5,87,10.4,10.2,0.0,0.0,0.0,0.0,0,1016.1,991.7,11,12,0,0,0.01,0.19,17.3,29.7,324,327,33.1,14.1,14.6,14.5,14.3,0.395,0.404,0.303,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-21 22:00:00,11.5,92,10.3,9.3,0.0,0.0,0.0,0.0,0,1016.8,992.3,6,7,0,0,0.0,0.11,15.9,27.9,327,330,31.7,13.5,14.5,14.5,14.3,0.395,0.403,0.303,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-21 23:00:00,10.9,94,10.0,8.6,0.0,0.0,0.0,0.0,0,1017.2,992.6,6,7,0,0,0.0,0.07,15.7,27.6,328,331,29.2,12.9,14.4,14.5,14.3,0.394,0.402,0.303,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-22 00:00:00,10.6,94,9.7,8.4,0.0,0.0,0.0,0.0,0,1017.7,993.1,8,9,0,0,0.0,0.08,14.6,26.4,320,322,28.8,12.9,14.3,14.5,14.3,0.393,0.401,0.303,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-22 01:00:00,10.6,93,9.5,8.3,0.0,0.0,0.0,0.0,1,1017.6,993.0,29,32,0,0,0.0,0.1,14.8,27.1,321,324,26.6,12.5,14.2,14.5,14.3,0.392,0.4,0.303,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-22 02:00:00,10.5,93,9.4,8.3,0.0,0.0,0.0,0.0,1,1017.4,992.8,50,55,0,0,0.0,0.09,14.1,25.7,320,323,27.0,12.2,14.0,14.5,14.3,0.392,0.399,0.303,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-22 03:00:00,10.3,94,9.5,8.2,0.0,0.0,0.0,0.0,1,1017.1,992.5,34,38,0,0,0.0,0.07,13.6,25.2,328,329,25.2,11.9,13.9,14.5,14.3,0.391,0.398,0.304,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-22 04:00:00,10.0,96,9.4,7.9,0.0,0.0,0.0,0.0,0,1016.9,992.2,15,17,0,0,0.0,0.05,13.8,25.4,332,335,25.2,11.7,13.7,14.5,14.3,0.391,0.398,0.304,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-22 05:00:00,9.7,96,9.1,7.6,0.0,0.0,0.0,0.0,0,1016.7,992.0,11,12,0,0,0.0,0.05,13.4,25.4,333,335,25.2,11.4,13.6,14.5,14.3,0.39,0.397,0.304,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.204071,204.0,2020-04-22 06:00:00,9.6,97,9.1,7.3,0.0,0.0,0.0,0.0,1,1017.1,992.4,24,27,0,0,0.01,0.04,14.0,26.1,331,334,24.8,11.2,13.4,14.4,14.3,0.39,0.397,0.304,0.286,1,0.0,1.0,0.0,1.0,0.0,1.0,10.3,3.9,0.0,3.9,0.0,0.6,40.5,,,,,,
38.629173,-8.204071,204.0,2020-04-22 07:00:00,10.8,94,9.8,8.6,0.0,0.0,0.0,0.0,1,1017.4,992.8,22,24,0,0,0.02,0.08,14.8,25.6,331,334,27.4,11.4,13.3,14.4,14.3,0.389,0.396,0.305,0.286,1,2827.44,78.0,39.0,39.0,258.3,78.0,175.5,137.9,69.0,69.0,300.9,118.4,310.4,,,,,,
38.629173,-8.204071,204.0,2020-04-22 08:00:00,12.5,83,9.6,9.1,0.0,0.0,0.0,0.0,1,1017.5,993.0,40,44,0,0,0.11,0.25,22.7,30.6,342,342,41.8,12.3,13.2,14.4,14.3,0.388,0.395,0.305,0.286,1,3600.0,262.0,183.0,79.0,559.9,262.0,442.6,338.3,236.3,102.0,559.9,338.3,571.6,,,,,,
38.629173,-8.204071,204.0,2020-04-22 09:00:00,13.9,71,8.8,10.2,0.0,0.0,0.0,0.0,2,1017.3,993.0,55,61,0,0,0.2,0.46,22.9,31.4,347,347,45.4,13.3,13.2,14.4,14.3,0.387,0.395,0.305,0.286,1,3600.0,428.0,279.0,149.0,546.1,428.0,691.9,498.7,325.1,173.6,546.1,498.7,806.1,,,,,,
38.629173,-8.204071,204.0,2020-04-22 10:00:00,15.8,61,8.4,13.0,0.0,0.0,0.0,0.0,2,1017.4,993.2,68,76,0,0,0.31,0.69,18.9,25.2,346,346,45.0,14.7,13.3,14.4,14.3,0.384,0.394,0.305,0.286,1,3600.0,609.0,430.0,179.0,642.5,609.0,906.3,670.6,473.5,197.1,642.5,670.6,998.0,,,,,,
38.629173,-8.204071,204.0,2020-04-22 11:00:00,16.8,57,8.2,14.7,0.0,0.0,0.0,0.0,3,1017.4,993.3,82,91,0,0,0.37,0.83,16.3,21.1,342,343,38.5,16.0,13.5,14.4,14.3,0.382,0.393,0.305,0.286,1,3600.0,676.0,418.0,258.0,528.3,676.0,1071.3,715.7,442.6,273.2,528.3,715.7,1134.3,,,,,,
38.629173,-8.204071,204.0,2020-04-22 12:00:00,17.0,58,8.8,15.1,0.0,0.0,0.0,0.0,3,1017.3,993.2,90,100,0,0,0.38,0.81,16.1,20.8,336,337,34.2,16.6,13.7,14.4,14.3,0.384,0.393,0.305,0.286,1,3600.0,692.0,362.0,330.0,416.9,692.0,1175.7,709.6,371.2,338.4,416.9,709.6,1205.6,1.9167983531951904,77.76419067382812,7.4541015625,122.1654281616211,1.863407850265503,12.81640625
38.629173,-8.204071,204.0,2020-04-22 13:00:00,17.8,55,8.6,15.5,0.0,0.0,0.0,0.0,3,1017.0,993.0,90,100,0,0,0.36,0.92,14.8,19.5,331,332,33.1,17.3,13.9,14.4,14.3,0.382,0.392,0.305,0.286,1,3600.0,604.0,216.0,388.0,241.2,604.0,1212.4,601.4,215.1,386.3,241.2,601.4,1207.2,5.477319158926749,83.96015924206333,9.5159857225,126.3234281616211,3.858790523454492,16.015785387843067
38.629173,-8.204071,204.0,2020-04-22 14:00:00,18.1,53,8.3,15.5,0.0,0.0,0.0,0.0,3,1016.8,992.8,90,100,0,0,0.35,0.98,14.5,19.0,325,327,31.3,17.7,14.2,14.4,14.3,0.379,0.391,0.306,0.286,1,3600.0,548.0,172.0,376.0,197.6,548.0,1178.8,529.5,166.2,363.3,197.6,529.5,1138.9,7.704308690070204,85.93147898053695,11.7036920905,130.5354281616211,4.980158321347566,19.12137080823919
38.629173,-8.204071,204.0,2020-04-22 15:00:00,18.1,53,8.5,15.6,0.0,0.0,0.0,0.0,3,1016.5,992.5,100,100,23,0,0.31,0.97,15.0,19.7,325,325,30.2,17.9,14.5,14.4,14.3,0.377,0.391,0.306,0.286,1,2686.71,470.0,119.0,351.0,149.6,470.0,1077.4,438.6,111.1,327.6,149.6,438.6,1005.5,9.065599477208202,86.4248997224591,13.891398458500001,134.7474281616211,5.474670385021051,22.08962982200119
38.629173,-8.204071,204.0,2020-04-22 16:00:00,17.4,61,9.9,15.1,0.0,0.0,0.0,0.0,3,1016.6,992.6,100,99,24,0,0.23,0.77,16.1,22.1,321,323,31.3,17.6,14.7,14.4,14.3,0.375,0.39,0.306,0.286,1,3482.94,339.0,119.0,220.0,176.1,339.0,915.0,302.3,106.1,196.2,176.1,302.3,816.0,10.091079550842815,86.4730768785032,15.6405453385,138.8334281616211,5.82624120227296,24.407037086562834
38.629173,-8.204071,204.0,2020-04-22 17:00:00,17.1,61,9.5,14.7,0.0,0.0,0.0,0.0,2,1016.5,992.4,64,52,22,15,0.17,0.76,15.5,22.6,324,326,32.0,17.2,14.9,14.4,14.3,0.374,0.389,0.306,0.286,1,858.95,206.0,46.0,160.0,88.6,206.0,702.7,171.0,38.2,132.8,88.6,171.0,583.4,10.379161422761014,86.52126994025201,17.3613276745,142.8654281616211,5.691396965380791,26.631773144846804
38.629173,-8.204071,204.0,2020-04-22 18:00:00,15.8,73,11.1,13.5,0.0,0.0,0.0,0.0,2,1016.9,992.7,50,41,9,27,0.13,0.48,18.4,27.3,325,326,34.2,16.8,15.1,14.4,14.3,0.372,0.388,0.306,0.286,1,3600.0,223.0,112.0,111.0,333.2,223.0,455.1,158.5,79.6,78.9,333.2,158.5,323.5,9.739643275847813,84.67016077870309,18.4675448905,146.6634281616211,5.09075655211506,28.091907614864088
38.629173,-8.204071,204.0,2020-04-22 19:00:00,14.3,80,10.9,12.4,0.0,0.0,0.0,0.0,1,1017.2,992.9,30,12,9,47,0.06,0.33,15.5,26.1,332,334,34.6,15.9,15.1,14.4,14.3,0.372,0.388,0.306,0.286,1,3007.88,84.0,44.0,40.0,282.2,84.0,188.9,24.1,12.6,11.5,144.7,21.5,54.2,7.149088114608939,82.92058055000007,19.214235450500002,150.1914281616211,3.490564881278629,29.116247725530204
38.629173,-8.204071,204.0,2020-04-22 20:00:00,13.2,83,10.4,10.9,0.0,0.0,0.0,0.0,1,1017.8,993.4,39,6,7,98,0.04,0.26,16.3,28.5,342,344,30.2,15.0,15.1,14.4,14.3,0.372,0.387,0.306,0.286,0,0.0,2.0,0.0,2.0,0.0,2.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,6.640980051582371,81.79433368493207,19.803587642500002,153.52142816162112,3.161688608247367,29.94896427838045
38.629173,-8.204071,204.0,2020-04-22 21:00:00,12.2,86,10.0,9.9,0.0,0.0,0.0,0.0,1,1018.6,994.1,36,3,6,98,0.01,0.19,15.9,28.3,347,348,29.5,14.3,15.1,14.4,14.3,0.372,0.387,0.306,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879380801124019,80.72583016308035,20.254996026500002,156.67142816162112,2.739435707344265,30.614979635285938
38.629173,-8.204071,204.0,2020-04-22 22:00:00,11.4,90,9.7,8.9,0.0,0.0,0.0,0.0,1,1018.7,994.1,33,2,4,95,0.0,0.14,16.7,29.3,354,355,29.9,13.6,15.0,14.4,14.3,0.372,0.386,0.307,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.316250483902548,79.24590031506885,20.5580360265,159.67742816162112,2.4457682725121916,31.104516573982053
38.629173,-8.204071,204.0,2020-04-22 23:00:00,10.7,93,9.6,8.3,0.0,0.0,0.0,0.0,1,1018.5,993.9,30,1,1,96,0.0,0.09,15.5,27.8,356,357,29.9,13.1,14.8,14.4,14.3,0.372,0.386,0.307,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.401620502441528,77.77720776497328,20.7582848585,162.55742816162112,2.019674285690284,31.469936927011084
38.629173,-8.204071,204.0,2020-04-23 00:00:00,10.4,96,9.8,8.5,0.0,0.0,0.0,0.0,1,1018.1,993.4,31,2,0,97,0.0,0.05,13.0,24.1,360,2,27.4,13.8,14.9,14.4,14.3,0.369,0.384,0.307,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.358086063564775,76.12614703945772,20.8698035785,165.3834281616211,1.5778199765497387,31.72965975643207
38.629173,-8.204071,204.0,2020-04-23 01:00:00,10.2,97,9.8,8.5,0.0,0.0,0.0,0.0,1,1018.0,993.3,31,2,0,98,0.0,0.04,11.9,21.6,3,4,23.0,13.1,14.8,14.4,14.3,0.369,0.383,0.307,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9450510258867917,75.19792373143238,20.9519880265,168.1734281616211,1.4107356170543537,31.952059515104526
38.629173,-8.204071,204.0,2020-04-23 02:00:00,9.8,98,9.6,8.2,0.0,0.0,0.0,0.0,1,1017.5,992.8,36,11,0,87,0.0,0.02,10.4,19.2,2,5,20.9,12.6,14.6,14.4,14.3,0.369,0.383,0.307,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.534887705920765,74.40751814830027,21.0048382025,170.8914281616211,1.2538185223332579,32.13509563139658
