latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.64499,-7.810425,144.0,2010-07-05 00:00:00,25.7,50,14.5,25.5,0.0,0.0,0.0,0.0,0,1016.1,999.5,0,0,0,0,0.08,1.65,10.9,21.5,197,198,20.9,28.1,29.9,24.2,18.3,0.121,0.144,0.196,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,144.0,2010-07-05 01:00:00,24.9,51,14.0,24.9,0.0,0.0,0.0,0.0,0,1016.3,999.7,0,0,0,0,0.06,1.55,8.7,18.8,204,200,20.2,27.3,29.7,24.2,18.3,0.121,0.144,0.196,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,144.0,2010-07-05 02:00:00,24.3,52,13.8,24.5,0.0,0.0,0.0,0.0,0,1016.1,999.5,0,0,0,0,0.04,1.46,6.5,16.3,214,205,16.9,26.6,29.5,24.2,18.3,0.121,0.144,0.196,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,144.0,2010-07-05 03:00:00,23.6,53,13.5,23.9,0.0,0.0,0.0,0.0,0,1016.1,999.4,0,0,0,0,0.03,1.37,5.9,12.8,232,212,13.3,25.9,29.3,24.2,18.3,0.121,0.144,0.196,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,144.0,2010-07-05 04:00:00,22.8,56,13.6,23.1,0.0,0.0,0.0,0.0,0,1016.0,999.3,0,0,0,0,0.03,1.21,5.5,8.4,281,239,11.5,25.2,29.1,24.2,18.3,0.121,0.144,0.196,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,144.0,2010-07-05 05:00:00,21.8,64,14.7,22.6,0.0,0.0,0.0,0.0,0,1016.3,999.5,0,0,0,0,0.02,0.93,5.1,8.1,315,291,10.8,24.5,28.8,24.3,18.3,0.121,0.144,0.196,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,144.0,2010-07-05 06:00:00,21.6,71,16.0,22.7,0.0,0.0,0.0,0.0,0,1016.7,999.9,0,0,0,0,0.03,0.75,6.0,11.8,327,320,10.4,24.1,28.5,24.3,18.4,0.121,0.144,0.196,0.225,1,340.76,21.0,10.0,11.0,102.2,21.0,71.1,48.1,22.9,25.2,186.1,26.4,162.9,,,,,,
37.64499,-7.810425,144.0,2010-07-05 07:00:00,24.2,54,14.4,24.8,0.0,0.0,0.0,0.0,0,1016.8,1000.1,0,0,0,0,0.12,1.38,6.0,12.1,327,330,13.7,25.5,28.4,24.3,18.4,0.121,0.144,0.195,0.225,1,3600.0,156.0,104.0,52.0,476.5,156.0,288.7,224.2,149.4,74.7,476.5,224.2,414.9,,,,,,
37.64499,-7.810425,144.0,2010-07-05 08:00:00,27.0,44,13.8,27.3,0.0,0.0,0.0,0.0,0,1017.2,1000.7,0,0,0,0,0.26,1.99,6.3,8.9,329,333,16.9,28.0,28.3,24.3,18.4,0.121,0.144,0.195,0.225,1,3600.0,346.0,268.0,78.0,658.2,346.0,538.7,423.9,328.3,95.6,658.2,423.9,660.0,,,,,,
37.64499,-7.810425,144.0,2010-07-05 09:00:00,29.7,37,13.4,29.8,0.0,0.0,0.0,0.0,0,1017.0,1000.6,0,0,0,0,0.41,2.64,6.8,8.9,342,346,19.4,30.8,28.3,24.3,18.4,0.121,0.144,0.195,0.225,1,3600.0,539.0,445.0,94.0,761.4,539.0,773.3,614.4,507.2,107.1,761.4,614.4,881.4,,,,,,
