latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.84007,-9.344269,90.0,2009-05-13 00:00:00,13.7,83,10.8,12.1,0.0,0.0,0.0,0.0,1,1017.0,1006.2,20,9,20,0,0.01,0.27,12.9,20.1,257,261,18.0,14.5,17.3,16.9,14.8,0.228,0.207,0.234,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 01:00:00,13.9,83,11.0,12.4,0.0,0.0,0.0,0.0,1,1016.6,1005.8,31,19,23,0,0.01,0.27,12.2,19.4,256,260,17.3,14.5,17.1,16.9,14.8,0.228,0.207,0.234,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 02:00:00,13.9,83,11.1,13.0,0.0,0.0,0.0,0.0,1,1016.2,1005.4,30,25,12,0,0.0,0.27,9.0,16.2,265,267,16.6,14.4,16.9,16.9,14.8,0.227,0.207,0.234,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 03:00:00,14.0,83,11.2,13.2,0.0,0.0,0.0,0.0,1,1015.8,1005.0,48,45,13,0,0.0,0.27,8.1,14.3,283,280,13.7,14.5,16.8,16.9,14.8,0.227,0.207,0.234,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 04:00:00,14.1,84,11.3,13.2,0.0,0.0,0.0,0.0,2,1016.0,1005.2,74,71,16,0,0.0,0.27,9.2,15.3,301,300,11.9,14.5,16.6,16.9,14.8,0.228,0.207,0.234,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 05:00:00,14.0,84,11.3,13.0,0.0,0.0,0.0,0.0,3,1016.0,1005.2,97,96,17,0,0.01,0.26,9.7,15.8,312,311,13.0,14.2,16.5,16.9,14.8,0.228,0.207,0.234,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 06:00:00,13.9,85,11.5,12.6,0.0,0.0,0.0,0.0,3,1016.6,1005.8,88,84,21,0,0.03,0.24,12.5,18.6,316,317,15.1,14.3,16.3,16.9,14.8,0.229,0.207,0.234,0.246,1,0.0,7.0,2.0,5.0,24.6,7.0,50.1,16.8,4.8,12.0,53.5,7.7,120.4,,,,,,
38.84007,-9.344269,90.0,2009-05-13 07:00:00,14.3,84,11.6,12.9,0.0,0.0,0.0,0.0,2,1017.0,1006.2,71,58,23,17,0.05,0.27,13.4,18.3,324,324,24.8,14.8,16.3,16.9,14.8,0.229,0.207,0.234,0.246,1,0.0,64.0,10.0,54.0,53.7,64.0,249.7,97.2,15.2,82.0,53.7,97.2,379.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 08:00:00,14.7,83,11.8,13.4,0.0,0.0,0.0,0.0,2,1017.0,1006.2,53,49,0,30,0.1,0.28,13.1,16.3,328,329,24.8,15.7,16.2,16.8,14.8,0.228,0.207,0.233,0.246,1,3600.0,188.0,76.0,112.0,201.3,188.0,505.9,234.1,94.6,139.5,201.3,234.1,629.9,,,,,,
38.84007,-9.344269,90.0,2009-05-13 09:00:00,15.3,80,11.8,13.9,0.0,0.0,0.0,0.0,2,1017.3,1006.5,74,79,0,11,0.19,0.36,14.1,17.0,322,324,24.5,17.2,16.3,16.8,14.8,0.227,0.207,0.233,0.246,1,3600.0,381.0,212.0,169.0,381.0,381.0,745.7,437.3,243.3,194.0,381.0,437.3,855.9,,,,,,
38.84007,-9.344269,90.0,2009-05-13 10:00:00,15.8,78,12.0,14.1,0.0,0.0,0.0,0.0,2,1017.6,1006.8,57,63,0,0,0.23,0.39,15.6,19.5,308,309,28.1,18.4,16.4,16.8,14.8,0.226,0.207,0.233,0.246,1,3600.0,464.0,178.0,286.0,250.4,464.0,952.8,507.3,194.6,312.7,250.4,507.3,1041.7,,,,,,
38.84007,-9.344269,90.0,2009-05-13 11:00:00,15.8,79,12.2,13.9,0.0,0.0,0.0,0.0,2,1017.9,1007.1,52,49,14,0,0.21,0.38,17.7,21.8,303,304,31.0,18.9,16.6,16.8,14.8,0.224,0.207,0.233,0.246,1,3075.98,392.0,135.0,257.0,162.5,392.0,1113.1,413.7,142.5,271.2,162.5,413.7,1174.6,,,,,,
38.84007,-9.344269,90.0,2009-05-13 12:00:00,16.0,79,12.4,14.1,0.2,0.2,0.0,0.0,51,1017.8,1007.0,40,20,37,0,0.29,0.37,20.2,25.2,301,301,36.4,19.8,16.8,16.8,14.8,0.223,0.207,0.233,0.246,1,3600.0,610.0,309.0,301.0,340.6,610.0,1215.6,625.1,316.6,308.4,340.6,625.1,1245.6,,,,,,
38.84007,-9.344269,90.0,2009-05-13 13:00:00,16.1,80,12.6,14.7,0.1,0.1,0.0,0.0,51,1017.9,1007.1,49,33,19,27,0.32,0.37,20.2,25.4,301,302,37.4,20.4,17.0,16.8,14.8,0.221,0.207,0.233,0.246,1,3600.0,703.0,526.0,177.0,562.3,703.0,1253.4,701.0,524.5,176.5,562.3,701.0,1249.9,,,,,,
38.84007,-9.344269,90.0,2009-05-13 14:00:00,16.3,79,12.7,15.1,0.0,0.0,0.0,0.0,3,1017.8,1007.1,88,60,9,95,0.34,0.38,20.1,25.4,297,297,36.7,21.0,17.3,16.8,14.8,0.219,0.207,0.233,0.246,1,3600.0,740.0,549.0,191.0,601.0,740.0,1224.0,717.7,532.5,185.2,601.0,717.7,1187.1,,,,,,
38.84007,-9.344269,90.0,2009-05-13 15:00:00,16.2,80,12.8,14.7,0.0,0.0,0.0,0.0,2,1017.6,1006.9,56,36,7,64,0.3,0.37,19.5,24.7,293,293,37.1,21.0,17.5,16.8,14.9,0.217,0.207,0.233,0.246,1,3600.0,642.0,359.0,283.0,426.0,642.0,1129.3,603.5,337.5,266.0,426.0,603.5,1061.6,,,,,,
38.84007,-9.344269,90.0,2009-05-13 16:00:00,15.9,82,12.8,14.0,0.0,0.0,0.0,0.0,1,1017.4,1006.6,49,41,19,3,0.22,0.33,19.3,23.9,291,291,36.7,20.4,17.7,16.8,14.9,0.216,0.207,0.233,0.246,1,3600.0,450.0,193.0,257.0,265.0,450.0,975.9,406.7,174.4,232.3,265.0,406.7,882.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 17:00:00,15.7,82,12.7,13.9,0.0,0.0,0.0,0.0,2,1017.4,1006.6,54,33,41,0,0.19,0.32,18.3,23.3,290,290,35.3,19.8,17.8,16.8,14.9,0.214,0.207,0.233,0.246,1,3600.0,391.0,228.0,163.0,394.6,391.0,774.2,333.6,194.5,139.1,394.6,333.6,660.5,,,,,,
38.84007,-9.344269,90.0,2009-05-13 18:00:00,15.4,83,12.6,13.7,0.0,0.0,0.0,0.0,3,1017.6,1006.8,80,20,100,7,0.13,0.29,16.9,21.8,286,286,33.8,18.8,17.8,16.8,14.9,0.214,0.207,0.233,0.246,1,3600.0,257.0,147.0,110.0,366.2,257.0,537.9,196.9,112.6,84.3,366.2,196.9,412.2,,,,,,
38.84007,-9.344269,90.0,2009-05-13 19:00:00,15.1,83,12.2,13.5,0.0,0.0,0.0,0.0,3,1017.6,1006.8,100,55,100,36,0.05,0.3,15.4,20.3,281,282,29.5,17.6,17.8,16.8,14.9,0.213,0.207,0.233,0.246,1,0.0,37.0,3.0,34.0,14.2,37.0,283.3,20.1,1.6,18.5,14.2,20.1,154.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 20:00:00,15.0,83,12.2,13.8,0.0,0.0,0.0,0.0,3,1017.6,1006.8,100,100,100,81,0.04,0.28,13.4,18.8,275,275,26.6,16.8,17.7,16.8,14.9,0.214,0.207,0.233,0.246,0,0.0,4.0,0.0,4.0,0.0,4.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 21:00:00,15.1,85,12.7,14.3,0.0,0.0,0.0,0.0,3,1018.1,1007.3,100,100,88,82,0.01,0.25,11.6,16.9,265,270,23.0,16.4,17.6,16.8,14.9,0.214,0.207,0.233,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 22:00:00,15.2,88,13.3,14.8,0.1,0.1,0.0,0.0,51,1018.5,1007.7,100,95,44,80,0.0,0.21,10.5,16.2,266,269,19.8,16.3,17.5,16.8,14.9,0.215,0.207,0.233,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-9.344269,90.0,2009-05-13 23:00:00,15.1,91,13.7,14.0,0.0,0.0,0.0,0.0,3,1018.4,1007.6,100,89,27,73,0.0,0.15,15.7,23.0,302,302,23.0,16.1,17.4,16.8,14.9,0.216,0.207,0.233,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-9.344269,90.0,2009-05-14 00:00:00,14.8,90,13.1,12.9,0.0,0.0,0.0,0.0,3,1018.4,1007.6,100,90,7,66,0.01,0.18,20.5,28.8,326,326,33.5,15.9,17.3,16.8,14.9,0.217,0.207,0.233,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.84007,-9.344269,90.0,2009-05-14 01:00:00,14.5,86,12.2,11.8,0.0,0.0,0.0,0.0,2,1018.1,1007.3,76,80,0,15,0.02,0.23,23.0,32.5,333,334,37.8,15.6,17.2,16.8,14.9,0.217,0.207,0.233,0.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
