latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.753952,-8.88736,20.0,2022-02-14 00:00:00,10.3,87,8.2,8.5,0.0,0.0,0.0,0.0,0,1020.6,1018.1,14,10,8,0,0.0,0.17,8.7,23.0,315,320,15.5,10.3,12.3,13.0,13.8,0.109,0.113,0.181,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.753952,-8.88736,20.0,2022-02-14 01:00:00,10.1,84,7.6,8.0,0.0,0.0,0.0,0.0,0,1021.0,1018.5,20,16,9,0,0.0,0.19,9.7,25.2,309,314,16.2,9.7,12.2,13.0,13.8,0.109,0.113,0.181,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.753952,-8.88736,20.0,2022-02-14 02:00:00,10.4,80,7.1,8.0,0.0,0.0,0.0,0.0,0,1021.1,1018.6,13,10,6,0,0.01,0.25,11.5,26.7,311,316,19.8,9.4,12.1,13.0,13.8,0.109,0.113,0.181,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.753952,-8.88736,20.0,2022-02-14 03:00:00,10.2,81,7.1,7.8,0.0,0.0,0.0,0.0,0,1021.2,1018.7,6,3,5,0,0.01,0.24,11.5,26.5,316,318,19.8,9.2,12.0,13.0,13.8,0.109,0.113,0.181,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.753952,-8.88736,20.0,2022-02-14 04:00:00,9.9,80,6.7,7.5,0.0,0.0,0.0,0.0,0,1021.1,1018.6,18,14,9,0,0.01,0.24,10.7,26.3,318,320,19.8,8.9,11.8,13.0,13.8,0.109,0.113,0.181,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.753952,-8.88736,20.0,2022-02-14 05:00:00,9.7,80,6.4,7.3,0.0,0.0,0.0,0.0,1,1021.2,1018.7,20,17,8,0,0.01,0.24,10.2,25.5,321,324,18.7,8.7,11.7,13.0,13.8,0.109,0.113,0.181,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.753952,-8.88736,20.0,2022-02-14 06:00:00,9.4,82,6.4,7.0,0.0,0.0,0.0,0.0,1,1021.5,1019.0,23,17,13,0,0.01,0.22,9.9,25.1,327,328,18.0,8.5,11.6,13.0,13.8,0.109,0.113,0.181,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.753952,-8.88736,20.0,2022-02-14 07:00:00,9.1,83,6.4,6.8,0.0,0.0,0.0,0.0,1,1022.2,1019.7,23,14,18,0,0.0,0.2,9.4,24.5,328,330,17.3,8.3,11.4,12.9,13.8,0.109,0.114,0.181,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.753952,-8.88736,20.0,2022-02-14 08:00:00,9.4,82,6.5,7.2,0.0,0.0,0.0,0.0,0,1022.6,1020.1,18,14,9,0,0.02,0.21,8.9,23.0,333,333,16.2,8.3,11.3,12.9,13.8,0.109,0.114,0.181,0.184,1,0.0,8.0,2.0,6.0,25.8,8.0,47.9,19.3,4.8,14.5,55.3,8.5,115.5,,,,,,
39.753952,-8.88736,20.0,2022-02-14 09:00:00,11.6,74,7.1,9.1,0.0,0.0,0.0,0.0,1,1023.5,1021.0,27,25,7,0,0.07,0.36,11.9,20.6,331,333,19.4,9.2,11.2,12.9,13.8,0.109,0.114,0.181,0.184,1,3600.0,118.0,65.0,53.0,376.0,118.0,242.6,177.2,97.6,79.6,376.0,177.2,364.3,,,,,,
39.753952,-8.88736,20.0,2022-02-14 10:00:00,13.2,61,5.8,9.5,0.0,0.0,0.0,0.0,1,1024.2,1021.8,28,31,0,0,0.16,0.59,18.0,24.8,334,334,34.2,10.7,11.2,12.9,13.8,0.11,0.114,0.181,0.184,1,3600.0,269.0,176.0,93.0,521.6,269.0,473.4,326.5,213.6,112.9,521.6,326.5,574.5,,,,,,
39.753952,-8.88736,20.0,2022-02-14 11:00:00,14.0,57,5.6,10.1,0.0,0.0,0.0,0.0,0,1024.8,1022.4,20,22,0,0,0.22,0.68,19.2,26.1,330,330,37.1,12.2,11.2,12.9,13.8,0.109,0.113,0.181,0.184,1,3600.0,393.0,288.0,105.0,613.9,393.0,658.2,437.0,320.2,116.7,613.9,437.0,731.8,,,,,,
39.753952,-8.88736,20.0,2022-02-14 12:00:00,14.6,55,5.8,10.8,0.0,0.0,0.0,0.0,1,1025.5,1023.1,26,29,0,0,0.26,0.74,18.9,24.9,321,323,37.8,13.8,11.4,12.9,13.8,0.109,0.114,0.181,0.184,1,3600.0,465.0,334.0,131.0,597.3,465.0,784.5,489.4,351.5,137.9,597.3,489.4,825.6,,,,,,
39.753952,-8.88736,20.0,2022-02-14 13:00:00,14.8,54,5.6,10.9,0.0,0.0,0.0,0.0,1,1025.4,1023.0,46,33,24,8,0.28,0.77,19.7,26.2,322,323,39.2,14.9,11.6,12.9,13.7,0.109,0.114,0.181,0.184,1,3600.0,518.0,359.0,159.0,597.0,518.0,843.6,521.6,361.5,160.1,597.0,521.6,849.4,,,,,,
39.753952,-8.88736,20.0,2022-02-14 14:00:00,14.7,55,5.6,10.9,0.0,0.0,0.0,0.0,2,1025.1,1022.7,75,43,16,90,0.27,0.76,18.7,24.6,320,322,39.2,15.5,11.8,12.9,13.7,0.108,0.114,0.181,0.184,1,3600.0,479.0,338.0,141.0,570.2,479.0,831.6,461.8,325.8,135.9,570.2,461.8,801.7,,,,,,
39.753952,-8.88736,20.0,2022-02-14 15:00:00,14.6,54,5.3,10.7,0.0,0.0,0.0,0.0,2,1024.9,1022.5,59,61,0,13,0.25,0.77,18.7,24.9,322,323,37.1,15.8,12.0,12.9,13.7,0.107,0.114,0.181,0.184,1,3600.0,435.0,294.0,141.0,550.5,435.0,749.2,398.1,269.0,129.0,550.5,398.1,685.6,,,,,,
