latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.71529,-7.5802,190.0,2010-03-18 00:00:00,12.4,78,8.7,9.4,0.0,0.0,0.0,0.0,2,1022.9,1000.0,79,0,89,86,0.03,0.31,17.7,32.2,147,148,33.1,12.2,12.6,11.7,13.8,0.324,0.345,0.385,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.5802,190.0,2010-03-18 01:00:00,12.3,79,8.7,9.4,0.0,0.0,0.0,0.0,3,1022.5,999.6,86,0,100,85,0.03,0.31,17.5,32.1,143,145,33.1,12.1,12.6,11.7,13.8,0.324,0.345,0.385,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.5802,190.0,2010-03-18 02:00:00,12.4,78,8.7,9.4,0.0,0.0,0.0,0.0,2,1022.0,999.1,76,0,97,61,0.03,0.31,18.3,33.4,144,145,34.6,12.1,12.5,11.7,13.8,0.324,0.345,0.385,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.5802,190.0,2010-03-18 03:00:00,12.5,79,8.9,9.3,0.0,0.0,0.0,0.0,1,1021.3,998.4,47,0,75,7,0.03,0.31,19.8,35.3,147,148,35.6,12.1,12.5,11.7,13.8,0.325,0.345,0.385,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.5802,190.0,2010-03-18 04:00:00,12.6,80,9.2,9.6,0.0,0.0,0.0,0.0,1,1021.1,998.2,36,0,22,76,0.03,0.3,19.0,34.6,151,152,35.6,12.1,12.4,11.7,13.8,0.325,0.345,0.385,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.5802,190.0,2010-03-18 05:00:00,12.3,84,9.7,9.8,0.3,0.3,0.0,0.0,51,1021.5,998.6,50,0,49,68,0.01,0.22,16.1,30.7,156,158,32.8,11.9,12.4,11.7,13.8,0.327,0.344,0.385,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.5802,190.0,2010-03-18 06:00:00,12.1,88,10.2,10.0,0.1,0.1,0.0,0.0,51,1022.4,999.4,38,0,20,87,0.01,0.17,14.7,28.7,158,162,31.7,11.8,12.3,11.7,13.8,0.329,0.344,0.385,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-7.5802,190.0,2010-03-18 07:00:00,12.5,87,10.4,10.3,0.0,0.0,0.0,0.0,0,1022.7,999.8,18,1,24,9,0.03,0.19,15.3,29.6,156,162,30.2,11.8,12.3,11.7,13.8,0.329,0.344,0.384,0.271,1,0.0,3.0,0.0,3.0,0.0,3.0,34.2,7.8,0.0,7.8,0.0,2.8,88.5,,,,,,
37.71529,-7.5802,190.0,2010-03-18 08:00:00,13.3,88,11.4,11.5,0.0,0.0,0.0,0.0,1,1023.3,1000.4,33,19,27,0,0.05,0.18,15.7,28.4,160,165,31.3,12.2,12.3,11.7,13.8,0.329,0.344,0.384,0.271,1,3452.87,87.0,46.0,41.0,270.5,87.0,229.2,139.3,73.6,65.6,277.3,135.9,366.9,,,,,,
37.71529,-7.5802,190.0,2010-03-18 09:00:00,15.1,84,12.4,13.3,0.0,0.0,0.0,0.0,2,1023.6,1000.9,54,48,18,0,0.12,0.28,17.4,26.3,162,163,34.9,13.4,12.3,11.8,13.8,0.329,0.344,0.384,0.271,1,3600.0,257.0,173.0,84.0,481.8,257.0,496.1,320.8,215.9,104.9,481.8,320.8,619.3,,,,,,
