latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.855885,-8.08313,184.0,2003-05-22 00:00:00,19.7,48,8.4,18.0,0.0,0.0,0.0,0.0,0,1023.7,1002.0,0,0,0,0,0.06,1.19,8.6,12.4,105,80,12.6,21.1,23.7,18.9,14.8,0.203,0.256,0.313,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.08313,184.0,2003-05-22 01:00:00,18.6,52,8.6,17.2,0.0,0.0,0.0,0.0,0,1023.5,1001.7,0,0,0,0,0.04,1.02,6.9,13.4,118,104,13.7,20.3,23.5,18.9,14.8,0.203,0.256,0.313,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.08313,184.0,2003-05-22 02:00:00,17.4,60,9.4,16.2,0.0,0.0,0.0,0.0,0,1023.5,1001.6,0,0,0,0,0.03,0.8,7.1,15.8,131,131,13.3,19.5,23.3,18.9,14.8,0.203,0.256,0.313,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.08313,184.0,2003-05-22 03:00:00,16.5,65,10.0,15.3,0.0,0.0,0.0,0.0,0,1023.4,1001.5,0,0,0,0,0.03,0.65,8.4,20.5,140,149,13.0,18.9,23.0,18.9,14.8,0.203,0.256,0.313,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.08313,184.0,2003-05-22 04:00:00,15.9,70,10.4,14.8,0.0,0.0,0.0,0.0,0,1023.6,1001.6,0,0,0,0,0.02,0.55,8.6,21.4,147,155,13.3,18.3,22.7,18.9,14.8,0.203,0.256,0.313,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.08313,184.0,2003-05-22 05:00:00,15.4,74,10.9,14.5,0.0,0.0,0.0,0.0,0,1023.9,1001.9,0,0,0,0,0.01,0.45,8.0,20.8,144,154,13.3,17.8,22.5,18.9,14.8,0.203,0.256,0.313,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.855885,-8.08313,184.0,2003-05-22 06:00:00,15.3,80,11.8,14.7,0.0,0.0,0.0,0.0,0,1024.2,1002.2,0,0,0,0,0.03,0.35,7.7,19.3,131,143,13.3,17.6,22.2,18.9,14.8,0.203,0.256,0.313,0.284,1,171.22,19.0,8.0,11.0,83.2,19.0,69.7,43.6,18.4,25.3,153.3,23.7,160.0,,,,,,
37.855885,-8.08313,184.0,2003-05-22 07:00:00,18.8,65,12.1,18.2,0.0,0.0,0.0,0.0,0,1024.5,1002.7,0,0,0,0,0.1,0.76,8.5,17.1,118,129,15.8,19.2,22.0,18.9,14.8,0.203,0.256,0.313,0.284,1,3600.0,157.0,105.0,52.0,484.9,157.0,289.2,227.1,151.8,75.2,484.9,227.1,418.2,,,,,,
37.855885,-8.08313,184.0,2003-05-22 08:00:00,22.1,51,11.4,21.2,0.0,0.0,0.0,0.0,0,1024.6,1003.1,0,0,0,0,0.24,1.31,8.7,12.6,107,110,19.1,21.9,22.0,19.0,14.8,0.203,0.256,0.313,0.284,1,3600.0,354.0,276.0,78.0,677.2,354.0,544.3,434.0,338.4,95.6,677.2,434.0,667.3,,,,,,
37.855885,-8.08313,184.0,2003-05-22 09:00:00,24.7,43,11.3,23.6,0.0,0.0,0.0,0.0,0,1024.8,1003.4,0,0,0,0,0.39,1.77,9.8,13.1,96,99,23.0,24.4,22.0,19.0,14.8,0.203,0.256,0.313,0.284,1,3600.0,554.0,459.0,95.0,784.1,554.0,781.6,631.0,522.8,108.2,784.1,631.0,890.2,,,,,,
