latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.121265,-8.282959,145.0,2015-04-28 00:00:00,11.6,91,10.3,10.8,0.0,0.0,0.0,0.0,2,1020.5,1002.9,66,1,59,99,0.0,0.12,6.1,14.2,315,324,13.3,13.0,15.3,15.0,13.0,0.241,0.236,0.158,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.282959,145.0,2015-04-28 01:00:00,11.3,93,10.2,10.4,0.0,0.0,0.0,0.0,2,1019.9,1002.3,66,1,59,99,0.0,0.09,6.1,14.5,310,325,11.2,12.7,15.1,15.0,13.0,0.24,0.236,0.158,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.282959,145.0,2015-04-28 02:00:00,11.1,94,10.2,10.3,0.0,0.0,0.0,0.0,1,1019.5,1001.9,39,10,2,95,0.0,0.08,6.0,14.0,303,318,10.4,12.5,14.9,15.0,13.0,0.24,0.236,0.158,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.282959,145.0,2015-04-28 03:00:00,10.7,96,10.0,9.8,0.0,0.0,0.0,0.0,1,1019.1,1001.5,42,13,2,96,0.0,0.05,5.9,14.2,313,324,10.1,12.1,14.7,15.0,13.0,0.24,0.236,0.158,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.282959,145.0,2015-04-28 04:00:00,10.3,97,9.9,9.4,0.0,0.0,0.0,0.0,1,1019.4,1001.8,28,17,12,18,0.0,0.04,6.1,14.5,310,325,10.1,11.9,14.5,15.0,13.0,0.239,0.236,0.158,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.282959,145.0,2015-04-28 05:00:00,9.8,98,9.6,8.9,0.0,0.0,0.0,0.0,1,1019.3,1001.6,45,46,1,9,0.0,0.02,5.4,14.3,312,326,10.4,11.5,14.3,15.0,13.0,0.239,0.236,0.158,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.282959,145.0,2015-04-28 06:00:00,9.5,99,9.3,8.5,0.0,0.0,0.0,0.0,2,1019.8,1002.1,78,79,0,22,0.01,0.01,5.4,12.7,307,325,9.7,11.2,14.0,14.9,13.0,0.239,0.236,0.158,0.194,1,0.0,3.0,1.0,2.0,15.9,3.0,25.8,8.3,2.8,5.5,31.8,2.5,71.4,,,,,,
39.121265,-8.282959,145.0,2015-04-28 07:00:00,10.9,95,10.1,9.7,0.0,0.0,0.0,0.0,3,1020.6,1003.0,87,94,1,7,0.03,0.07,8.7,12.2,322,326,16.9,12.3,13.9,14.9,13.0,0.238,0.235,0.158,0.194,1,893.54,68.0,15.0,53.0,93.1,68.0,204.3,112.2,24.7,87.4,99.2,105.3,336.9,,,,,,
39.121265,-8.282959,145.0,2015-04-28 08:00:00,12.0,85,9.6,10.8,0.0,0.0,0.0,0.0,2,1021.0,1003.4,62,69,0,1,0.09,0.21,7.9,10.2,336,337,19.1,13.5,13.9,14.9,13.0,0.238,0.235,0.159,0.194,1,3600.0,201.0,75.0,126.0,217.0,201.0,466.8,255.6,95.4,160.2,217.0,255.6,593.6,,,,,,
39.121265,-8.282959,145.0,2015-04-28 09:00:00,13.6,77,9.7,12.7,0.0,0.0,0.0,0.0,1,1021.1,1003.6,32,35,1,0,0.19,0.36,5.8,7.4,338,337,18.7,15.2,14.0,14.9,13.0,0.237,0.235,0.159,0.194,1,3600.0,389.0,180.0,209.0,341.6,389.0,711.7,450.3,208.4,241.9,341.6,450.3,823.8,,,,,,
