latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.71529,-8.663086,192.0,2019-05-25 00:00:00,15.3,75,10.9,13.7,0.0,0.0,0.0,0.0,0,1015.7,992.9,0,0,0,0,0.03,0.43,12.2,26.7,14,14,24.5,18.0,21.1,18.7,15.3,0.094,0.192,0.255,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.663086,192.0,2019-05-25 01:00:00,15.1,74,10.5,13.5,0.0,0.0,0.0,0.0,0,1015.5,992.7,0,0,0,0,0.03,0.44,11.8,26.6,20,19,23.4,17.3,20.9,18.7,15.3,0.094,0.192,0.255,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.663086,192.0,2019-05-25 02:00:00,14.8,74,10.2,13.1,0.0,0.0,0.0,0.0,0,1015.1,992.3,2,0,0,5,0.03,0.44,12.1,27.7,23,23,22.7,16.7,20.7,18.7,15.3,0.094,0.192,0.255,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.663086,192.0,2019-05-25 03:00:00,14.9,72,9.8,12.8,0.0,0.0,0.0,0.0,0,1015.0,992.2,4,0,0,12,0.03,0.48,13.7,30.4,30,27,25.2,16.2,20.5,18.7,15.3,0.094,0.192,0.255,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.663086,192.0,2019-05-25 04:00:00,15.1,68,9.3,12.6,0.0,0.0,0.0,0.0,0,1014.9,992.1,19,0,0,62,0.05,0.55,16.0,33.9,36,33,28.8,15.9,20.3,18.7,15.3,0.094,0.192,0.255,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.663086,192.0,2019-05-25 05:00:00,15.4,63,8.4,12.1,0.0,0.0,0.0,0.0,1,1015.1,992.3,24,0,0,81,0.07,0.65,19.4,38.0,42,41,33.8,15.8,20.0,18.7,15.3,0.094,0.192,0.255,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.663086,192.0,2019-05-25 06:00:00,16.4,52,6.5,12.3,0.0,0.0,0.0,0.0,1,1015.6,992.9,22,0,0,74,0.12,0.9,22.4,41.0,46,46,39.2,15.9,19.8,18.7,15.3,0.094,0.192,0.255,0.25,1,0.0,17.0,4.0,13.0,42.3,17.0,67.5,39.2,9.2,30.0,79.1,21.0,155.6,,,,,,
37.71529,-8.663086,192.0,2019-05-25 07:00:00,18.6,41,5.1,13.9,0.0,0.0,0.0,0.0,1,1016.2,993.7,25,0,0,82,0.2,1.27,23.7,39.6,48,49,42.1,16.8,19.7,18.7,15.3,0.094,0.192,0.255,0.25,1,3600.0,143.0,77.0,66.0,361.2,143.0,284.3,207.7,111.9,95.9,361.2,207.7,413.0,,,,,,
37.71529,-8.663086,192.0,2019-05-25 08:00:00,21.1,33,4.3,16.5,0.0,0.0,0.0,0.0,1,1016.5,994.1,23,0,0,76,0.32,1.67,22.4,31.2,53,54,41.0,18.5,19.6,18.7,15.4,0.094,0.192,0.255,0.249,1,3600.0,332.0,226.0,106.0,559.3,332.0,539.0,407.8,277.6,130.2,559.3,407.8,662.1,,,,,,
37.71529,-8.663086,192.0,2019-05-25 09:00:00,23.5,30,4.8,19.3,0.0,0.0,0.0,0.0,0,1016.7,994.5,18,0,0,59,0.44,2.04,20.2,26.1,55,55,40.7,20.9,19.6,18.7,15.4,0.094,0.192,0.254,0.249,1,3600.0,532.0,409.0,123.0,702.3,532.0,776.8,606.7,466.4,140.3,702.3,606.7,885.8,,,,,,
37.71529,-8.663086,192.0,2019-05-25 10:00:00,25.6,26,4.8,22.6,0.0,0.0,0.0,0.0,0,1016.7,994.7,16,0,0,53,0.55,2.41,17.1,21.4,49,48,38.2,23.6,19.7,18.7,15.4,0.093,0.192,0.254,0.249,1,3600.0,711.0,572.0,139.0,777.4,711.0,981.4,774.5,623.1,151.4,777.4,774.5,1069.0,,,,,,
37.71529,-8.663086,192.0,2019-05-25 11:00:00,27.2,23,4.0,25.0,0.0,0.0,0.0,0.0,1,1016.6,994.7,21,0,0,71,0.66,2.79,15.8,19.5,35,34,34.6,26.3,19.9,18.7,15.4,0.092,0.191,0.254,0.249,1,3600.0,851.0,701.0,150.0,820.8,851.0,1139.0,896.0,738.1,157.9,820.8,896.0,1199.2,,,,,,
37.71529,-8.663086,192.0,2019-05-25 12:00:00,27.6,22,4.0,26.5,0.0,0.0,0.0,0.0,1,1016.4,994.5,21,0,0,70,0.7,2.87,12.2,15.1,28,28,33.1,28.7,20.3,18.7,15.4,0.096,0.192,0.255,0.249,1,3600.0,944.0,789.0,155.0,849.4,944.0,1238.8,965.9,807.3,158.6,849.4,965.9,1267.6,,,,,,
37.71529,-8.663086,192.0,2019-05-25 13:00:00,28.6,20,3.7,28.0,0.0,0.0,0.0,0.0,0,1016.1,994.3,18,0,0,59,0.73,3.12,10.6,13.0,18,19,28.1,30.8,20.6,18.7,15.4,0.095,0.192,0.254,0.249,1,3600.0,972.0,817.0,155.0,855.2,972.0,1274.1,968.4,814.0,154.4,855.2,968.4,1269.4,,,,,,
37.71529,-8.663086,192.0,2019-05-25 14:00:00,29.1,20,3.5,28.4,0.0,0.0,0.0,0.0,0,1015.6,993.8,0,0,0,0,0.71,3.25,10.1,12.7,2,7,26.3,32.4,21.1,18.7,15.4,0.093,0.191,0.254,0.249,1,3600.0,941.0,789.0,152.0,846.9,941.0,1242.5,912.3,765.0,147.4,846.9,912.3,1204.6,,,,,,
37.71529,-8.663086,192.0,2019-05-25 15:00:00,29.1,20,3.9,27.4,0.0,0.0,0.0,0.0,0,1015.3,993.5,0,0,0,0,0.68,3.23,13.1,16.2,344,348,28.4,33.3,21.6,18.7,15.4,0.092,0.191,0.254,0.249,1,3600.0,857.0,716.0,141.0,833.2,857.0,1146.0,805.8,673.3,132.6,833.2,805.8,1077.6,,,,,,
37.71529,-8.663086,192.0,2019-05-25 16:00:00,28.0,27,7.1,25.5,0.0,0.0,0.0,0.0,0,1015.2,993.4,2,0,0,5,0.59,2.76,17.7,23.5,333,337,35.3,33.2,22.0,18.7,15.4,0.091,0.191,0.254,0.249,1,3600.0,720.0,589.0,131.0,792.3,720.0,991.4,651.5,533.0,118.5,792.3,651.5,897.1,,,,,,
37.71529,-8.663086,192.0,2019-05-25 17:00:00,26.2,38,10.8,23.4,0.0,0.0,0.0,0.0,0,1015.5,993.5,4,0,0,12,0.45,2.1,20.5,27.9,326,330,39.2,32.1,22.4,18.7,15.4,0.091,0.191,0.254,0.249,1,3600.0,545.0,428.0,117.0,723.3,545.0,789.1,466.4,366.3,100.1,723.3,466.4,675.4,,,,,,
37.71529,-8.663086,192.0,2019-05-25 18:00:00,24.4,46,12.1,22.1,0.0,0.0,0.0,0.0,0,1015.4,993.3,0,0,0,0,0.31,1.65,20.1,29.1,324,329,39.2,30.5,22.7,18.7,15.4,0.091,0.191,0.254,0.249,1,3600.0,348.0,252.0,96.0,607.7,348.0,553.0,269.1,194.8,74.2,607.7,269.1,427.6,,,,,,
37.71529,-8.663086,192.0,2019-05-25 19:00:00,22.9,53,12.7,20.4,0.0,0.0,0.0,0.0,0,1015.7,993.5,0,0,0,0,0.2,1.32,22.9,37.7,327,335,38.9,28.4,23.0,18.7,15.4,0.09,0.19,0.254,0.249,1,3600.0,156.0,92.0,64.0,410.1,156.0,299.1,88.9,52.5,36.5,410.1,88.9,170.5,,,,,,
37.71529,-8.663086,192.0,2019-05-25 20:00:00,22.0,54,12.1,19.0,0.0,0.0,0.0,0.0,0,1016.1,993.8,0,0,0,0,0.15,1.22,24.5,42.1,338,343,42.8,26.3,23.1,18.8,15.4,0.09,0.19,0.254,0.249,0,85.41,21.0,7.0,14.0,69.8,21.0,74.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.663086,192.0,2019-05-25 21:00:00,21.4,51,10.8,18.4,0.0,0.0,0.0,0.0,0,1016.8,994.5,0,0,0,0,0.13,1.25,22.0,39.6,357,360,42.8,24.6,23.1,18.8,15.4,0.09,0.19,0.254,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.663086,192.0,2019-05-25 22:00:00,21.2,50,10.4,18.6,0.0,0.0,0.0,0.0,0,1017.2,994.8,0,0,0,0,0.12,1.26,18.6,35.8,10,10,38.5,23.3,23.0,18.8,15.4,0.09,0.19,0.254,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.663086,192.0,2019-05-25 23:00:00,20.8,50,10.1,18.6,0.0,0.0,0.0,0.0,0,1017.2,994.8,0,0,0,0,0.1,1.23,15.4,32.3,21,19,33.1,22.2,23.0,18.8,15.4,0.09,0.19,0.254,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
