latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.20738,-7.773285,168.0,2018-05-04 00:00:00,12.8,84,10.3,10.9,0.0,0.0,0.0,0.0,0,1014.0,993.9,7,0,0,23,0.01,0.23,13.8,28.1,351,1,24.8,14.4,16.0,15.0,13.9,0.215,0.271,0.271,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.773285,168.0,2018-05-04 01:00:00,12.5,83,9.6,10.5,0.0,0.0,0.0,0.0,0,1013.4,993.3,11,0,0,37,0.01,0.25,13.0,27.0,354,2,24.8,14.0,15.9,15.0,13.9,0.215,0.271,0.271,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.773285,168.0,2018-05-04 02:00:00,12.2,81,9.1,9.9,0.0,0.0,0.0,0.0,0,1013.0,992.9,2,0,0,6,0.02,0.27,14.5,29.9,353,360,25.6,13.6,15.7,15.0,13.9,0.216,0.271,0.271,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.773285,168.0,2018-05-04 03:00:00,12.1,78,8.3,9.4,0.0,0.0,0.0,0.0,0,1012.9,992.8,1,0,0,3,0.02,0.32,15.5,31.2,5,11,29.2,13.4,15.5,15.0,13.9,0.216,0.271,0.271,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.773285,168.0,2018-05-04 04:00:00,11.4,76,7.3,8.7,0.0,0.0,0.0,0.0,0,1013.2,993.0,12,0,0,39,0.02,0.32,13.5,28.0,9,16,28.1,13.0,15.3,15.0,13.9,0.216,0.271,0.271,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.773285,168.0,2018-05-04 05:00:00,10.9,70,5.6,7.8,0.0,0.0,0.0,0.0,0,1012.9,992.7,0,0,0,0,0.03,0.39,13.8,28.4,15,24,24.5,12.7,15.2,15.0,13.9,0.216,0.271,0.271,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.773285,168.0,2018-05-04 06:00:00,11.0,61,3.7,7.1,0.0,0.0,0.0,0.0,0,1013.2,993.0,0,0,0,0,0.07,0.51,16.4,31.7,29,36,29.2,12.4,15.0,15.0,13.9,0.216,0.27,0.271,0.214,1,0.0,7.0,1.0,6.0,13.2,7.0,42.7,17.3,2.5,14.8,28.3,7.3,105.4,,,,,,
38.20738,-7.773285,168.0,2018-05-04 07:00:00,12.5,59,4.6,8.6,0.0,0.0,0.0,0.0,0,1013.5,993.4,0,0,0,0,0.1,0.6,17.4,32.6,38,43,32.0,12.7,14.8,15.0,13.9,0.216,0.27,0.271,0.214,1,3600.0,118.0,65.0,53.0,367.0,118.0,238.4,183.7,101.2,82.5,367.0,183.7,371.1,,,,,,
38.20738,-7.773285,168.0,2018-05-04 08:00:00,14.3,52,4.7,10.2,0.0,0.0,0.0,0.0,0,1013.5,993.5,0,0,0,0,0.2,0.78,19.6,28.3,44,47,38.5,13.7,14.7,15.0,13.9,0.215,0.27,0.271,0.214,1,3600.0,313.0,223.0,90.0,599.5,313.0,500.7,392.0,279.3,112.7,599.5,392.0,627.0,,,,,,
38.20738,-7.773285,168.0,2018-05-04 09:00:00,16.2,47,4.9,12.3,0.0,0.0,0.0,0.0,0,1013.5,993.6,0,0,0,0,0.3,0.98,18.6,25.5,49,50,39.6,15.0,14.7,15.0,13.9,0.214,0.27,0.271,0.214,1,3600.0,518.0,405.0,113.0,732.3,518.0,744.4,595.5,465.6,129.9,732.3,595.5,855.8,,,,,,
38.20738,-7.773285,168.0,2018-05-04 10:00:00,18.3,43,5.5,15.6,0.0,0.0,0.0,0.0,0,1012.9,993.2,0,0,0,0,0.42,1.2,16.1,21.8,51,52,38.2,16.7,14.8,15.0,13.9,0.212,0.269,0.271,0.214,1,3600.0,702.0,573.0,129.0,809.3,702.0,953.0,767.4,626.4,141.0,809.3,767.4,1041.8,,,,,,
38.20738,-7.773285,168.0,2018-05-04 11:00:00,20.2,38,5.6,18.4,0.0,0.0,0.0,0.0,0,1012.9,993.3,0,0,0,0,0.52,1.46,15.2,20.2,54,55,35.3,18.3,15.0,15.0,13.9,0.21,0.269,0.27,0.214,1,3600.0,846.0,707.0,139.0,855.6,846.0,1112.2,891.8,745.3,146.5,855.6,891.8,1172.5,,,,,,
38.20738,-7.773285,168.0,2018-05-04 12:00:00,21.6,37,6.4,20.8,0.0,0.0,0.0,0.0,0,1012.5,993.0,6,0,10,0,0.59,1.62,13.5,17.4,56,56,33.8,19.7,15.2,15.0,13.9,0.208,0.269,0.27,0.214,1,3600.0,937.0,793.0,144.0,881.1,937.0,1211.3,958.3,811.0,147.3,881.1,958.3,1238.9,,,,,,
38.20738,-7.773285,168.0,2018-05-04 13:00:00,22.5,35,6.1,22.0,0.0,0.0,0.0,0.0,1,1012.3,992.9,41,0,69,0,0.62,1.79,12.1,15.5,60,59,31.0,21.1,15.6,15.0,13.9,0.205,0.268,0.27,0.214,1,3600.0,952.0,798.0,154.0,863.7,952.0,1243.5,946.6,793.5,153.1,863.7,946.6,1236.5,,,,,,
38.20738,-7.773285,168.0,2018-05-04 14:00:00,22.6,32,5.2,20.9,0.0,0.0,0.0,0.0,1,1012.1,992.7,48,0,80,0,0.54,1.86,12.5,16.3,49,49,28.8,21.7,16.0,15.0,13.9,0.202,0.268,0.27,0.214,1,3600.0,781.0,593.0,188.0,661.5,781.0,1206.6,754.4,572.8,181.6,661.5,754.4,1165.5,,,,,,
38.20738,-7.773285,168.0,2018-05-04 15:00:00,22.9,32,5.4,21.5,0.0,0.0,0.0,0.0,0,1011.8,992.4,0,0,0,0,0.55,1.9,12.3,16.1,50,50,29.5,22.3,16.4,15.0,13.9,0.199,0.267,0.27,0.214,1,3600.0,813.0,650.0,163.0,793.0,813.0,1103.1,759.7,607.3,152.3,793.0,759.7,1030.8,,,,,,
38.20738,-7.773285,168.0,2018-05-04 16:00:00,23.3,30,4.6,20.8,0.0,0.0,0.0,0.0,0,1011.6,992.2,1,0,2,0,0.48,2.02,13.2,17.3,43,45,28.4,22.4,16.8,15.0,13.9,0.197,0.267,0.27,0.214,1,3600.0,682.0,553.0,129.0,791.6,682.0,940.2,610.4,494.9,115.5,791.6,610.4,841.5,,,,,,
