latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.65202,-7.5433655,335.0,2018-03-28T00:00,6.4,93,5.4,3.8,0.0,0.0,0.0,0.0,1,1026.1,985.1,22,25,0,0,0.0,0.06,10.4,17.2,224,241,23.4,11.6,11.2,8.7,9.1,0.368,0.378,0.388,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.5433655,335.0,2018-03-28T01:00,7.2,90,5.6,5.2,0.0,0.0,0.0,0.0,1,1025.5,984.6,35,39,0,0,0.0,0.1,6.1,17.3,220,239,28.8,10.4,11.1,8.7,9.1,0.369,0.378,0.388,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.5433655,335.0,2018-03-28T02:00,6.6,90,5.1,4.4,0.0,0.0,0.0,0.0,1,1025.0,984.1,42,47,0,0,0.0,0.1,6.5,17.7,214,237,26.6,9.6,11.0,8.7,9.1,0.369,0.378,0.388,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.5433655,335.0,2018-03-28T03:00,6.1,90,4.5,3.8,0.0,0.0,0.0,0.0,1,1024.4,983.4,44,49,0,0,0.0,0.1,6.3,17.1,211,235,27.0,9.0,10.8,8.8,9.1,0.369,0.378,0.388,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.5433655,335.0,2018-03-28T04:00,5.6,89,4.0,3.2,0.0,0.0,0.0,0.0,1,1023.7,982.7,43,48,0,0,0.0,0.1,6.6,17.5,209,233,27.4,8.5,10.6,8.8,9.1,0.369,0.377,0.388,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.5433655,335.0,2018-03-28T05:00,5.2,91,3.8,2.8,0.0,0.0,0.0,0.0,1,1023.4,982.3,41,46,0,0,0.0,0.08,6.4,16.7,207,233,27.4,8.1,10.4,8.8,9.1,0.369,0.377,0.388,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.5433655,335.0,2018-03-28T06:00,5.0,91,3.7,2.6,0.0,0.0,0.0,0.0,2,1022.9,981.8,60,55,0,36,0.0,0.08,6.3,16.8,211,235,26.6,7.8,10.2,8.8,9.1,0.369,0.377,0.387,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.5433655,335.0,2018-03-28T07:00,6.0,90,4.5,3.4,0.0,0.0,0.0,0.0,2,1023.0,982.1,75,61,0,68,0.01,0.09,8.7,17.3,218,239,28.4,7.7,9.9,8.8,9.1,0.369,0.377,0.387,0.322,1,0.0,16.0,5.0,11.0,53.4,16.0,68.9,36.6,11.4,25.2,99.8,19.6,157.6
41.65202,-7.5433655,335.0,2018-03-28T08:00,7.7,88,5.9,5.3,0.0,0.0,0.0,0.0,3,1022.8,982.1,81,64,0,78,0.05,0.12,9.7,15.6,239,241,31.0,8.4,9.8,8.8,9.1,0.369,0.377,0.387,0.322,1,3600.0,117.0,50.0,67.0,237.5,117.0,289.3,169.0,72.2,96.8,237.5,169.0,417.9
41.65202,-7.5433655,335.0,2018-03-28T09:00,9.2,88,7.3,6.3,0.0,0.0,0.0,0.0,3,1022.5,982.0,100,100,0,85,0.1,0.14,14.9,21.3,250,251,40.7,9.2,9.7,8.8,9.1,0.369,0.377,0.387,0.322,1,3600.0,245.0,113.0,132.0,288.3,245.0,538.5,297.1,137.1,160.1,288.3,297.1,653.1
41.65202,-7.5433655,335.0,2018-03-28T10:00,9.5,88,7.6,6.6,0.0,0.0,0.0,0.0,3,1022.5,982.1,100,100,2,93,0.11,0.14,15.2,21.3,248,248,42.5,9.9,9.7,8.8,9.1,0.369,0.377,0.387,0.322,1,1807.14,263.0,66.0,197.0,120.2,263.0,754.2,295.3,74.1,221.2,120.2,295.3,846.9
41.65202,-7.5433655,335.0,2018-03-28T11:00,10.6,84,8.0,7.7,0.0,0.0,0.0,0.0,3,1021.9,981.7,100,100,0,51,0.15,0.21,16.0,21.6,247,246,42.1,10.7,9.7,8.8,9.1,0.369,0.376,0.387,0.322,1,1732.62,356.0,79.0,277.0,117.8,356.0,921.7,380.9,84.5,296.4,117.8,380.9,986.3
41.65202,-7.5433655,335.0,2018-03-28T12:00,11.1,83,8.4,8.7,0.0,0.0,0.0,0.0,3,1021.5,981.3,100,100,31,59,0.18,0.22,13.6,18.4,248,247,43.6,11.1,9.6,8.8,9.1,0.369,0.377,0.387,0.322,1,3443.25,398.0,131.0,267.0,174.8,398.0,1029.7,410.4,135.1,275.3,174.8,410.4,1061.7
41.65202,-7.5433655,335.0,2018-03-28T13:00,11.9,78,8.3,9.1,0.0,0.0,0.0,0.0,3,1020.5,980.5,100,100,21,95,0.17,0.3,16.5,22.8,250,249,43.6,11.6,9.7,8.8,9.1,0.369,0.377,0.387,0.322,1,2087.11,352.0,101.0,251.0,129.6,352.0,1070.9,351.1,100.7,250.4,129.6,351.1,1068.1
