latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.386642,-7.8591614,362.0,2022-03-15T00:00,7.4,89,5.6,5.4,0.0,0.0,0.0,0.0,1,1010.6,967.2,33,3,0,100,0.0,0.12,6.3,8.4,77,70,11.5,8.2,9.0,10.0,11.3,0.406,0.397,0.301,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,362.0,2022-03-15T01:00,7.1,87,5.1,5.0,0.0,0.0,0.0,0.0,2,1010.5,967.1,52,0,37,100,0.0,0.13,5.8,6.8,83,72,7.9,7.3,9.0,10.0,11.3,0.404,0.397,0.301,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,362.0,2022-03-15T02:00,5.5,90,4.0,3.2,0.0,0.0,0.0,0.0,1,1010.8,967.1,46,0,27,100,0.0,0.09,5.9,6.8,104,58,9.0,6.7,8.8,10.0,11.3,0.403,0.396,0.301,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,362.0,2022-03-15T03:00,5.2,91,3.8,3.2,0.0,0.0,0.0,0.0,3,1010.3,966.6,87,0,95,100,0.0,0.08,3.5,5.8,114,30,8.3,6.3,8.7,10.0,11.3,0.401,0.396,0.301,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,362.0,2022-03-15T04:00,5.2,90,3.8,3.3,0.0,0.0,0.0,0.0,1,1010.0,966.3,36,0,11,99,0.0,0.09,3.1,6.3,111,31,6.5,6.2,8.5,10.0,11.3,0.4,0.395,0.302,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,362.0,2022-03-15T05:00,4.9,89,3.3,3.1,0.0,0.0,0.0,0.0,0,1010.2,966.4,8,1,1,20,0.0,0.09,1.6,5.8,117,7,5.8,5.9,8.4,10.0,11.3,0.399,0.395,0.302,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,362.0,2022-03-15T06:00,5.4,85,3.0,2.7,0.0,0.0,0.0,0.0,3,1010.5,966.8,90,12,83,98,0.0,0.14,7.4,12.4,76,30,9.4,5.6,8.2,10.0,11.3,0.398,0.394,0.302,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.8591614,362.0,2022-03-15T07:00,6.7,86,4.5,4.3,0.0,0.0,0.0,0.0,2,1010.6,967.1,70,8,95,20,0.02,0.14,7.6,15.2,59,36,11.5,5.8,8.1,10.0,11.3,0.397,0.393,0.302,0.29,1,0.0,2.0,0.0,2.0,0.0,2.0,18.5,6.2,0.0,6.2,0.0,1.4,57.0
40.386642,-7.8591614,362.0,2022-03-15T08:00,9.6,79,6.1,7.6,0.0,0.0,0.0,0.0,1,1011.1,968.0,22,0,1,71,0.04,0.25,6.9,13.6,47,32,11.9,6.6,8.0,10.0,11.3,0.396,0.393,0.303,0.29,1,3032.18,89.0,45.0,44.0,290.7,89.0,192.9,150.4,76.0,74.3,322.9,135.4,325.9
40.386642,-7.8591614,362.0,2022-03-15T09:00,12.1,82,9.1,10.6,0.0,0.0,0.0,0.0,0,1011.5,968.8,6,0,0,20,0.12,0.26,8.4,13.6,353,22,17.6,8.6,8.0,10.0,11.3,0.395,0.392,0.303,0.29,1,3600.0,282.0,212.0,70.0,650.5,282.0,451.0,356.6,268.1,88.5,650.5,356.6,570.3
