latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.51142,-6.3544617,678.0,2018-05-22T00:00,12.7,77,8.9,11.7,0.0,0.0,0.0,0.0,0,1013.0,934.7,14,0,23,0,0.0,0.33,5.0,13.8,240,250,15.1,16.2,17.1,13.9,10.1,0.214,0.251,0.319,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-6.3544617,678.0,2018-05-22T01:00,12.9,74,8.4,11.3,0.0,0.0,0.0,0.0,0,1012.9,934.7,16,4,16,8,0.01,0.39,8.2,14.5,247,256,10.4,15.4,16.9,13.9,10.1,0.214,0.251,0.319,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-6.3544617,678.0,2018-05-22T02:00,12.5,76,8.3,11.3,0.0,0.0,0.0,0.0,1,1013.0,934.7,22,11,18,3,0.0,0.35,4.8,12.4,257,262,12.2,14.8,16.7,13.9,10.1,0.214,0.251,0.319,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-6.3544617,678.0,2018-05-22T03:00,11.9,81,8.7,10.9,0.0,0.0,0.0,0.0,1,1013.1,934.6,28,15,20,7,0.0,0.27,4.7,9.7,261,268,7.6,14.2,16.5,14.0,10.1,0.214,0.251,0.319,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-6.3544617,678.0,2018-05-22T04:00,11.4,84,8.8,10.2,0.0,0.0,0.0,0.0,1,1013.2,934.6,23,14,18,0,0.0,0.22,5.6,8.6,230,255,7.2,13.8,16.2,14.0,10.2,0.214,0.251,0.318,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-6.3544617,678.0,2018-05-22T05:00,11.6,77,7.8,10.5,0.0,0.0,0.0,0.0,1,1013.5,934.9,20,11,17,0,0.0,0.31,4.0,6.0,190,253,7.2,13.3,16.0,14.0,10.2,0.214,0.251,0.318,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-6.3544617,678.0,2018-05-22T06:00,12.0,77,8.1,11.2,0.0,0.0,0.0,0.0,0,1013.9,935.4,8,1,12,0,0.01,0.32,2.5,3.4,135,238,5.0,13.3,15.7,14.0,10.2,0.214,0.251,0.318,0.345,1,1137.51,38.0,16.0,22.0,135.8,38.0,98.1,84.4,35.6,48.9,217.7,52.7,218.1
41.51142,-6.3544617,678.0,2018-05-22T07:00,14.2,68,8.3,13.5,0.0,0.0,0.0,0.0,0,1014.3,936.3,2,0,0,6,0.09,0.53,1.8,2.2,101,90,8.6,14.2,15.5,14.0,10.2,0.214,0.251,0.318,0.345,1,3600.0,189.0,120.0,69.0,470.4,189.0,340.6,256.7,163.0,93.7,470.4,256.7,462.7
41.51142,-6.3544617,678.0,2018-05-22T08:00,16.5,63,9.5,16.0,0.0,0.0,0.0,0.0,0,1014.3,936.9,9,0,0,29,0.21,0.69,2.1,2.4,121,117,11.9,15.5,15.4,14.0,10.2,0.214,0.251,0.318,0.345,1,3600.0,381.0,287.0,94.0,659.2,381.0,581.4,456.6,344.0,112.7,659.2,456.6,696.8
41.51142,-6.3544617,678.0,2018-05-22T09:00,18.7,55,9.5,18.4,0.0,0.0,0.0,0.0,0,1014.3,937.5,16,0,0,52,0.33,0.96,1.8,2.2,191,189,13.0,17.1,15.5,14.0,10.2,0.214,0.251,0.318,0.345,1,3600.0,568.0,457.0,111.0,759.5,568.0,803.4,639.3,514.4,124.9,759.5,639.3,904.4
41.51142,-6.3544617,678.0,2018-05-22T10:00,20.3,48,9.0,20.7,0.0,0.0,0.0,0.0,1,1014.1,937.7,23,0,1,74,0.45,1.24,3.8,4.8,221,222,16.6,18.8,15.7,14.0,10.2,0.213,0.25,0.318,0.345,1,3600.0,729.0,604.0,125.0,813.1,729.0,991.8,787.5,652.4,135.0,813.1,787.5,1071.3
41.51142,-6.3544617,678.0,2018-05-22T11:00,21.0,45,8.5,21.0,0.1,0.1,0.0,0.0,51,1013.9,937.7,50,3,42,75,0.47,1.37,4.3,5.1,222,225,17.6,19.9,15.9,14.0,10.2,0.213,0.25,0.318,0.345,1,3600.0,720.0,557.0,163.0,656.1,720.0,1133.5,753.5,582.9,170.6,656.1,753.5,1186.3
41.51142,-6.3544617,678.0,2018-05-22T12:00,21.1,44,8.3,20.1,0.0,0.0,0.0,0.0,1,1013.9,937.7,39,1,44,40,0.39,1.41,4.6,5.6,219,220,17.3,20.7,16.1,14.0,10.2,0.214,0.25,0.318,0.345,1,3600.0,570.0,316.0,254.0,346.1,570.0,1219.1,580.5,321.8,258.7,346.1,580.5,1241.4
41.51142,-6.3544617,678.0,2018-05-22T13:00,22.1,41,8.1,22.0,0.0,0.0,0.0,0.0,1,1013.6,937.7,26,0,42,4,0.47,1.58,4.2,5.3,211,208,17.3,21.4,16.4,14.0,10.2,0.213,0.25,0.318,0.345,1,3600.0,695.0,468.0,227.0,502.8,695.0,1242.6,689.7,464.4,225.3,502.8,689.7,1233.0
41.51142,-6.3544617,678.0,2018-05-22T14:00,22.8,36,7.1,22.1,0.0,0.0,0.0,0.0,2,1012.9,937.2,54,0,90,0,0.44,1.77,3.7,4.8,209,207,16.6,21.9,16.7,14.0,10.2,0.213,0.25,0.318,0.345,1,3600.0,639.0,407.0,232.0,451.9,639.0,1202.5,617.3,393.2,224.1,451.9,617.3,1161.7
41.51142,-6.3544617,678.0,2018-05-22T15:00,22.4,37,7.1,20.8,0.0,0.0,0.0,0.0,2,1012.9,937.1,53,0,88,0,0.28,1.71,6.2,8.2,216,218,16.2,21.6,17.1,14.0,10.2,0.212,0.249,0.317,0.345,1,672.44,346.0,68.0,278.0,82.4,346.0,1101.5,324.2,63.7,260.5,82.4,324.2,1032.3
41.51142,-6.3544617,678.0,2018-05-22T16:00,22.3,38,7.5,20.5,0.0,0.0,0.0,0.0,1,1012.9,937.1,38,0,63,0,0.28,1.66,7.7,10.2,217,219,20.2,21.5,17.3,14.0,10.2,0.212,0.249,0.317,0.345,1,2304.03,349.0,97.0,252.0,136.8,349.0,946.6,314.7,87.5,227.2,136.8,314.7,853.6
41.51142,-6.3544617,678.0,2018-05-22T17:00,22.6,38,7.5,21.3,0.0,0.0,0.0,0.0,1,1012.9,937.1,41,0,68,0,0.27,1.71,4.5,5.8,209,210,19.8,21.5,17.6,14.0,10.2,0.211,0.249,0.317,0.345,1,3600.0,374.0,164.0,210.0,292.6,374.0,748.3,318.8,139.8,179.0,292.6,318.8,637.9
41.51142,-6.3544617,678.0,2018-05-22T18:00,22.3,40,8.1,21.4,0.0,0.0,0.0,0.0,1,1012.9,937.1,38,0,62,1,0.16,1.62,3.0,4.1,256,255,13.0,21.1,17.8,14.0,10.2,0.211,0.249,0.317,0.345,1,3600.0,226.0,82.0,144.0,210.5,226.0,520.1,173.7,63.0,110.7,210.5,173.7,399.8
41.51142,-6.3544617,678.0,2018-05-22T19:00,20.5,58,11.9,20.5,0.0,0.0,0.0,0.0,1,1013.1,936.8,24,0,40,1,0.08,1.01,3.8,8.2,311,311,7.6,20.3,17.9,14.1,10.2,0.211,0.249,0.317,0.345,1,3600.0,110.0,43.0,67.0,206.8,110.0,277.6,61.7,24.1,37.6,206.8,61.7,155.6
41.51142,-6.3544617,678.0,2018-05-22T20:00,17.9,66,11.5,17.4,0.0,0.0,0.0,0.0,0,1013.6,936.6,20,0,32,1,0.04,0.69,6.5,6.1,360,332,8.6,18.9,17.9,14.1,10.2,0.211,0.249,0.317,0.345,0,0.0,16.0,5.0,11.0,52.8,16.0,67.4,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-6.3544617,678.0,2018-05-22T21:00,18.8,53,9.0,18.3,0.0,0.0,0.0,0.0,0,1014.1,937.3,12,0,20,0,0.0,1.02,1.8,1.8,101,37,7.9,17.8,17.9,14.1,10.2,0.211,0.249,0.317,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-6.3544617,678.0,2018-05-22T22:00,16.5,61,8.9,14.8,0.0,0.0,0.0,0.0,0,1014.8,937.4,11,0,18,0,0.04,0.74,9.7,18.9,178,198,16.6,17.0,17.7,14.1,10.2,0.211,0.249,0.317,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-6.3544617,678.0,2018-05-22T23:00,15.5,66,9.2,14.1,0.0,0.0,0.0,0.0,1,1015.1,937.4,22,0,36,0,0.02,0.6,8.5,20.5,234,239,17.6,16.5,17.6,14.1,10.2,0.211,0.249,0.317,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
