latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.03515,-7.3006897,336.0,2018-06-26T00:00,18.6,88,16.6,20.5,0.0,0.0,0.0,0.0,0,1017.1,978.0,1,1,0,0,0.0,0.25,2.5,5.0,262,330,15.5,22.8,25.9,21.5,15.3,0.198,0.248,0.282,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.3006897,336.0,2018-06-26T01:00,17.9,91,16.3,19.4,0.0,0.0,0.0,0.0,0,1016.9,977.7,1,1,0,0,0.0,0.19,4.7,3.9,238,248,8.3,22.2,25.6,21.5,15.4,0.199,0.248,0.282,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.3006897,336.0,2018-06-26T02:00,17.3,93,16.1,18.8,0.0,0.0,0.0,0.0,0,1016.7,977.4,0,0,0,0,0.0,0.14,3.9,3.7,236,241,7.6,21.7,25.3,21.5,15.4,0.199,0.248,0.282,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.3006897,336.0,2018-06-26T03:00,16.8,95,16.0,18.4,0.0,0.0,0.0,0.0,0,1016.6,977.3,1,1,0,0,0.0,0.1,3.3,2.9,264,263,6.5,21.1,25.0,21.5,15.4,0.199,0.248,0.282,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.3006897,336.0,2018-06-26T04:00,16.5,96,15.9,18.3,0.0,0.0,0.0,0.0,0,1016.8,977.4,1,1,0,0,0.0,0.08,1.6,1.1,243,270,5.4,20.6,24.7,21.5,15.4,0.199,0.248,0.282,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.3006897,336.0,2018-06-26T05:00,16.1,98,15.7,17.7,0.0,0.0,0.0,0.0,0,1017.0,977.6,1,1,0,0,0.0,0.04,2.1,1.8,211,217,3.2,20.2,24.4,21.5,15.4,0.199,0.248,0.282,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.3006897,336.0,2018-06-26T06:00,16.5,95,15.7,18.2,0.0,0.0,0.0,0.0,0,1017.2,977.8,1,1,0,0,0.01,0.09,1.6,2.1,207,239,7.2,20.1,24.1,21.5,15.4,0.199,0.248,0.282,0.347,1,1116.9,37.0,16.0,21.0,139.5,37.0,93.0,82.7,35.8,46.9,227.8,50.7,207.8
40.03515,-7.3006897,336.0,2018-06-26T07:00,18.8,84,15.9,20.5,0.0,0.0,0.0,0.0,0,1017.5,978.4,3,3,0,0,0.09,0.36,2.3,2.4,198,207,10.1,20.8,23.8,21.5,15.4,0.199,0.248,0.282,0.347,1,3600.0,183.0,119.0,64.0,478.5,183.0,329.2,250.5,162.9,87.6,478.5,250.5,450.7
40.03515,-7.3006897,336.0,2018-06-26T08:00,20.8,75,16.3,22.4,0.0,0.0,0.0,0.0,0,1017.4,978.6,0,0,0,0,0.22,0.6,3.4,3.9,198,202,14.4,22.0,23.6,21.5,15.4,0.199,0.248,0.282,0.347,1,3600.0,371.0,280.0,91.0,650.8,371.0,569.5,446.7,337.2,109.6,650.8,446.7,685.8
40.03515,-7.3006897,336.0,2018-06-26T09:00,22.8,66,16.1,24.3,0.0,0.0,0.0,0.0,0,1017.1,978.5,0,0,0,0,0.36,0.95,5.0,6.4,201,207,18.4,23.5,23.5,21.5,15.4,0.199,0.247,0.282,0.347,1,3600.0,562.0,457.0,105.0,761.8,562.0,794.1,635.0,516.3,118.6,761.8,635.0,897.2
40.03515,-7.3006897,336.0,2018-06-26T10:00,24.8,53,14.5,26.2,0.0,0.0,0.0,0.0,0,1017.0,978.7,0,0,0,0,0.49,1.49,7.9,10.0,196,201,23.8,25.1,23.6,21.5,15.4,0.199,0.247,0.282,0.347,1,3600.0,728.0,610.0,118.0,817.6,728.0,987.5,789.1,661.2,127.9,817.6,789.1,1070.4
40.03515,-7.3006897,336.0,2018-06-26T11:00,26.4,44,13.1,27.7,0.0,0.0,0.0,0.0,0,1016.8,978.7,0,0,0,0,0.6,1.94,9.8,12.6,197,200,27.7,26.6,23.7,21.5,15.4,0.198,0.247,0.282,0.347,1,3600.0,857.0,734.0,123.0,854.8,857.0,1136.6,900.1,770.9,129.2,854.8,900.1,1193.7
40.03515,-7.3006897,336.0,2018-06-26T12:00,27.0,45,14.0,29.1,0.0,0.0,0.0,0.0,0,1016.9,978.9,2,2,0,0,0.67,1.97,10.3,12.9,205,210,29.9,28.0,24.0,21.5,15.4,0.2,0.248,0.283,0.347,1,3600.0,942.0,810.0,132.0,870.7,942.0,1231.3,963.0,828.0,134.9,870.7,963.0,1258.7
40.03515,-7.3006897,336.0,2018-06-26T13:00,28.1,38,12.4,29.8,0.0,0.0,0.0,0.0,0,1016.4,978.5,0,0,0,0,0.7,2.37,10.1,13.1,207,212,28.8,29.2,24.2,21.5,15.4,0.199,0.248,0.283,0.347,1,3600.0,967.0,833.0,134.0,871.5,967.0,1265.1,963.8,830.2,133.6,871.5,963.8,1260.9
40.03515,-7.3006897,336.0,2018-06-26T14:00,28.8,35,11.7,29.9,0.0,0.0,0.0,0.0,0,1015.8,978.0,0,0,0,0,0.7,2.58,11.0,14.2,212,216,29.5,30.0,24.5,21.5,15.4,0.198,0.247,0.283,0.347,1,3600.0,940.0,808.0,132.0,865.5,940.0,1235.7,913.0,784.8,128.2,865.5,913.0,1200.2
40.03515,-7.3006897,336.0,2018-06-26T15:00,28.9,36,12.3,29.8,0.0,0.0,0.0,0.0,0,1015.4,977.7,0,0,0,0,0.65,2.56,10.9,14.8,224,225,29.9,30.5,24.7,21.5,15.4,0.198,0.247,0.283,0.347,1,3600.0,864.0,739.0,125.0,854.3,864.0,1145.0,815.4,697.4,118.0,854.3,815.4,1080.6
40.03515,-7.3006897,336.0,2018-06-26T16:00,28.4,39,13.3,28.8,0.0,0.0,0.0,0.0,0,1015.2,977.4,0,0,0,0,0.56,2.35,11.6,15.1,244,245,29.5,30.6,25.0,21.5,15.4,0.197,0.246,0.283,0.347,1,3600.0,735.0,617.0,118.0,817.2,735.0,999.3,669.6,562.1,107.5,817.2,669.6,910.5
40.03515,-7.3006897,336.0,2018-06-26T17:00,27.1,43,13.5,26.5,0.0,0.0,0.0,0.0,0,1015.5,977.5,0,0,0,0,0.44,2.03,12.6,17.3,265,266,30.2,30.1,25.3,21.6,15.4,0.196,0.246,0.283,0.347,1,3600.0,573.0,468.0,105.0,766.1,573.0,808.6,496.9,405.9,91.1,766.1,496.9,701.2
40.03515,-7.3006897,336.0,2018-06-26T18:00,25.5,46,13.0,24.4,0.0,0.0,0.0,0.0,0,1015.9,977.7,0,0,0,0,0.31,1.77,14.1,19.9,274,276,31.3,29.2,25.4,21.6,15.4,0.196,0.246,0.283,0.347,1,3600.0,385.0,295.0,90.0,666.7,385.0,585.7,307.1,235.3,71.8,666.7,307.1,467.2
40.03515,-7.3006897,336.0,2018-06-26T19:00,23.2,52,12.9,22.2,0.0,0.0,0.0,0.0,0,1016.3,977.8,0,0,0,0,0.18,1.35,13.2,20.6,281,282,31.3,27.9,25.5,21.6,15.4,0.196,0.246,0.283,0.347,1,3600.0,196.0,130.0,66.0,497.6,196.0,345.8,127.1,84.3,42.8,497.6,127.1,224.3
40.03515,-7.3006897,336.0,2018-06-26T20:00,20.2,65,13.4,19.4,0.0,0.0,0.0,0.0,0,1016.7,977.8,0,0,0,0,0.07,0.83,12.5,22.0,282,285,27.7,26.2,25.5,21.6,15.4,0.196,0.246,0.283,0.347,1,1830.36,45.0,21.0,24.0,173.8,45.0,105.4,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.3006897,336.0,2018-06-26T21:00,18.0,75,13.5,17.7,0.0,0.0,0.0,0.0,0,1017.3,978.1,0,0,0,0,0.02,0.52,10.1,18.8,287,296,24.1,24.5,25.5,21.6,15.5,0.196,0.246,0.283,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.03515,-7.3006897,336.0,2018-06-26T22:00,17.5,77,13.4,17.3,0.0,0.0,0.0,0.0,0,1017.6,978.3,0,0,0,0,0.01,0.46,8.7,17.4,315,333,19.1,23.2,25.3,21.6,15.5,0.196,0.246,0.283,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
