latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.964848,-8.17038,552.0,2014-02-16T00:00,1.5,98,1.1,-1.5,0.0,0.0,0.0,0.0,0,1018.5,951.3,16,10,11,0,0.0,0.02,7.4,11.2,317,318,13.3,4.5,7.9,9.1,10.8,0.41,0.416,0.423,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-8.17038,552.0,2014-02-16T01:00,1.1,98,0.8,-1.9,0.0,0.0,0.0,0.0,2,1019.1,951.8,67,74,1,0,0.0,0.01,7.1,10.8,330,323,13.0,4.0,7.7,9.1,10.8,0.409,0.415,0.423,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-8.17038,552.0,2014-02-16T02:00,0.8,99,0.7,-2.1,0.0,0.0,0.0,0.0,2,1019.1,951.7,76,84,0,0,0.0,0.0,5.6,10.3,333,324,13.0,3.7,7.4,9.0,10.8,0.409,0.415,0.423,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-8.17038,552.0,2014-02-16T03:00,0.4,99,0.3,-2.3,0.0,0.0,0.0,0.0,2,1019.1,951.6,77,86,0,0,0.0,0.0,4.1,9.9,345,327,11.5,3.4,7.2,9.0,10.8,0.408,0.414,0.423,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-8.17038,552.0,2014-02-16T04:00,-0.3,99,-0.4,-3.1,0.0,0.0,0.0,0.0,2,1018.7,951.1,78,87,0,0,0.0,0.0,4.0,9.5,355,335,12.2,3.2,6.9,9.0,10.8,0.408,0.414,0.422,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-8.17038,552.0,2014-02-16T05:00,-0.4,99,-0.5,-3.2,0.0,0.0,0.0,0.0,3,1018.6,951.0,80,89,0,0,0.0,0.0,4.7,9.6,356,340,13.7,3.2,6.7,9.0,10.8,0.408,0.414,0.422,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-8.17038,552.0,2014-02-16T06:00,-0.3,100,-0.4,-3.2,0.0,0.0,0.0,0.0,3,1018.9,951.3,80,89,0,0,0.0,0.0,4.7,9.3,4,344,13.7,3.1,6.5,9.0,10.8,0.407,0.413,0.422,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-8.17038,552.0,2014-02-16T07:00,0.1,99,-0.0,-2.8,0.0,0.0,0.0,0.0,3,1019.1,951.6,90,100,0,0,0.0,0.0,5.4,9.1,8,351,12.6,3.2,6.3,9.0,10.8,0.407,0.413,0.422,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.964848,-8.17038,552.0,2014-02-16T08:00,0.5,99,0.3,-2.4,0.0,0.0,0.0,0.0,3,1019.9,952.4,90,100,0,0,0.01,0.01,5.8,9.3,353,347,14.8,3.5,6.2,9.0,10.8,0.407,0.413,0.422,0.428,1,0.0,9.0,0.0,9.0,0.0,9.0,59.1,21.0,0.0,21.0,0.0,10.3,137.5
39.964848,-8.17038,552.0,2014-02-16T09:00,1.9,96,1.4,-0.9,0.0,0.0,0.0,0.0,3,1020.9,953.7,87,97,0,0,0.02,0.02,6.6,8.0,351,350,17.6,4.4,6.1,9.0,10.8,0.406,0.412,0.421,0.428,1,0.0,75.0,0.0,75.0,0.0,75.0,263.7,109.3,0.0,109.3,0.0,109.3,384.5
39.964848,-8.17038,552.0,2014-02-16T10:00,3.7,95,3.0,1.7,0.0,0.0,0.0,0.0,3,1021.1,954.3,89,99,0,0,0.07,0.04,2.9,4.7,353,351,18.4,5.9,6.2,8.9,10.8,0.406,0.412,0.421,0.428,1,848.04,199.0,31.0,168.0,88.3,199.0,492.3,239.3,37.3,202.1,88.3,239.3,592.1
39.964848,-8.17038,552.0,2014-02-16T11:00,5.3,77,1.6,3.0,0.0,0.0,0.0,0.0,0,1020.6,954.2,12,13,0,0,0.14,0.21,3.6,4.7,360,360,18.4,7.4,6.3,8.9,10.8,0.405,0.412,0.421,0.428,1,3600.0,363.0,180.0,183.0,374.2,363.0,674.4,401.8,199.2,202.6,374.2,401.8,746.4
