latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.386642,-7.2253723,512.0,2003-05-22T00:00,16.6,60,8.8,14.9,0.0,0.0,0.0,0.0,0,1027.4,967.5,0,0,0,0,0.04,0.76,9.6,18.9,56,69,19.4,15.6,18.8,15.2,11.1,0.154,0.259,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.2253723,512.0,2003-05-22T01:00,15.8,62,8.5,14.0,0.0,0.0,0.0,0.0,0,1027.2,967.2,0,0,0,0,0.03,0.68,9.4,18.3,58,70,19.1,14.7,18.5,15.2,11.1,0.154,0.259,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.2253723,512.0,2003-05-22T02:00,15.1,62,8.0,13.2,0.0,0.0,0.0,0.0,0,1027.4,967.3,0,0,0,0,0.03,0.65,9.9,18.5,57,69,19.4,14.0,18.2,15.2,11.1,0.155,0.259,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.2253723,512.0,2003-05-22T03:00,14.6,63,7.7,12.4,0.0,0.0,0.0,0.0,0,1027.2,967.0,0,0,0,0,0.03,0.61,10.5,18.2,52,65,20.2,13.4,17.9,15.2,11.1,0.155,0.259,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.2253723,512.0,2003-05-22T04:00,14.2,64,7.5,11.9,0.0,0.0,0.0,0.0,0,1027.4,967.1,0,0,0,0,0.03,0.58,11.0,19.0,49,61,20.2,12.9,17.6,15.2,11.2,0.156,0.258,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.2253723,512.0,2003-05-22T05:00,13.8,66,7.5,11.5,0.0,0.0,0.0,0.0,0,1027.6,967.2,0,0,0,0,0.04,0.55,11.8,20.5,50,59,20.5,12.5,17.3,15.3,11.2,0.156,0.258,0.339,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-7.2253723,512.0,2003-05-22T06:00,14.2,67,8.1,12.2,0.0,0.0,0.0,0.0,0,1027.9,967.5,0,0,0,0,0.04,0.54,10.0,21.3,52,60,20.9,12.6,17.0,15.3,11.2,0.157,0.258,0.339,0.398,1,1138.18,31.0,17.0,14.0,155.9,31.0,86.6,69.6,38.2,31.4,262.2,41.4,194.5
40.386642,-7.2253723,512.0,2003-05-22T07:00,18.2,61,10.5,16.7,0.0,0.0,0.0,0.0,0,1028.4,968.8,0,0,0,0,0.13,0.83,11.4,20.3,55,60,23.0,14.9,16.8,15.3,11.2,0.157,0.258,0.338,0.398,1,3600.0,183.0,129.0,54.0,539.8,183.0,319.1,254.3,179.3,75.0,539.8,254.3,443.5
40.386642,-7.2253723,512.0,2003-05-22T08:00,22.6,45,10.2,21.1,0.0,0.0,0.0,0.0,0,1028.5,969.8,0,0,0,0,0.27,1.5,10.8,15.6,60,61,24.5,19.3,16.9,15.3,11.2,0.157,0.258,0.338,0.398,1,3600.0,378.0,301.0,77.0,711.8,378.0,564.7,457.0,363.9,93.1,711.8,457.0,682.8
40.386642,-7.2253723,512.0,2003-05-22T09:00,24.5,39,9.6,23.1,0.0,0.0,0.0,0.0,0,1028.5,970.1,0,0,0,0,0.41,1.89,10.2,13.2,67,68,25.6,21.8,17.2,15.3,11.2,0.157,0.258,0.338,0.398,1,3600.0,572.0,481.0,91.0,810.7,572.0,792.2,646.9,544.0,102.9,810.7,646.9,896.0
40.386642,-7.2253723,512.0,2003-05-22T10:00,25.9,37,9.9,25.8,0.0,0.0,0.0,0.0,0,1028.0,969.9,0,0,0,0,0.53,2.12,8.4,10.6,70,72,25.2,24.1,17.5,15.3,11.2,0.156,0.258,0.338,0.398,1,3600.0,743.0,640.0,103.0,866.5,743.0,986.2,805.0,693.4,111.6,866.5,805.0,1068.6
40.386642,-7.2253723,512.0,2003-05-22T11:00,27.1,34,9.7,27.9,0.0,0.0,0.0,0.0,0,1027.4,969.6,0,0,0,0,0.63,2.38,7.2,9.0,87,88,23.8,26.1,17.9,15.3,11.2,0.154,0.257,0.338,0.398,1,3600.0,875.0,765.0,110.0,901.2,875.0,1133.5,917.7,802.4,115.4,901.2,917.7,1188.9
40.386642,-7.2253723,512.0,2003-05-22T12:00,28.1,31,9.3,29.8,0.0,0.0,0.0,0.0,0,1027.0,969.4,0,0,0,0,0.69,2.64,4.7,5.8,90,90,22.0,27.9,18.4,15.3,11.2,0.152,0.257,0.337,0.397,1,3600.0,957.0,844.0,113.0,920.7,957.0,1224.0,976.2,860.9,115.3,920.7,976.2,1248.6
40.386642,-7.2253723,512.0,2003-05-22T13:00,29.0,28,8.7,31.1,0.0,0.0,0.0,0.0,0,1026.5,969.1,0,0,0,0,0.71,2.88,2.9,3.4,60,58,18.4,29.1,18.9,15.3,11.2,0.15,0.256,0.337,0.397,1,3600.0,983.0,869.0,114.0,927.0,983.0,1251.7,976.8,863.5,113.3,927.0,976.8,1243.8
40.386642,-7.2253723,512.0,2003-05-22T14:00,29.6,26,8.3,31.3,0.0,0.0,0.0,0.0,0,1025.9,968.6,0,0,0,0,0.69,3.05,3.1,3.7,21,29,15.1,29.9,19.4,15.3,11.2,0.148,0.256,0.337,0.397,1,3600.0,951.0,838.0,113.0,921.3,951.0,1214.5,919.9,810.6,109.3,921.3,919.9,1174.7
40.386642,-7.2253723,512.0,2003-05-22T15:00,30.0,25,8.0,31.0,0.0,0.0,0.0,0.0,0,1025.2,968.0,0,0,0,0,0.62,3.17,3.3,4.2,13,20,14.8,30.2,19.9,15.3,11.2,0.146,0.255,0.336,0.397,1,3600.0,862.0,754.0,108.0,902.8,862.0,1115.1,808.7,707.4,101.3,902.8,808.7,1046.2
40.386642,-7.2253723,512.0,2003-05-22T16:00,30.1,24,7.6,30.0,0.0,0.0,0.0,0.0,0,1024.8,967.7,0,0,0,0,0.53,3.23,4.0,4.9,10,17,14.8,29.9,20.3,15.3,11.2,0.145,0.255,0.336,0.397,1,3600.0,725.0,624.0,101.0,867.6,725.0,960.3,654.4,563.3,91.2,867.6,654.4,866.9
40.386642,-7.2253723,512.0,2003-05-22T17:00,30.0,24,7.3,28.6,0.0,0.0,0.0,0.0,0,1024.1,967.0,0,0,0,0,0.41,3.21,4.8,5.7,13,18,14.4,29.0,20.7,15.4,11.2,0.144,0.254,0.336,0.397,1,3600.0,551.0,461.0,90.0,809.2,551.0,760.6,470.2,393.4,76.8,809.2,470.2,649.1
40.386642,-7.2253723,512.0,2003-05-22T18:00,29.5,24,7.1,28.0,0.0,0.0,0.0,0.0,0,1023.6,966.4,0,0,0,0,0.26,3.11,4.7,7.2,351,3,13.3,27.6,20.9,15.4,11.2,0.143,0.254,0.336,0.397,1,3600.0,357.0,282.0,75.0,710.8,357.0,529.7,274.7,217.0,57.7,710.8,274.7,407.6
40.386642,-7.2253723,512.0,2003-05-22T19:00,28.4,33,10.7,27.5,0.0,0.0,0.0,0.0,0,1023.2,965.8,0,0,0,0,0.16,2.58,7.4,10.1,346,354,11.2,25.6,21.1,15.4,11.2,0.143,0.254,0.336,0.397,1,3600.0,166.0,115.0,51.0,542.1,166.0,283.2,93.2,64.5,28.6,542.1,93.2,159.0
40.386642,-7.2253723,512.0,2003-05-22T20:00,27.4,27,6.7,25.3,0.0,0.0,0.0,0.0,0,1023.1,965.6,0,0,0,0,0.11,2.68,8.8,11.4,341,349,13.3,22.9,21.1,15.4,11.2,0.143,0.254,0.336,0.397,0,495.04,25.0,12.0,13.0,125.2,25.0,69.1,0.0,0.0,0.0,0.0,0.0,0.0
