latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.31634,-7.2151794,542.0,2006-06-12T00:00,20.6,68,14.4,20.7,0.0,0.0,0.0,0.0,0,1015.8,954.1,10,0,17,0,0.03,0.79,9.1,17.7,351,354,20.2,21.5,23.7,20.0,13.9,0.098,0.187,0.275,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.2151794,542.0,2006-06-12T01:00,20.0,69,14.2,20.2,0.0,0.0,0.0,0.0,1,1015.5,953.7,26,0,43,0,0.02,0.73,8.4,16.6,353,360,19.4,20.9,23.5,20.0,13.9,0.098,0.187,0.275,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.2151794,542.0,2006-06-12T02:00,19.6,70,14.0,19.7,0.0,0.0,0.0,0.0,0,1015.3,953.4,17,0,29,0,0.02,0.68,8.0,15.8,352,1,18.4,20.3,23.3,20.0,13.9,0.098,0.187,0.275,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.2151794,542.0,2006-06-12T03:00,19.5,70,13.8,19.6,0.0,0.0,0.0,0.0,1,1015.1,953.2,23,0,39,0,0.02,0.69,7.3,14.4,351,4,16.9,20.0,23.1,20.0,13.9,0.098,0.187,0.275,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.2151794,542.0,2006-06-12T04:00,19.2,70,13.5,19.4,0.0,0.0,0.0,0.0,1,1014.9,953.0,23,0,39,0,0.02,0.68,6.9,13.6,354,12,15.5,19.6,22.9,20.0,13.9,0.098,0.187,0.275,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.2151794,542.0,2006-06-12T05:00,19.2,69,13.3,19.4,0.0,0.0,0.0,0.0,1,1015.1,953.2,26,0,39,8,0.01,0.7,6.2,12.2,7,43,14.8,19.5,22.7,20.0,13.9,0.098,0.187,0.275,0.34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.2151794,542.0,2006-06-12T06:00,19.7,65,13.0,19.6,0.0,0.0,0.0,0.0,1,1015.5,953.6,25,0,21,42,0.05,0.8,7.1,14.5,49,83,15.8,19.4,22.5,20.0,13.9,0.099,0.187,0.275,0.34,1,1290.58,35.0,17.0,18.0,142.2,35.0,102.5,75.6,36.7,38.9,220.0,48.8,221.3
40.31634,-7.2151794,542.0,2006-06-12T07:00,22.0,56,12.7,21.3,0.0,0.0,0.0,0.0,1,1016.0,954.6,38,0,20,86,0.14,1.17,10.3,17.8,102,108,20.5,20.9,22.4,20.0,13.9,0.099,0.187,0.275,0.34,1,3600.0,140.0,75.0,65.0,290.3,140.0,342.7,189.6,101.6,88.0,290.3,189.6,464.1
40.31634,-7.2151794,542.0,2006-06-12T08:00,23.2,51,12.6,22.0,0.0,0.0,0.0,0.0,1,1016.1,954.9,32,0,5,96,0.26,1.39,14.3,19.5,124,124,32.0,23.3,22.4,20.0,13.9,0.098,0.187,0.275,0.34,1,3600.0,321.0,205.0,116.0,466.8,321.0,582.6,384.7,245.7,139.0,466.8,384.7,698.2
40.31634,-7.2151794,542.0,2006-06-12T09:00,24.6,48,13.0,23.4,0.0,0.0,0.0,0.0,1,1016.2,955.3,29,0,0,96,0.39,1.59,14.5,18.8,134,133,34.6,25.6,22.5,20.0,13.9,0.098,0.187,0.275,0.34,1,3600.0,523.0,347.0,176.0,571.3,523.0,805.7,589.3,391.0,198.3,571.3,589.3,907.8
40.31634,-7.2151794,542.0,2006-06-12T10:00,26.1,45,13.1,25.3,0.0,0.0,0.0,0.0,1,1016.4,955.8,28,0,0,92,0.5,1.87,16.1,21.1,138,137,34.6,27.8,22.7,20.0,13.9,0.098,0.187,0.274,0.34,1,3600.0,661.0,456.0,205.0,606.8,661.0,996.9,715.1,493.3,221.8,606.8,715.1,1078.5
40.31634,-7.2151794,542.0,2006-06-12T11:00,27.7,41,13.1,27.6,0.0,0.0,0.0,0.0,1,1016.0,955.7,29,0,0,96,0.61,2.2,15.9,20.6,147,147,36.0,30.1,23.0,20.0,13.9,0.098,0.187,0.274,0.34,1,3600.0,798.0,561.0,237.0,651.0,798.0,1143.2,836.7,588.2,248.5,651.0,836.7,1198.7
40.31634,-7.2151794,542.0,2006-06-12T12:00,28.6,37,12.6,28.3,0.0,0.0,0.0,0.0,1,1015.4,955.3,46,0,29,97,0.64,2.45,16.6,21.3,158,158,37.8,31.7,23.3,20.0,13.9,0.098,0.187,0.274,0.34,1,3600.0,804.0,529.0,275.0,568.4,804.0,1234.5,820.7,540.0,280.7,568.4,820.7,1260.2
40.31634,-7.2151794,542.0,2006-06-12T13:00,29.3,35,12.4,29.0,0.0,0.0,0.0,0.0,1,1015.1,955.2,43,1,22,96,0.64,2.63,15.6,19.7,165,165,38.2,32.7,23.6,20.0,13.9,0.098,0.187,0.274,0.34,1,3600.0,792.0,511.0,281.0,535.9,792.0,1264.8,788.3,508.6,279.7,535.9,788.3,1258.8
40.31634,-7.2151794,542.0,2006-06-12T14:00,29.8,34,12.3,29.2,0.0,0.0,0.0,0.0,1,1014.3,954.5,41,2,17,96,0.59,2.76,14.0,18.0,168,168,36.4,32.9,24.0,20.0,13.9,0.097,0.187,0.274,0.34,1,3600.0,693.0,425.0,268.0,457.6,693.0,1231.9,672.1,412.2,259.9,457.6,672.1,1194.7
40.31634,-7.2151794,542.0,2006-06-12T15:00,30.1,33,12.2,29.3,0.0,0.0,0.0,0.0,2,1013.6,953.9,50,2,33,95,0.55,2.85,13.9,18.1,163,163,32.8,33.3,24.3,20.0,13.9,0.097,0.186,0.274,0.34,1,3600.0,638.0,305.0,333.0,355.5,638.0,1138.1,601.1,287.4,313.7,355.5,601.1,1072.2
40.31634,-7.2151794,542.0,2006-06-12T16:00,30.2,32,11.7,28.8,0.0,0.0,0.0,0.0,2,1013.0,953.3,51,0,35,99,0.46,2.91,12.8,16.9,170,169,32.4,32.9,24.6,20.0,13.9,0.097,0.186,0.273,0.34,1,3600.0,497.0,234.0,263.0,313.6,497.0,989.7,451.8,212.7,239.1,313.6,451.8,899.7
40.31634,-7.2151794,542.0,2006-06-12T17:00,29.4,33,11.6,28.3,0.3,0.3,0.0,0.0,51,1012.5,952.7,54,0,42,96,0.32,2.74,10.8,14.1,176,174,33.8,31.5,24.8,20.0,13.9,0.098,0.186,0.273,0.34,1,3600.0,296.0,126.0,170.0,209.7,296.0,796.9,255.9,108.9,147.0,209.7,255.9,688.9
40.31634,-7.2151794,542.0,2006-06-12T18:00,26.5,46,14.1,26.6,1.4,1.4,0.0,0.0,61,1012.3,952.0,62,0,55,96,0.19,1.85,8.0,10.7,172,166,36.0,29.6,24.9,20.0,13.9,0.118,0.186,0.273,0.34,1,2159.1,185.0,57.0,128.0,132.0,185.0,572.9,146.7,45.2,101.5,132.0,146.7,454.2
40.31634,-7.2151794,542.0,2006-06-12T19:00,26.6,42,12.7,26.3,0.9,0.9,0.0,0.0,53,1012.9,952.6,62,0,54,98,0.14,2.01,7.9,11.6,156,150,21.2,27.6,25.0,20.0,14.0,0.133,0.186,0.273,0.34,1,0.0,85.0,11.0,74.0,43.8,85.0,332.9,54.0,7.0,47.0,43.8,54.0,211.5
40.31634,-7.2151794,542.0,2006-06-12T20:00,23.6,61,15.7,25.1,0.9,0.9,0.0,0.0,53,1014.0,953.0,64,0,58,99,0.04,1.12,3.0,4.7,14,86,22.0,25.6,24.9,20.1,14.0,0.147,0.186,0.273,0.34,0,0.0,17.0,1.0,16.0,8.6,17.0,94.8,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.2151794,542.0,2006-06-12T21:00,22.1,71,16.6,23.5,0.3,0.3,0.0,0.0,51,1013.9,952.6,49,0,37,90,0.01,0.77,6.3,9.9,336,350,26.6,24.1,24.8,20.1,14.0,0.15,0.186,0.273,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
