latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.246044,-7.2050476,497.0,2009-06-09T00:00,11.2,84,8.5,9.6,0.0,0.0,0.0,0.0,1,1016.5,957.9,37,15,38,3,0.0,0.22,8.1,16.0,257,261,19.4,13.0,16.9,18.2,13.8,0.237,0.183,0.237,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.2050476,497.0,2009-06-09T01:00,11.0,86,8.7,9.6,0.0,0.0,0.0,0.0,1,1016.4,957.8,42,18,43,0,0.0,0.18,7.5,15.0,253,259,18.4,12.6,16.7,18.2,13.8,0.237,0.183,0.237,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.2050476,497.0,2009-06-09T02:00,10.8,87,8.7,9.3,0.0,0.0,0.0,0.0,1,1016.6,957.9,46,23,36,11,0.0,0.17,7.6,14.1,251,257,18.0,12.3,16.5,18.2,13.8,0.237,0.183,0.237,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.2050476,497.0,2009-06-09T03:00,10.8,87,8.7,9.6,0.0,0.0,0.0,0.0,3,1016.8,958.1,81,42,32,81,0.0,0.17,6.2,14.2,249,254,17.6,12.3,16.3,18.2,13.8,0.237,0.183,0.237,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.2050476,497.0,2009-06-09T04:00,10.9,87,8.8,9.7,0.0,0.0,0.0,0.0,3,1017.3,958.6,100,64,39,98,0.0,0.17,6.0,13.8,253,255,18.4,12.3,16.1,18.1,13.8,0.237,0.184,0.237,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.2050476,497.0,2009-06-09T05:00,10.8,88,8.9,9.8,0.0,0.0,0.0,0.0,3,1017.5,958.8,100,79,36,93,0.0,0.16,5.2,12.4,245,253,17.3,12.2,15.9,18.1,13.8,0.236,0.184,0.237,0.294,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.2050476,497.0,2009-06-09T06:00,10.8,89,9.0,9.7,0.0,0.0,0.0,0.0,3,1017.9,959.1,100,79,6,97,0.02,0.15,5.8,10.2,240,247,15.5,12.2,15.7,18.1,13.8,0.236,0.184,0.237,0.294,1,371.38,28.0,10.0,18.0,84.0,28.0,101.0,61.0,21.8,39.2,131.4,39.0,220.3
40.246044,-7.2050476,497.0,2009-06-09T07:00,11.9,84,9.2,10.6,0.0,0.0,0.0,0.0,2,1018.3,959.7,78,52,4,96,0.06,0.23,7.6,10.6,251,252,19.1,13.6,15.7,18.1,13.8,0.236,0.184,0.237,0.294,1,3088.68,129.0,42.0,87.0,163.0,129.0,342.1,174.9,56.9,118.0,163.0,174.9,463.9
40.246044,-7.2050476,497.0,2009-06-09T08:00,13.2,74,8.7,11.6,0.0,0.0,0.0,0.0,2,1018.5,960.2,79,59,2,83,0.14,0.39,8.8,11.7,258,259,22.0,15.0,15.7,18.1,13.8,0.235,0.184,0.237,0.294,1,3600.0,268.0,132.0,136.0,300.7,268.0,582.7,321.3,158.3,163.1,300.7,321.3,698.6
40.246044,-7.2050476,497.0,2009-06-09T09:00,14.2,66,8.0,12.3,0.0,0.0,0.0,0.0,2,1018.4,960.3,66,64,6,16,0.19,0.55,10.0,13.0,249,251,22.7,16.2,15.7,18.0,13.8,0.234,0.184,0.237,0.294,1,3600.0,333.0,181.0,152.0,298.0,333.0,806.2,375.2,204.0,171.3,298.0,375.2,908.5
40.246044,-7.2050476,497.0,2009-06-09T10:00,15.8,59,7.9,13.8,0.0,0.0,0.0,0.0,3,1018.9,961.1,100,100,17,8,0.3,0.73,10.4,13.8,226,229,27.4,18.4,15.9,18.0,13.8,0.232,0.184,0.237,0.294,1,3600.0,536.0,295.0,241.0,392.5,536.0,997.7,579.8,319.1,260.7,392.5,579.8,1079.3
40.246044,-7.2050476,497.0,2009-06-09T11:00,16.7,56,8.0,14.4,0.0,0.0,0.0,0.0,3,1019.1,961.4,100,100,43,32,0.31,0.83,12.0,15.3,226,229,28.8,19.5,16.2,18.0,13.9,0.23,0.184,0.237,0.294,1,3600.0,509.0,216.0,293.0,250.6,509.0,1143.9,533.6,226.5,307.2,250.6,533.6,1199.3
40.246044,-7.2050476,497.0,2009-06-09T12:00,17.3,54,7.9,14.8,0.0,0.0,0.0,0.0,3,1019.3,961.7,100,98,56,7,0.34,0.91,13.6,18.2,230,231,31.3,19.8,16.4,18.0,13.9,0.229,0.184,0.237,0.294,1,3600.0,551.0,193.0,358.0,207.4,551.0,1235.0,562.3,197.0,365.4,207.4,562.3,1260.4
40.246044,-7.2050476,497.0,2009-06-09T13:00,18.2,50,7.7,15.6,0.0,0.0,0.0,0.0,3,1018.8,961.4,90,99,1,0,0.33,1.04,13.8,18.4,227,228,33.5,20.4,16.6,18.0,13.9,0.227,0.184,0.237,0.294,1,687.4,493.0,79.0,414.0,82.9,493.0,1264.7,490.5,78.6,411.9,82.9,490.5,1258.4
40.246044,-7.2050476,497.0,2009-06-09T14:00,19.0,49,8.0,16.3,0.0,0.0,0.0,0.0,3,1018.3,961.1,88,96,3,1,0.32,1.12,14.8,19.6,225,226,34.9,20.8,16.9,17.9,13.9,0.225,0.184,0.237,0.294,1,625.99,447.0,75.0,372.0,80.9,447.0,1231.0,433.3,72.7,360.6,80.9,433.3,1193.4
40.246044,-7.2050476,497.0,2009-06-09T15:00,19.4,49,8.4,16.7,0.0,0.0,0.0,0.0,3,1018.0,960.9,100,99,55,1,0.33,1.15,15.8,20.9,229,229,36.7,21.1,17.1,17.9,13.9,0.223,0.184,0.237,0.294,1,3246.14,455.0,144.0,311.0,168.2,455.0,1136.3,428.4,135.6,292.8,168.2,428.4,1070.0
40.246044,-7.2050476,497.0,2009-06-09T16:00,19.1,51,8.8,16.5,0.0,0.0,0.0,0.0,3,1017.9,960.8,100,98,77,3,0.24,1.08,15.6,21.5,232,232,36.7,20.4,17.3,17.9,13.9,0.221,0.184,0.236,0.294,1,0.0,289.0,44.0,245.0,59.2,289.0,987.0,262.5,40.0,222.5,59.2,262.5,896.4
40.246044,-7.2050476,497.0,2009-06-09T17:00,18.6,55,9.3,16.2,0.0,0.0,0.0,0.0,3,1017.7,960.5,100,99,83,2,0.18,0.98,15.4,22.0,237,238,35.3,19.5,17.4,17.9,13.9,0.22,0.184,0.236,0.294,1,0.0,163.0,2.0,161.0,3.3,163.0,793.2,140.7,1.7,139.0,3.3,140.7,684.7
40.246044,-7.2050476,497.0,2009-06-09T18:00,18.2,58,9.8,16.1,0.0,0.0,0.0,0.0,3,1018.0,960.7,100,98,79,9,0.14,0.88,14.5,21.6,243,244,33.1,18.8,17.5,17.9,13.9,0.219,0.184,0.236,0.294,1,0.0,105.0,1.0,104.0,2.3,105.0,568.2,83.0,0.8,82.2,2.3,83.0,449.0
40.246044,-7.2050476,497.0,2009-06-09T19:00,18.1,61,10.4,16.2,0.0,0.0,0.0,0.0,3,1018.4,961.0,100,84,91,7,0.1,0.82,13.6,21.5,253,252,32.4,18.2,17.6,17.9,13.9,0.218,0.184,0.236,0.294,1,0.0,48.0,2.0,46.0,8.1,48.0,327.3,30.2,1.3,28.9,8.1,30.2,205.6
40.246044,-7.2050476,497.0,2009-06-09T20:00,17.3,65,10.7,15.7,0.0,0.0,0.0,0.0,3,1018.9,961.4,100,75,94,0,0.07,0.68,12.7,21.7,263,263,30.6,17.5,17.6,17.9,13.9,0.218,0.184,0.236,0.294,0,142.3,18.0,8.0,10.0,70.4,18.0,91.9,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.2050476,497.0,2009-06-09T21:00,16.6,70,11.0,15.4,0.0,0.0,0.0,0.0,1,1019.5,961.8,27,7,27,15,0.03,0.58,10.9,19.2,262,265,29.2,17.0,17.5,17.9,13.9,0.218,0.184,0.236,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.2050476,497.0,2009-06-09T22:00,15.6,75,11.2,14.6,0.0,0.0,0.0,0.0,1,1020.0,962.1,38,12,3,84,0.02,0.44,9.1,17.4,261,263,25.2,16.2,17.5,17.9,13.9,0.217,0.184,0.236,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.2050476,497.0,2009-06-09T23:00,14.5,80,11.2,13.7,0.0,0.0,0.0,0.0,2,1019.9,961.8,54,27,0,100,0.01,0.33,8.3,16.2,252,257,21.6,15.3,17.4,17.9,13.9,0.217,0.184,0.236,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-7.2050476,497.0,2009-06-10T00:00,13.9,84,11.2,13.1,0.0,0.0,0.0,0.0,3,1020.0,961.7,81,59,0,93,0.0,0.25,8.0,15.4,243,249,19.4,14.7,17.2,17.8,13.9,0.217,0.184,0.236,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
