latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.45694,-7.997162,180.0,2011-05-24T00:00,17.5,90,15.9,19.1,0.0,0.0,0.0,0.0,1,1022.5,1001.1,28,0,1,92,0.0,0.2,2.9,6.9,90,39,6.1,17.9,20.7,17.4,13.5,0.262,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.997162,180.0,2011-05-24T01:00,16.5,92,15.2,17.5,0.0,0.0,0.0,0.0,1,1022.5,1001.1,28,0,3,89,0.0,0.15,5.0,8.2,90,52,8.3,17.3,20.4,17.4,13.5,0.263,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.997162,180.0,2011-05-24T02:00,15.7,93,14.6,16.4,0.0,0.0,0.0,0.0,1,1022.0,1000.5,30,0,4,91,0.0,0.12,5.4,8.2,94,61,8.3,16.9,20.1,17.4,13.5,0.263,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.997162,180.0,2011-05-24T03:00,15.0,93,13.9,15.4,0.0,0.0,0.0,0.0,1,1021.6,1000.1,28,0,2,90,0.0,0.11,5.4,6.9,98,62,9.0,16.4,19.9,17.4,13.5,0.263,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.997162,180.0,2011-05-24T04:00,14.1,97,13.7,14.4,0.0,0.0,0.0,0.0,0,1021.4,999.8,20,0,1,64,0.0,0.04,5.9,6.6,101,61,10.1,16.4,19.6,17.4,13.5,0.264,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.997162,180.0,2011-05-24T05:00,14.6,96,14.0,14.9,0.0,0.0,0.0,0.0,0,1021.4,999.8,4,0,2,10,0.0,0.06,6.2,7.2,100,63,11.2,16.4,19.4,17.4,13.5,0.264,0.3,0.314,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-7.997162,180.0,2011-05-24T06:00,15.8,92,14.5,16.7,0.0,0.0,0.0,0.0,0,1021.6,1000.1,2,0,4,0,0.01,0.15,4.0,8.5,95,62,13.7,16.7,19.2,17.4,13.5,0.264,0.3,0.314,0.371,1,0.0,17.0,4.0,13.0,37.6,17.0,82.9,38.4,9.0,29.3,64.4,22.4,187.1
40.45694,-7.997162,180.0,2011-05-24T07:00,19.3,81,16.1,20.6,0.0,0.0,0.0,0.0,0,1021.9,1000.7,2,0,3,0,0.09,0.41,5.4,9.8,86,66,13.3,18.1,19.1,17.4,13.5,0.265,0.3,0.314,0.371,1,3600.0,164.0,111.0,53.0,475.9,164.0,311.2,229.3,155.2,74.1,475.9,229.3,435.1
40.45694,-7.997162,180.0,2011-05-24T08:00,23.6,63,16.1,25.0,0.0,0.0,0.0,0.0,0,1022.1,1001.2,2,0,3,1,0.22,1.08,4.3,8.0,66,72,13.7,21.2,19.2,17.4,13.6,0.265,0.299,0.314,0.371,1,3600.0,351.0,273.0,78.0,654.9,351.0,556.2,425.5,331.0,94.6,654.9,425.5,674.3
40.45694,-7.997162,180.0,2011-05-24T09:00,25.6,56,16.1,26.9,0.0,0.0,0.0,0.0,0,1022.0,1001.2,1,0,0,2,0.37,1.45,5.3,6.8,62,65,15.8,22.7,19.4,17.4,13.6,0.263,0.299,0.314,0.371,1,3600.0,539.0,447.0,92.0,760.6,539.0,784.1,610.7,506.4,104.2,760.6,610.7,888.4
40.45694,-7.997162,180.0,2011-05-24T10:00,27.2,50,15.8,29.3,0.0,0.0,0.0,0.0,0,1021.8,1001.1,3,0,3,3,0.5,1.82,5.9,7.7,76,79,18.0,24.4,19.6,17.4,13.6,0.261,0.298,0.314,0.371,1,3600.0,706.0,598.0,108.0,814.6,706.0,979.5,766.1,648.9,117.2,814.6,766.1,1062.8
40.45694,-7.997162,180.0,2011-05-24T11:00,28.5,45,15.3,31.3,0.0,0.0,0.0,0.0,0,1021.5,1000.9,3,0,3,4,0.6,2.15,5.4,6.9,94,99,18.7,26.0,20.0,17.4,13.6,0.257,0.297,0.314,0.371,1,3600.0,841.0,728.0,113.0,860.4,841.0,1128.9,883.2,764.6,118.7,860.4,883.2,1185.6
40.45694,-7.997162,180.0,2011-05-24T12:00,29.3,40,14.5,32.5,0.0,0.0,0.0,0.0,0,1021.3,1000.8,3,0,0,10,0.67,2.42,4.5,5.8,119,120,20.5,27.3,20.4,17.4,13.6,0.254,0.296,0.313,0.37,1,3600.0,924.0,811.0,113.0,885.2,924.0,1222.3,943.8,828.4,115.4,885.2,943.8,1248.5
40.45694,-7.997162,180.0,2011-05-24T13:00,29.8,37,13.8,33.1,0.0,0.0,0.0,0.0,0,1021.0,1000.5,6,0,3,14,0.68,2.62,3.4,3.9,148,146,18.7,28.2,20.8,17.5,13.6,0.25,0.295,0.313,0.37,1,3600.0,941.0,819.0,122.0,871.8,941.0,1253.3,936.4,815.0,121.4,871.8,936.4,1247.3
40.45694,-7.997162,180.0,2011-05-24T14:00,30.0,36,13.1,32.7,0.0,0.0,0.0,0.0,0,1020.7,1000.2,11,0,13,12,0.63,2.72,2.3,2.5,198,188,16.2,28.4,21.2,17.5,13.6,0.246,0.294,0.313,0.37,1,3600.0,863.0,730.0,133.0,798.4,863.0,1219.8,836.2,707.3,128.9,798.4,836.2,1181.9
