latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.89455,-8.786591,152.0,2017-04-06T00:00,12.9,48,2.2,9.4,0.0,0.0,0.0,0.0,0,1019.5,1001.2,0,0,0,0,0.06,0.78,12.2,28.6,88,85,22.0,15.2,16.0,13.3,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-06T01:00,12.7,48,2.0,9.1,0.0,0.0,0.0,0.0,0,1019.4,1001.1,0,0,0,0,0.06,0.76,12.3,28.4,75,78,22.3,14.2,15.8,13.3,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-06T02:00,11.8,52,2.3,8.4,0.0,0.0,0.0,0.0,0,1019.4,1001.0,0,0,0,0,0.05,0.66,11.2,27.2,75,79,21.6,13.4,15.5,13.4,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-06T03:00,10.6,58,2.7,7.6,0.0,0.0,0.0,0.0,0,1019.1,1000.7,0,0,0,0,0.03,0.54,9.1,24.2,83,87,19.8,12.7,15.3,13.4,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-06T04:00,9.7,63,2.9,6.8,0.0,0.0,0.0,0.0,0,1018.9,1000.4,0,0,0,0,0.02,0.45,8.4,23.2,80,84,15.5,12.0,15.0,13.4,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-06T05:00,9.3,65,3.0,6.4,0.0,0.0,0.0,0.0,0,1019.0,1000.5,0,0,0,0,0.02,0.41,8.4,23.4,80,87,14.8,11.4,14.6,13.4,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-06T06:00,9.6,63,2.9,6.6,0.0,0.0,0.0,0.0,0,1019.2,1000.7,0,0,0,0,0.03,0.44,9.5,26.3,81,90,16.2,11.0,14.3,13.4,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-06T07:00,11.5,59,3.7,8.2,0.0,0.0,0.0,0.0,0,1019.8,1001.4,0,0,0,0,0.06,0.56,12.3,28.5,87,94,21.2,11.1,14.0,13.4,12.1,0.124,0.182,0.207,0.214,1,1268.33,34.0,19.0,15.0,172.6,34.0,90.8,75.5,42.2,33.3,285.9,45.5,201.6
39.89455,-8.786591,152.0,2017-04-06T08:00,14.3,56,5.6,11.2,0.0,0.0,0.0,0.0,0,1020.0,1001.8,0,0,0,0,0.13,0.72,14.1,26.3,93,100,24.8,12.3,13.8,13.4,12.1,0.124,0.181,0.206,0.214,1,3600.0,203.0,146.0,57.0,594.5,203.0,335.6,282.3,203.0,79.3,594.5,282.3,466.7
39.89455,-8.786591,152.0,2017-04-06T09:00,16.7,49,6.0,13.3,0.0,0.0,0.0,0.0,0,1020.1,1002.0,0,0,0,0,0.25,0.97,16.7,23.6,97,98,32.0,14.1,13.7,13.4,12.1,0.123,0.181,0.206,0.214,1,3600.0,408.0,328.0,80.0,760.1,408.0,589.7,489.0,393.1,95.9,760.1,489.0,706.8
39.89455,-8.786591,152.0,2017-04-06T10:00,18.6,46,6.6,15.4,0.0,0.0,0.0,0.0,0,1020.0,1002.0,0,0,0,0,0.36,1.17,17.2,23.6,106,106,34.6,16.0,13.8,13.4,12.1,0.122,0.181,0.206,0.214,1,3600.0,598.0,505.0,93.0,851.6,598.0,810.4,668.2,564.3,103.9,851.6,668.2,905.6
39.89455,-8.786591,152.0,2017-04-06T11:00,19.9,43,7.0,17.6,0.0,0.0,0.0,0.0,0,1019.6,1001.7,0,0,0,0,0.46,1.32,17.1,22.3,112,111,34.9,17.7,14.1,13.4,12.1,0.12,0.18,0.206,0.214,1,3600.0,749.0,647.0,102.0,899.8,749.0,982.7,799.9,691.0,108.9,899.8,799.9,1049.4
39.89455,-8.786591,152.0,2017-04-06T12:00,21.0,42,7.7,20.0,0.0,0.0,0.0,0.0,0,1019.3,1001.5,0,0,0,0,0.53,1.44,13.8,17.4,105,103,34.9,19.8,14.6,13.4,12.1,0.117,0.179,0.206,0.214,1,3600.0,847.0,740.0,107.0,923.7,847.0,1094.8,873.1,762.8,110.3,923.7,873.1,1128.6
39.89455,-8.786591,152.0,2017-04-06T13:00,21.8,42,8.2,21.9,0.0,0.0,0.0,0.0,0,1018.7,1001.0,0,0,0,0,0.56,1.53,9.7,11.9,94,90,29.2,21.1,15.0,13.4,12.1,0.115,0.178,0.206,0.214,1,3600.0,884.0,775.0,109.0,929.7,884.0,1139.2,882.9,774.0,108.9,929.7,882.9,1137.7
39.89455,-8.786591,152.0,2017-04-06T14:00,22.5,41,8.5,22.8,0.0,0.0,0.0,0.0,0,1018.1,1000.4,0,0,0,0,0.55,1.61,7.6,9.0,95,92,24.1,22.1,15.5,13.4,12.1,0.112,0.177,0.205,0.214,1,3600.0,858.0,750.0,108.0,921.0,858.0,1112.8,829.7,725.3,104.4,921.0,829.7,1076.1
39.89455,-8.786591,152.0,2017-04-06T15:00,22.7,40,8.4,23.1,0.0,0.0,0.0,0.0,0,1017.7,1000.0,0,0,0,0,0.49,1.66,4.1,5.0,75,69,20.5,22.7,16.0,13.4,12.1,0.11,0.177,0.205,0.214,1,3600.0,771.0,667.0,104.0,895.8,771.0,1017.5,718.5,621.6,96.9,895.8,718.5,948.2
39.89455,-8.786591,152.0,2017-04-06T16:00,22.4,43,9.1,21.8,0.0,0.0,0.0,0.0,0,1017.4,999.7,0,0,0,0,0.4,1.55,5.9,8.0,346,350,15.1,22.8,16.5,13.4,12.1,0.108,0.176,0.205,0.214,1,3600.0,631.0,536.0,95.0,851.9,631.0,859.7,559.6,475.4,84.3,851.9,559.6,762.5
39.89455,-8.786591,152.0,2017-04-06T17:00,20.1,62,12.5,19.1,0.0,0.0,0.0,0.0,0,1017.6,999.8,0,0,0,0,0.27,0.9,12.4,16.8,330,337,25.2,22.0,16.9,13.5,12.1,0.107,0.176,0.205,0.214,1,3600.0,450.0,367.0,83.0,771.1,450.0,650.4,368.0,300.1,67.9,771.1,368.0,531.8
39.89455,-8.786591,152.0,2017-04-06T18:00,17.6,62,10.2,15.6,0.0,0.0,0.0,0.0,0,1017.6,999.6,0,0,0,0,0.16,0.77,14.5,24.9,337,346,28.1,20.5,17.1,13.5,12.1,0.107,0.175,0.205,0.214,1,3600.0,248.0,185.0,63.0,626.3,248.0,403.6,167.0,124.6,42.4,626.3,167.0,271.9
39.89455,-8.786591,152.0,2017-04-06T19:00,15.2,62,7.9,13.0,0.0,0.0,0.0,0.0,0,1017.8,999.7,0,0,0,0,0.06,0.67,11.2,25.0,4,6,26.3,18.6,17.2,13.5,12.1,0.107,0.175,0.205,0.214,1,2291.93,65.0,41.0,24.0,301.4,65.0,136.4,0.2,0.1,0.1,1.4,0.1,0.4
39.89455,-8.786591,152.0,2017-04-06T20:00,13.8,73,8.9,12.2,0.0,0.0,0.0,0.0,0,1018.1,999.9,0,0,0,0,0.02,0.43,9.0,22.6,23,22,20.2,16.9,17.2,13.6,12.1,0.107,0.175,0.205,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-06T21:00,12.8,79,9.2,11.3,0.0,0.0,0.0,0.0,0,1018.5,1000.2,0,0,0,0,0.01,0.31,8.4,22.2,40,36,16.2,15.7,17.0,13.6,12.1,0.107,0.175,0.205,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-06T22:00,11.9,83,9.1,10.6,0.0,0.0,0.0,0.0,0,1018.3,1000.0,0,0,0,0,0.0,0.24,7.7,20.7,41,40,15.1,14.7,16.7,13.6,12.1,0.107,0.175,0.205,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-06T23:00,11.4,85,8.9,9.9,0.0,0.0,0.0,0.0,0,1017.7,999.3,0,0,0,0,0.0,0.2,8.2,20.7,49,41,14.4,14.0,16.5,13.6,12.1,0.107,0.175,0.205,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-07T00:00,10.8,87,8.7,9.4,0.0,0.0,0.0,0.0,0,1017.4,999.0,0,0,0,0,0.0,0.17,6.9,16.8,62,47,14.4,13.6,16.1,13.6,12.1,0.101,0.171,0.202,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.786591,152.0,2017-04-07T01:00,10.3,88,8.3,8.8,0.0,0.0,0.0,0.0,0,1017.1,998.7,0,0,0,0,0.0,0.15,7.0,15.3,69,49,11.9,12.9,15.8,13.6,12.1,0.101,0.171,0.202,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
