latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.105446,-8.445343,198.0,2010-06-27T00:00,17.9,97,17.4,19.2,0.0,0.0,0.0,0.0,0,1015.1,991.8,19,11,4,23,0.0,0.07,9.2,16.1,321,331,18.4,20.9,23.6,19.2,15.2,0.131,0.199,0.264,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.445343,198.0,2010-06-27T01:00,17.7,97,17.2,19.0,0.0,0.0,0.0,0.0,1,1014.6,991.3,41,30,9,28,0.0,0.06,8.8,15.9,325,332,17.6,20.1,23.4,19.3,15.2,0.131,0.199,0.264,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.445343,198.0,2010-06-27T02:00,17.5,98,17.1,18.8,0.0,0.0,0.0,0.0,1,1014.3,991.0,42,42,1,13,0.0,0.05,8.4,15.1,329,335,16.6,19.5,23.1,19.3,15.2,0.131,0.199,0.264,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.445343,198.0,2010-06-27T03:00,17.4,98,17.1,18.9,0.0,0.0,0.0,0.0,1,1014.6,991.3,48,49,1,12,0.0,0.04,7.2,13.8,333,340,15.1,18.9,22.9,19.3,15.2,0.131,0.199,0.264,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.445343,198.0,2010-06-27T04:00,17.3,99,17.1,18.8,0.0,0.0,0.0,0.0,2,1014.5,991.2,56,57,3,11,0.0,0.02,6.9,13.4,332,340,15.1,18.5,22.6,19.3,15.2,0.131,0.199,0.264,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.445343,198.0,2010-06-27T05:00,17.2,99,17.0,18.6,0.0,0.0,0.0,0.0,2,1014.7,991.4,57,57,2,14,0.0,0.02,7.6,13.4,329,336,16.2,18.3,22.3,19.3,15.2,0.131,0.199,0.264,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.105446,-8.445343,198.0,2010-06-27T06:00,17.6,98,17.2,19.0,0.0,0.0,0.0,0.0,2,1015.1,991.8,56,55,1,19,0.01,0.04,7.8,12.9,326,333,19.1,18.6,22.1,19.3,15.2,0.131,0.199,0.264,0.356,1,168.16,23.0,8.0,15.0,74.4,23.0,83.7,51.9,18.1,33.9,126.6,30.5,188.9
40.105446,-8.445343,198.0,2010-06-27T07:00,18.3,95,17.6,19.9,0.0,0.0,0.0,0.0,2,1015.1,991.9,51,42,2,41,0.07,0.1,7.8,11.1,326,331,17.6,20.8,22.0,19.3,15.3,0.132,0.199,0.264,0.356,1,3600.0,142.0,74.0,68.0,316.0,142.0,310.0,197.6,103.0,94.6,316.0,197.6,431.4
40.105446,-8.445343,198.0,2010-06-27T08:00,20.4,86,18.1,22.1,0.0,0.0,0.0,0.0,1,1015.7,992.6,38,28,1,39,0.17,0.33,8.6,10.8,327,330,20.9,22.5,22.0,19.3,15.3,0.131,0.199,0.264,0.356,1,3600.0,305.0,198.0,107.0,475.9,305.0,550.7,369.7,240.0,129.7,475.9,369.7,667.5
40.105446,-8.445343,198.0,2010-06-27T09:00,23.1,76,18.5,24.9,0.0,0.0,0.0,0.0,1,1015.6,992.7,36,22,5,44,0.3,0.69,8.9,10.9,328,333,22.7,24.8,22.1,19.3,15.3,0.131,0.199,0.264,0.356,1,3600.0,480.0,329.0,151.0,560.5,480.0,776.8,544.5,373.2,171.3,560.5,544.5,881.2
40.105446,-8.445343,198.0,2010-06-27T10:00,25.2,68,18.9,28.1,0.0,0.0,0.0,0.0,1,1015.8,993.1,23,13,1,35,0.43,1.02,6.4,7.4,308,313,23.4,27.1,22.3,19.3,15.3,0.13,0.199,0.264,0.356,1,3600.0,641.0,494.0,147.0,671.9,641.0,973.1,696.8,537.0,159.8,671.9,696.8,1057.8
40.105446,-8.445343,198.0,2010-06-27T11:00,27.0,59,18.3,30.6,0.0,0.0,0.0,0.0,0,1015.7,993.1,6,1,0,18,0.56,1.45,6.8,8.0,302,306,23.0,29.2,22.5,19.3,15.3,0.129,0.198,0.264,0.356,1,3600.0,805.0,644.0,161.0,757.0,805.0,1126.0,847.4,677.9,169.5,757.0,847.4,1185.3
40.105446,-8.445343,198.0,2010-06-27T12:00,28.3,52,17.5,31.7,0.0,0.0,0.0,0.0,0,1015.6,993.1,2,1,1,0,0.64,1.84,8.9,10.6,302,305,24.8,30.9,22.9,19.3,15.3,0.128,0.198,0.264,0.356,1,3600.0,890.0,743.0,147.0,802.6,890.0,1225.2,911.7,761.1,150.6,802.6,911.7,1255.0
40.105446,-8.445343,198.0,2010-06-27T13:00,29.1,48,17.0,32.1,0.0,0.0,0.0,0.0,0,1015.5,993.1,3,3,0,0,0.68,2.09,11.3,13.6,301,302,27.7,32.1,23.2,19.4,15.3,0.126,0.197,0.263,0.356,1,3600.0,936.0,789.0,147.0,826.2,936.0,1263.9,934.8,788.0,146.8,826.2,934.8,1262.3
