year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-03-04,Leiria,Pombal,Vila Cã,Pipa,39.8325948,-8.5479372,NC,247.0,2005-03-04T18:00,10.1,26,-8.7,5.2,0.0,0.0,0.0,0.0,0,1017.1,987.3,0,0,0,0,0.12,0.92,12.7,24.5,7,10,39.6,10.5,8.2,8.3,10.9,0.189,0.227,0.259,0.266,1,3600.0,67.5,47.6,19.9,546.1,67.5,114.4,146.0,103.0,43.0,579.0,146.0,247.5,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2005,2005-03-19,Leiria,Alcobaça,Bárrio,BÁRRIO,39.56292035,-9.021041288721635,NC,147.0,2005-03-19T20:00,14.6,88,12.7,13.7,0.0,0.0,0.0,0.0,1,1016.8,999.2,46,31,20,22,0.0,0.19,12.6,22.2,193,197,24.1,15.6,15.8,12.7,11.5,0.062,0.118,0.159,0.179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Olea europaea L.; Eucalyptus L'Hér.; Pinus pinaster Aiton
2005,2005-10-04,Leiria,Óbidos,A dos Negros,Sancheira Pequena,39.3462275,-9.0757056,NC,96.0,2005-10-04T16:00,27.0,18,0.4,24.6,0.0,0.0,0.0,0.0,0,1017.4,1006.4,0,0,0,0,0.29,2.93,1.9,1.9,292,292,20.9,31.1,22.5,21.9,21.2,0.085,0.117,0.135,0.212,1,3600.0,402.7,334.5,68.2,825.0,402.7,554.5,478.0,397.0,81.0,825.0,478.0,658.1,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2005,2005-04-28,Leiria,Pombal,Almagreira,Vale de Nabal,39.9935382,-8.6487767,Desconhecida,38.0,2005-04-28T17:00,20.3,45,8.1,17.8,0.0,0.0,0.0,0.0,0,1019.5,1015.0,0,0,0,1,0.33,1.31,13.7,16.8,342,345,32.4,23.3,17.4,13.9,12.4,0.099,0.136,0.15,0.161,1,3600.0,429.2,350.3,79.0,779.1,429.2,606.8,511.0,417.0,94.0,779.1,511.0,722.4,Pinus pinaster Aiton; Tracheophyta; Olea europaea L.; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-10-06,Leiria,Leiria,Pousos,Casal Matos,39.7333853,-8.7861493,NC,122.0,2005-10-06T04:00,15.3,47,4.0,13.2,0.0,0.0,0.0,0.0,0,1015.7,1001.1,0,0,0,0,0.02,0.92,4.9,8.4,54,7,5.8,10.4,20.9,21.4,20.5,0.047,0.059,0.064,0.126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.
2005,2005-07-04,Leiria,Leiria,Regueira de Pontes,Amieira,39.7997103,-8.8315102,NC,31.0,2005-07-04T20:00,17.1,69,11.3,11.4,0.0,0.0,0.0,0.0,0,1018.4,1014.7,2,2,0,0,0.12,0.61,41.6,56.5,351,351,64.8,21.5,23.2,20.9,16.9,0.05,0.06,0.083,0.146,1,2220.39,2.9,1.6,1.3,18.3,2.1,6.4,56.0,31.0,25.0,240.9,56.0,124.6,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.
2005,2005-08-21,Leiria,Alcobaça,Aljubarrota (Prazeres),Molianos,39.5719302,-8.9442444,NC,134.0,2005-08-21T15:00,26.7,34,9.4,24.1,0.0,0.0,0.0,0.0,0,1018.5,1003.1,0,0,0,0,0.63,2.33,24.9,32.0,346,348,50.4,37.1,26.0,23.9,20.6,0.056,0.078,0.101,0.173,1,3600.0,756.7,660.2,96.6,882.7,756.7,999.8,807.0,704.0,103.0,882.7,807.0,1066.2,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2005,2005-01-20,Leiria,Pedrógão Grande,Pedrógão Grande,Troviscais Fundeiros,39.9324922,-8.166205,NC,397.0,2005-01-20T20:00,7.4,85,5.1,4.9,0.0,0.0,0.0,0.0,0,1028.8,980.5,0,0,0,0,0.0,0.15,9.0,12.8,61,50,16.6,7.3,8.6,8.6,12.1,0.277,0.295,0.311,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-10-07,Leiria,Pombal,Santiago de Litém,Pinhete,39.8411757,-8.6327657,NC,145.0,2005-10-07T12:00,27.3,20,2.4,24.9,0.0,0.0,0.0,0.0,1,1013.7,997.2,45,0,26,99,0.52,2.91,10.1,13.7,153,150,35.6,27.5,20.8,22.3,21.6,0.096,0.132,0.141,0.216,1,3600.0,699.4,534.1,165.4,765.5,699.4,955.8,681.0,520.0,161.0,765.5,681.0,930.6,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Olea europaea L.
2005,2005-10-07,Leiria,Pombal,Santiago de Litém,Covões,39.849756,-8.6468933,NC,151.0,2005-10-07T21:00,18.2,56,9.2,16.9,0.0,0.0,0.0,0.0,1,1014.3,996.5,28,0,4,85,0.03,0.93,7.1,9.4,294,317,11.5,21.0,22.6,22.3,21.6,0.096,0.132,0.141,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Olea europaea L.; Pinus pinaster Aiton; Vitis vinifera L.
